NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SENSORY_ORGAN_MORPHOGENESIS	GOBP_SENSORY_ORGAN_MORPHOGENESIS		230	0.27956656	1.2206866	0.07055215	0.5298329	1.0	2150	tags=19%, list=13%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_OSSIFICATION	GOBP_POSITIVE_REGULATION_OF_OSSIFICATION		51	0.3534264	1.2205619	0.17028381	0.52908236	1.0	1220	tags=24%, list=7%, signal=25%	
GOBP_REGULATION_OF_STEROL_TRANSPORT	GOBP_REGULATION_OF_STEROL_TRANSPORT		53	0.3515482	1.2199463	0.16179001	0.52978694	1.0	3280	tags=38%, list=19%, signal=47%	
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION		285	0.2744367	1.2197647	0.070901036	0.5292508	1.0	1515	tags=18%, list=9%, signal=19%	
GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE	GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE		57	0.34801337	1.219568	0.1706081	0.5287803	1.0	1117	tags=11%, list=7%, signal=11%	
GOBP_NOREPINEPHRINE_TRANSPORT	GOBP_NOREPINEPHRINE_TRANSPORT		16	0.4584836	1.2194524	0.23404256	0.5280343	1.0	1220	tags=25%, list=7%, signal=27%	
GOBP_NEURON_PROJECTION_EXTENSION	GOBP_NEURON_PROJECTION_EXTENSION		156	0.296618	1.2194124	0.101123594	0.52707505	1.0	3684	tags=31%, list=22%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION		21	0.43126777	1.2189813	0.22040074	0.52729785	1.0	2243	tags=38%, list=13%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT		71	0.33055872	1.2184047	0.15294118	0.52795374	1.0	1663	tags=25%, list=10%, signal=28%	
GOBP_AXON_DEVELOPMENT	GOBP_AXON_DEVELOPMENT		439	0.26510617	1.2179358	0.0518732	0.5282579	1.0	3354	tags=27%, list=20%, signal=32%	
GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT	GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT		47	0.35971624	1.2178621	0.16496599	0.5274056	1.0	1629	tags=21%, list=10%, signal=23%	
GOBP_PRESYNAPSE_ORGANIZATION	GOBP_PRESYNAPSE_ORGANIZATION		44	0.37205404	1.2163335	0.18342152	0.53094506	1.0	3035	tags=25%, list=18%, signal=30%	
GOBP_STRIATUM_DEVELOPMENT	GOBP_STRIATUM_DEVELOPMENT		21	0.43988463	1.2157685	0.22621185	0.5315793	1.0	3078	tags=43%, list=18%, signal=52%	
GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS		84	0.3219294	1.215374	0.13675214	0.5316741	1.0	3403	tags=27%, list=20%, signal=34%	
GOBP_EXOCRINE_SYSTEM_DEVELOPMENT	GOBP_EXOCRINE_SYSTEM_DEVELOPMENT		40	0.37255263	1.214343	0.17918089	0.53350794	1.0	736	tags=18%, list=4%, signal=18%	
GOBP_RENAL_SYSTEM_PROCESS	GOBP_RENAL_SYSTEM_PROCESS		94	0.31185818	1.2135981	0.15257049	0.53455484	1.0	2413	tags=24%, list=14%, signal=28%	
GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION	GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION		27	0.4075829	1.2135724	0.199262	0.53356755	1.0	216	tags=11%, list=1%, signal=11%	
GOBP_SNARE_COMPLEX_ASSEMBLY	GOBP_SNARE_COMPLEX_ASSEMBLY		23	0.42565277	1.2134929	0.20877193	0.5327491	1.0	123	tags=9%, list=1%, signal=9%	
GOBP_SENSORY_ORGAN_DEVELOPMENT	GOBP_SENSORY_ORGAN_DEVELOPMENT		469	0.26150247	1.2130973	0.045833334	0.53287536	1.0	2150	tags=19%, list=13%, signal=21%	
GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION		59	0.3393965	1.2129292	0.16783217	0.5323334	1.0	2839	tags=25%, list=17%, signal=30%	
GOBP_DOPAMINERGIC_NEURON_DIFFERENTIATION	GOBP_DOPAMINERGIC_NEURON_DIFFERENTIATION		32	0.39611033	1.2121135	0.18539326	0.53364575	1.0	2877	tags=25%, list=17%, signal=30%	
GOBP_PYRIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_PYRIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		23	0.42348522	1.2120337	0.19831933	0.5328206	1.0	2209	tags=35%, list=13%, signal=40%	
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT	GOBP_CONNECTIVE_TISSUE_DEVELOPMENT		252	0.27663916	1.211241	0.08597285	0.53411597	1.0	2794	tags=25%, list=16%, signal=30%	
GOBP_RESPONSE_TO_CALCIUM_ION	GOBP_RESPONSE_TO_CALCIUM_ION		128	0.30317247	1.2111334	0.12520064	0.5334243	1.0	3495	tags=31%, list=20%, signal=39%	
GOBP_NEPHRON_MORPHOGENESIS	GOBP_NEPHRON_MORPHOGENESIS		70	0.33241695	1.2102624	0.15664846	0.53490543	1.0	2216	tags=27%, list=13%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS	GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS		55	0.34831712	1.2096237	0.19458544	0.5357832	1.0	1055	tags=15%, list=6%, signal=15%	
GOBP_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY		24	0.42106733	1.209125	0.22568807	0.53621745	1.0	4163	tags=42%, list=24%, signal=55%	
GOBP_AMMONIUM_ION_METABOLIC_PROCESS	GOBP_AMMONIUM_ION_METABOLIC_PROCESS		17	0.4503047	1.2084295	0.22727273	0.5371531	1.0	4532	tags=59%, list=27%, signal=80%	
GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS	GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS		29	0.39778328	1.208135	0.18374558	0.53700656	1.0	3603	tags=41%, list=21%, signal=52%	
GOBP_CGMP_MEDIATED_SIGNALING	GOBP_CGMP_MEDIATED_SIGNALING		28	0.39789844	1.2078396	0.19604316	0.5367988	1.0	3441	tags=36%, list=20%, signal=45%	
GOBP_DIGESTION	GOBP_DIGESTION		92	0.3138572	1.2067833	0.15867768	0.5389214	1.0	3811	tags=34%, list=22%, signal=43%	
GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY	GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY		50	0.34752265	1.2058969	0.17926186	0.5405148	1.0	3810	tags=38%, list=22%, signal=49%	
GOBP_HEART_PROCESS	GOBP_HEART_PROCESS		218	0.2773933	1.2054265	0.0816641	0.5408785	1.0	1543	tags=17%, list=9%, signal=18%	
GOBP_BILE_ACID_METABOLIC_PROCESS	GOBP_BILE_ACID_METABOLIC_PROCESS		39	0.36688605	1.204282	0.20071685	0.5433068	1.0	4729	tags=46%, list=28%, signal=64%	
GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS	GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS		32	0.3891756	1.204002	0.22719142	0.5431228	1.0	2839	tags=38%, list=17%, signal=45%	
GOBP_GLUTAMATE_SECRETION	GOBP_GLUTAMATE_SECRETION		19	0.42671227	1.2038524	0.2080292	0.5425426	1.0	2893	tags=37%, list=17%, signal=44%	
GOBP_MICROTUBULE_BASED_MOVEMENT	GOBP_MICROTUBULE_BASED_MOVEMENT		366	0.26291332	1.2032553	0.060150377	0.5432133	1.0	3698	tags=26%, list=22%, signal=32%	
GOBP_ARTERY_DEVELOPMENT	GOBP_ARTERY_DEVELOPMENT		93	0.31433386	1.2026936	0.14334472	0.54380935	1.0	639	tags=14%, list=4%, signal=14%	
GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS		43	0.35867906	1.2010288	0.15889464	0.5477718	1.0	2050	tags=23%, list=12%, signal=26%	
GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT	GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT		31	0.39371464	1.200291	0.19473684	0.54881644	1.0	2806	tags=35%, list=16%, signal=42%	
GOBP_METENCEPHALON_DEVELOPMENT	GOBP_METENCEPHALON_DEVELOPMENT		93	0.3147242	1.1999788	0.15042736	0.5487643	1.0	3035	tags=26%, list=18%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION		58	0.33802855	1.1994026	0.16840278	0.54944813	1.0	3160	tags=31%, list=18%, signal=38%	
GOBP_AMYLOID_FIBRIL_FORMATION	GOBP_AMYLOID_FIBRIL_FORMATION		36	0.3665624	1.1981773	0.21465969	0.5520522	1.0	1942	tags=22%, list=11%, signal=25%	
GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT	GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT		27	0.40678278	1.1979679	0.2181501	0.55169374	1.0	1364	tags=26%, list=8%, signal=28%	
GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS		20	0.43011636	1.1970778	0.22482014	0.5533703	1.0	1400	tags=20%, list=8%, signal=22%	
GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA		53	0.34553295	1.1970071	0.18243243	0.5525406	1.0	917	tags=15%, list=5%, signal=16%	
GOBP_VASOCONSTRICTION	GOBP_VASOCONSTRICTION		63	0.33061054	1.1964725	0.1849315	0.5531285	1.0	2794	tags=30%, list=16%, signal=36%	
GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY		28	0.3946589	1.1946145	0.21794872	0.55752087	1.0	2880	tags=25%, list=17%, signal=30%	
GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION	GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION		35	0.37482396	1.1944485	0.20695971	0.55700755	1.0	1979	tags=23%, list=12%, signal=26%	
GOBP_CARTILAGE_DEVELOPMENT	GOBP_CARTILAGE_DEVELOPMENT		183	0.28398034	1.1933804	0.13170731	0.5591857	1.0	1739	tags=19%, list=10%, signal=21%	
GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS		98	0.30914134	1.1925955	0.14601019	0.56059706	1.0	2785	tags=24%, list=16%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT		131	0.29614884	1.1921985	0.1309329	0.5607687	1.0	1307	tags=13%, list=8%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION		89	0.318449	1.1921885	0.17384106	0.55975395	1.0	1663	tags=24%, list=10%, signal=26%	
GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS	GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS		26	0.4033985	1.1917574	0.20871143	0.56002605	1.0	2650	tags=31%, list=16%, signal=36%	
GOBP_MYOTUBE_DIFFERENTIATION	GOBP_MYOTUBE_DIFFERENTIATION		105	0.30554965	1.1916331	0.145	0.5593483	1.0	3335	tags=30%, list=20%, signal=36%	
GOBP_MISMATCH_REPAIR	GOBP_MISMATCH_REPAIR		38	0.37145355	1.1913104	0.18980668	0.5593181	1.0	2015	tags=18%, list=12%, signal=21%	
GOBP_CELL_FATE_COMMITMENT	GOBP_CELL_FATE_COMMITMENT		207	0.27684465	1.1911817	0.108864695	0.55868053	1.0	3615	tags=33%, list=21%, signal=42%	
GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION		21	0.41495168	1.1905576	0.23497267	0.5594541	1.0	2482	tags=29%, list=15%, signal=33%	
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION		40	0.36384723	1.1901317	0.21201414	0.5597571	1.0	4753	tags=40%, list=28%, signal=55%	
GOBP_REGULATION_OF_FATTY_ACID_OXIDATION	GOBP_REGULATION_OF_FATTY_ACID_OXIDATION		32	0.3780689	1.1900638	0.24593128	0.5589395	1.0	3655	tags=41%, list=21%, signal=52%	
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY		112	0.30433074	1.1900518	0.15202703	0.5579429	1.0	2794	tags=21%, list=16%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS	GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS		35	0.37046483	1.1896348	0.23022847	0.55816555	1.0	1890	tags=20%, list=11%, signal=22%	
GOBP_STEROID_BIOSYNTHETIC_PROCESS	GOBP_STEROID_BIOSYNTHETIC_PROCESS		152	0.28658918	1.1889607	0.122834645	0.55919963	1.0	3102	tags=25%, list=18%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING		16	0.45374602	1.188452	0.25585586	0.5597044	1.0	865	tags=13%, list=5%, signal=13%	
GOBP_EMBRYONIC_HINDLIMB_MORPHOGENESIS	GOBP_EMBRYONIC_HINDLIMB_MORPHOGENESIS		24	0.39483842	1.1879293	0.23529412	0.5602769	1.0	3756	tags=46%, list=22%, signal=59%	
GOBP_DNA_DEALKYLATION	GOBP_DNA_DEALKYLATION		33	0.3753589	1.1872212	0.20918368	0.5613757	1.0	4051	tags=39%, list=24%, signal=52%	
GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE		179	0.2792091	1.1865994	0.11356467	0.562259	1.0	2124	tags=22%, list=12%, signal=25%	
GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT		62	0.3342527	1.1860914	0.2013889	0.56280875	1.0	1548	tags=18%, list=9%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		41	0.3575463	1.1860282	0.21378092	0.5619896	1.0	455	tags=12%, list=3%, signal=12%	
GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS		109	0.30258352	1.1859729	0.17174959	0.5611312	1.0	3655	tags=35%, list=21%, signal=44%	
GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION	GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION		64	0.332961	1.1855255	0.17482518	0.5614506	1.0	2784	tags=31%, list=16%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY		18	0.43760484	1.1855124	0.25185186	0.5604808	1.0	3441	tags=33%, list=20%, signal=42%	
GOBP_PEPTIDE_CROSS_LINKING	GOBP_PEPTIDE_CROSS_LINKING		22	0.41526592	1.1854819	0.22867514	0.5595775	1.0	405	tags=18%, list=2%, signal=19%	
GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION		243	0.27343288	1.1853206	0.11111111	0.55908144	1.0	3365	tags=29%, list=20%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY		44	0.35814983	1.1848056	0.21319798	0.55959344	1.0	619	tags=16%, list=4%, signal=16%	
GOBP_GLUCOSE_IMPORT	GOBP_GLUCOSE_IMPORT		60	0.33818352	1.1847396	0.1875	0.558809	1.0	1816	tags=20%, list=11%, signal=22%	
GOBP_CARDIAC_MUSCLE_CONTRACTION	GOBP_CARDIAC_MUSCLE_CONTRACTION		113	0.2992915	1.1846554	0.15346535	0.5580869	1.0	1537	tags=19%, list=9%, signal=20%	
GOBP_HINDLIMB_MORPHOGENESIS	GOBP_HINDLIMB_MORPHOGENESIS		30	0.37851065	1.1839645	0.23734729	0.5591387	1.0	3756	tags=50%, list=22%, signal=64%	
GOBP_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS	GOBP_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS		18	0.4334398	1.1839164	0.2614035	0.5582878	1.0	357	tags=17%, list=2%, signal=17%	
GOBP_DETECTION_OF_ABIOTIC_STIMULUS	GOBP_DETECTION_OF_ABIOTIC_STIMULUS		106	0.3054902	1.1838223	0.1607445	0.5575785	1.0	3873	tags=36%, list=23%, signal=46%	
GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS		134	0.29604733	1.1833445	0.13902053	0.5580237	1.0	2785	tags=23%, list=16%, signal=27%	
GOBP_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT	GOBP_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT		16	0.43791234	1.182308	0.25441697	0.5602331	1.0	227	tags=13%, list=1%, signal=13%	
GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS	GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS		59	0.33172616	1.1820025	0.19204152	0.5601825	1.0	5336	tags=51%, list=31%, signal=74%	
GOBP_DNA_METHYLATION_OR_DEMETHYLATION	GOBP_DNA_METHYLATION_OR_DEMETHYLATION		85	0.31650057	1.1819366	0.14991482	0.559402	1.0	4408	tags=33%, list=26%, signal=44%	
GOBP_CARBOHYDRATE_TRANSPORT	GOBP_CARBOHYDRATE_TRANSPORT		129	0.29357192	1.1813197	0.1458671	0.5602698	1.0	3419	tags=26%, list=20%, signal=32%	
GOBP_SECONDARY_PALATE_DEVELOPMENT	GOBP_SECONDARY_PALATE_DEVELOPMENT		23	0.40972635	1.1812167	0.2287234	0.5596033	1.0	4431	tags=61%, list=26%, signal=82%	
GOBP_SKELETAL_MUSCLE_CONTRACTION	GOBP_SKELETAL_MUSCLE_CONTRACTION		36	0.37049332	1.1800532	0.20109689	0.5621342	1.0	1629	tags=25%, list=10%, signal=28%	
GOBP_AORTA_DEVELOPMENT	GOBP_AORTA_DEVELOPMENT		56	0.34036753	1.1795872	0.20987654	0.5625489	1.0	501	tags=14%, list=3%, signal=15%	
GOBP_NEUROTRANSMITTER_SECRETION	GOBP_NEUROTRANSMITTER_SECRETION		135	0.29165635	1.1792345	0.14948453	0.5625591	1.0	2876	tags=24%, list=17%, signal=29%	
GOBP_SPHINGOID_METABOLIC_PROCESS	GOBP_SPHINGOID_METABOLIC_PROCESS		21	0.41372737	1.1789764	0.21978022	0.5623441	1.0	3111	tags=38%, list=18%, signal=47%	
GOBP_RESPIRATORY_GASEOUS_EXCHANGE_BY_RESPIRATORY_SYSTEM	GOBP_RESPIRATORY_GASEOUS_EXCHANGE_BY_RESPIRATORY_SYSTEM		66	0.32737255	1.1788199	0.20942408	0.56181204	1.0	3768	tags=32%, list=22%, signal=41%	
GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS	GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS		24	0.4036459	1.1785977	0.23620689	0.56149554	1.0	478	tags=17%, list=3%, signal=17%	
GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY	GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY		15	0.4513658	1.1784973	0.26519337	0.56083494	1.0	2867	tags=53%, list=17%, signal=64%	
GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE		140	0.2886588	1.1783042	0.14217253	0.56046504	1.0	2238	tags=24%, list=13%, signal=27%	
GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION		74	0.32204214	1.17753	0.19148937	0.5617869	1.0	1068	tags=15%, list=6%, signal=16%	
GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY	GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY		158	0.28704065	1.1774166	0.15189873	0.56116617	1.0	2880	tags=20%, list=17%, signal=24%	
GOBP_SEX_DIFFERENTIATION	GOBP_SEX_DIFFERENTIATION		246	0.27203616	1.1768028	0.11567732	0.562053	1.0	2794	tags=25%, list=16%, signal=30%	
GOBP_CARBOHYDRATE_HOMEOSTASIS	GOBP_CARBOHYDRATE_HOMEOSTASIS		193	0.27847892	1.1758407	0.13323124	0.56399447	1.0	2824	tags=21%, list=17%, signal=25%	
GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS	GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS		39	0.3562671	1.1756186	0.21139705	0.5637291	1.0	1307	tags=18%, list=8%, signal=19%	
GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		47	0.33981523	1.1754757	0.207483	0.5632576	1.0	2969	tags=19%, list=17%, signal=23%	
GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL		39	0.36092207	1.1754456	0.21934369	0.5623707	1.0	1099	tags=18%, list=6%, signal=19%	
GOBP_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	GOBP_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT		17	0.43593317	1.1753057	0.2642857	0.5618857	1.0	2134	tags=29%, list=12%, signal=34%	
GOBP_MUSCLE_ORGAN_DEVELOPMENT	GOBP_MUSCLE_ORGAN_DEVELOPMENT		301	0.26064396	1.1747822	0.10324484	0.56249356	1.0	2520	tags=21%, list=15%, signal=25%	
GOBP_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION		52	0.33953908	1.1740276	0.20659722	0.56382203	1.0	1730	tags=23%, list=10%, signal=26%	
GOBP_VITAMIN_D_METABOLIC_PROCESS	GOBP_VITAMIN_D_METABOLIC_PROCESS		16	0.44268712	1.1732213	0.24640287	0.56527096	1.0	1587	tags=25%, list=9%, signal=28%	
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		77	0.31424096	1.1729976	0.18900344	0.5649711	1.0	2941	tags=30%, list=17%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS		23	0.41279292	1.172863	0.23758866	0.56442	1.0	586	tags=13%, list=3%, signal=13%	
GOBP_DEVELOPMENTAL_CELL_GROWTH	GOBP_DEVELOPMENTAL_CELL_GROWTH		203	0.27238855	1.17232	0.125	0.56508136	1.0	3684	tags=30%, list=22%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION		35	0.37501335	1.1722689	0.22030981	0.56431013	1.0	1010	tags=14%, list=6%, signal=15%	
GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING	GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING		160	0.28244367	1.1717455	0.15251572	0.565	1.0	2638	tags=24%, list=15%, signal=29%	
GOBP_REGULATION_OF_TUBE_SIZE	GOBP_REGULATION_OF_TUBE_SIZE		117	0.29502264	1.1716815	0.17006803	0.564241	1.0	3449	tags=30%, list=20%, signal=37%	
GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS		130	0.29197413	1.1714339	0.15805946	0.56402355	1.0	3132	tags=23%, list=18%, signal=28%	
GOBP_SYNAPSE_ORGANIZATION	GOBP_SYNAPSE_ORGANIZATION		385	0.25620553	1.171089	0.09319527	0.56415606	1.0	3615	tags=30%, list=21%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION		40	0.36109295	1.1708959	0.24955752	0.56384176	1.0	810	tags=13%, list=5%, signal=13%	
GOBP_SCHWANN_CELL_DIFFERENTIATION	GOBP_SCHWANN_CELL_DIFFERENTIATION		37	0.36814338	1.1706902	0.23497267	0.56347114	1.0	4584	tags=41%, list=27%, signal=55%	
GOBP_RESPONSE_TO_LIGHT_STIMULUS	GOBP_RESPONSE_TO_LIGHT_STIMULUS		279	0.2646587	1.1701274	0.0944	0.5642289	1.0	3271	tags=21%, list=19%, signal=26%	
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION		93	0.30719116	1.1690706	0.21172638	0.56643575	1.0	794	tags=13%, list=5%, signal=13%	
GOBP_REGULATION_OF_MUSCLE_HYPERTROPHY	GOBP_REGULATION_OF_MUSCLE_HYPERTROPHY		53	0.33453882	1.1685103	0.20284697	0.56721896	1.0	1908	tags=19%, list=11%, signal=21%	
GOBP_RETINOIC_ACID_METABOLIC_PROCESS	GOBP_RETINOIC_ACID_METABOLIC_PROCESS		26	0.39046225	1.1679026	0.25508317	0.5680747	1.0	4893	tags=50%, list=29%, signal=70%	
GOBP_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT	GOBP_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT		33	0.37210995	1.167485	0.25486726	0.5683815	1.0	3347	tags=39%, list=20%, signal=49%	
