NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_TRNA_WOBBLE_BASE_MODIFICATION	GOBP_TRNA_WOBBLE_BASE_MODIFICATION		20	-0.5229115	-1.4848305	0.048728812	0.10303572	1.0	4219	tags=55%, list=25%, signal=73%	
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		73	-0.38934106	-1.4835	0.023157895	0.10375138	1.0	4352	tags=42%, list=25%, signal=57%	
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN		118	-0.36343506	-1.4831411	0.006198347	0.10379614	1.0	6053	tags=58%, list=35%, signal=89%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS		82	-0.38330507	-1.4829719	0.017857144	0.103719	1.0	1680	tags=24%, list=10%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION	GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION		23	-0.49986443	-1.4815618	0.056155507	0.10449878	1.0	1638	tags=26%, list=10%, signal=29%	
GOBP_PEPTIDYL_LYSINE_METHYLATION	GOBP_PEPTIDYL_LYSINE_METHYLATION		133	-0.35509026	-1.4793315	0.0100603625	0.10593437	1.0	3742	tags=28%, list=22%, signal=35%	
GOBP_NCRNA_TRANSCRIPTION	GOBP_NCRNA_TRANSCRIPTION		59	-0.3993777	-1.4780824	0.016877636	0.10665809	1.0	5170	tags=49%, list=30%, signal=70%	
GOBP_RESPONSE_TO_TYPE_I_INTERFERON	GOBP_RESPONSE_TO_TYPE_I_INTERFERON		62	-0.40305358	-1.4774945	0.025157232	0.106846474	1.0	3160	tags=29%, list=18%, signal=35%	
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER		34	-0.45321617	-1.4774109	0.035123967	0.10668881	1.0	1914	tags=24%, list=11%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_CELL_DIVISION	GOBP_NEGATIVE_REGULATION_OF_CELL_DIVISION		15	-0.5641684	-1.4768399	0.056338027	0.10684699	1.0	1232	tags=40%, list=7%, signal=43%	
GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS		143	-0.34746268	-1.4754988	0.00589391	0.10761823	1.0	3207	tags=30%, list=19%, signal=37%	
GOBP_TRNA_METHYLATION	GOBP_TRNA_METHYLATION		42	-0.42563727	-1.4753883	0.030549899	0.10749731	1.0	4083	tags=38%, list=24%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION		35	-0.45672882	-1.4743803	0.048387095	0.10804357	1.0	2903	tags=40%, list=17%, signal=48%	
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		100	-0.37090996	-1.474316	0.010416667	0.107871406	1.0	5550	tags=55%, list=32%, signal=81%	
GOBP_SMALL_REGULATORY_NCRNA_3_END_PROCESSING	GOBP_SMALL_REGULATORY_NCRNA_3_END_PROCESSING		19	-0.51791495	-1.4730635	0.05907173	0.10859596	1.0	2304	tags=42%, list=13%, signal=49%	
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS		291	-0.3204487	-1.471591	0.0	0.10953709	1.0	2893	tags=28%, list=17%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION		30	-0.4643028	-1.4668943	0.050847456	0.11299275	1.0	3757	tags=40%, list=22%, signal=51%	
GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION	GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION		199	-0.33276668	-1.4632077	0.0021097045	0.11572321	1.0	3311	tags=27%, list=19%, signal=33%	
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS		285	-0.31642	-1.4612994	0.0	0.11702493	1.0	4321	tags=36%, list=25%, signal=48%	
GOBP_METHYLATION	GOBP_METHYLATION		356	-0.3084979	-1.4611299	0.0	0.11693977	1.0	4252	tags=34%, list=25%, signal=44%	
GOBP_HISTONE_METHYLATION	GOBP_HISTONE_METHYLATION		153	-0.34692907	-1.4606342	0.0060728746	0.11712873	1.0	3970	tags=32%, list=23%, signal=41%	
GOBP_METHYLGUANOSINE_CAP_DECAPPING	GOBP_METHYLGUANOSINE_CAP_DECAPPING		15	-0.5592924	-1.4603295	0.08456659	0.11718603	1.0	5754	tags=80%, list=34%, signal=120%	
GOBP_LEUKOCYTE_CHEMOTAXIS	GOBP_LEUKOCYTE_CHEMOTAXIS		177	-0.33885604	-1.4599297	0.0	0.11727022	1.0	2533	tags=25%, list=15%, signal=29%	
GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX	GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX		20	-0.519636	-1.4568893	0.06911447	0.11946634	1.0	3051	tags=35%, list=18%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION		25	-0.48138905	-1.4554439	0.048117153	0.12044508	1.0	1406	tags=28%, list=8%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION		36	-0.44282952	-1.4549978	0.050209206	0.120580204	1.0	3160	tags=36%, list=18%, signal=44%	
GOBP_VIRAL_GENE_EXPRESSION	GOBP_VIRAL_GENE_EXPRESSION		95	-0.36298952	-1.4548817	0.01875	0.12045066	1.0	5174	tags=45%, list=30%, signal=65%	
GOBP_REGULATION_OF_TELOMERE_CAPPING	GOBP_REGULATION_OF_TELOMERE_CAPPING		26	-0.4783956	-1.4548156	0.053359684	0.120273925	1.0	1770	tags=19%, list=10%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS		76	-0.38253114	-1.4547561	0.02053388	0.12009459	1.0	2481	tags=26%, list=15%, signal=31%	
GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE	GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE		58	-0.401942	-1.4544249	0.044088177	0.120111346	1.0	1407	tags=22%, list=8%, signal=24%	
GOBP_SMALL_REGULATORY_NCRNA_PROCESSING	GOBP_SMALL_REGULATORY_NCRNA_PROCESSING		54	-0.4070433	-1.4527867	0.030487806	0.12123652	1.0	4183	tags=37%, list=24%, signal=49%	
GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY		66	-0.38635793	-1.4522003	0.018255578	0.121462196	1.0	4845	tags=48%, list=28%, signal=67%	
GOBP_POSITIVE_REGULATION_OF_TELOMERE_CAPPING	GOBP_POSITIVE_REGULATION_OF_TELOMERE_CAPPING		17	-0.5355691	-1.4508163	0.07632094	0.12236656	1.0	1608	tags=24%, list=9%, signal=26%	
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		229	-0.318482	-1.4485666	0.002105263	0.12401413	1.0	5550	tags=47%, list=32%, signal=69%	
GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE		22	-0.47944754	-1.4484738	0.05567452	0.123831555	1.0	4192	tags=41%, list=25%, signal=54%	
GOBP_PROTEIN_METHYLATION	GOBP_PROTEIN_METHYLATION		192	-0.32330775	-1.4465019	0.010683761	0.12530531	1.0	3970	tags=33%, list=23%, signal=42%	
GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE	GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE		38	-0.43006036	-1.4462644	0.046558704	0.1252449	1.0	3415	tags=32%, list=20%, signal=39%	
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS		465	-0.29660663	-1.445197	0.0	0.12589028	1.0	3726	tags=30%, list=22%, signal=38%	
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		42	-0.4175449	-1.4438237	0.03909465	0.12684187	1.0	4284	tags=43%, list=25%, signal=57%	
GOBP_PEPTIDYL_ASPARAGINE_MODIFICATION	GOBP_PEPTIDYL_ASPARAGINE_MODIFICATION		25	-0.4850841	-1.4434401	0.057768926	0.12692323	1.0	4564	tags=56%, list=27%, signal=76%	
GOBP_POST_TRANSLATIONAL_PROTEIN_TARGETING_TO_ENDOPLASMIC_RETICULUM_MEMBRANE	GOBP_POST_TRANSLATIONAL_PROTEIN_TARGETING_TO_ENDOPLASMIC_RETICULUM_MEMBRANE		15	-0.5453083	-1.4428679	0.08368201	0.12716399	1.0	5907	tags=60%, list=35%, signal=92%	
GOBP_VIRAL_TRANSLATION	GOBP_VIRAL_TRANSLATION		17	-0.51590025	-1.4421098	0.0746888	0.12757711	1.0	5633	tags=65%, list=33%, signal=96%	
GOBP_HISTONE_MODIFICATION	GOBP_HISTONE_MODIFICATION		444	-0.29971737	-1.4415541	0.0	0.12781051	1.0	4252	tags=32%, list=25%, signal=42%	
GOBP_HISTONE_H2A_ACETYLATION	GOBP_HISTONE_H2A_ACETYLATION		23	-0.48836592	-1.4407226	0.06507592	0.12821586	1.0	3384	tags=35%, list=20%, signal=43%	
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		81	-0.3703929	-1.4404603	0.021276595	0.12818037	1.0	2448	tags=27%, list=14%, signal=32%	
GOBP_IRON_SULFUR_CLUSTER_ASSEMBLY	GOBP_IRON_SULFUR_CLUSTER_ASSEMBLY		30	-0.4591978	-1.440424	0.058232933	0.12797633	1.0	5258	tags=57%, list=31%, signal=82%	
GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION	GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION		96	-0.3635525	-1.4399903	0.01996008	0.1280885	1.0	3970	tags=39%, list=23%, signal=50%	
GOBP_PINOCYTOSIS	GOBP_PINOCYTOSIS		23	-0.49529976	-1.4371872	0.06557377	0.13028692	1.0	1776	tags=30%, list=10%, signal=34%	
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS		64	-0.381541	-1.4365255	0.03869654	0.13056724	1.0	3609	tags=33%, list=21%, signal=41%	
GOBP_ATP_BIOSYNTHETIC_PROCESS	GOBP_ATP_BIOSYNTHETIC_PROCESS		102	-0.3574973	-1.4353446	0.012269938	0.13136323	1.0	5639	tags=56%, list=33%, signal=83%	
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL		240	-0.31507996	-1.4353062	0.0058479533	0.13115819	1.0	3494	tags=28%, list=20%, signal=34%	
GOBP_TELENCEPHALON_GLIAL_CELL_MIGRATION	GOBP_TELENCEPHALON_GLIAL_CELL_MIGRATION		23	-0.48066142	-1.4351571	0.076612905	0.13100874	1.0	1392	tags=26%, list=8%, signal=28%	
GOBP_PURINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_PURINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS		15	-0.54695266	-1.434738	0.08835341	0.1311439	1.0	2243	tags=40%, list=13%, signal=46%	
GOBP_MRNA_METHYLATION	GOBP_MRNA_METHYLATION		16	-0.53782094	-1.4336371	0.082073435	0.13183655	1.0	3688	tags=44%, list=22%, signal=56%	
GOBP_CELLULAR_RESPONSE_TO_INTERFERON_BETA	GOBP_CELLULAR_RESPONSE_TO_INTERFERON_BETA		18	-0.5150617	-1.4323206	0.056112226	0.13269038	1.0	3521	tags=33%, list=21%, signal=42%	
GOBP_TRANSCRIPTION_INITIATION_AT_RNA_POLYMERASE_II_PROMOTER	GOBP_TRANSCRIPTION_INITIATION_AT_RNA_POLYMERASE_II_PROMOTER		89	-0.364652	-1.4314287	0.016985139	0.13321985	1.0	4352	tags=42%, list=25%, signal=55%	
GOBP_NEURAL_RETINA_DEVELOPMENT	GOBP_NEURAL_RETINA_DEVELOPMENT		60	-0.38750786	-1.4309096	0.041237112	0.13342336	1.0	1375	tags=18%, list=8%, signal=20%	
GOBP_HISTONE_MONOUBIQUITINATION	GOBP_HISTONE_MONOUBIQUITINATION		35	-0.44590694	-1.4293472	0.057971016	0.13463588	1.0	3813	tags=34%, list=22%, signal=44%	
GOBP_RNA_DESTABILIZATION	GOBP_RNA_DESTABILIZATION		97	-0.35994038	-1.4284154	0.022222223	0.13527098	1.0	4005	tags=39%, list=23%, signal=51%	
GOBP_GRANULOCYTE_MIGRATION	GOBP_GRANULOCYTE_MIGRATION		116	-0.35003537	-1.4270391	0.022312373	0.13624942	1.0	2622	tags=27%, list=15%, signal=31%	
GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		51	-0.40262824	-1.4262276	0.023904383	0.13673095	1.0	1625	tags=22%, list=10%, signal=24%	
GOBP_NEUTROPHIL_HOMEOSTASIS	GOBP_NEUTROPHIL_HOMEOSTASIS		18	-0.50412726	-1.4240948	0.066945605	0.13845532	1.0	2897	tags=33%, list=17%, signal=40%	
GOBP_MORPHOGENESIS_OF_AN_ENDOTHELIUM	GOBP_MORPHOGENESIS_OF_AN_ENDOTHELIUM		16	-0.519178	-1.4237974	0.09710744	0.1384932	1.0	593	tags=13%, list=3%, signal=13%	
GOBP_TRANSLATIONAL_INITIATION	GOBP_TRANSLATIONAL_INITIATION		115	-0.35308546	-1.4208828	0.018404908	0.14077236	1.0	5658	tags=54%, list=33%, signal=80%	
GOBP_RRNA_MODIFICATION	GOBP_RRNA_MODIFICATION		38	-0.4329244	-1.4201657	0.05882353	0.14123596	1.0	3688	tags=42%, list=22%, signal=54%	
GOBP_PEPTIDYL_ARGININE_MODIFICATION	GOBP_PEPTIDYL_ARGININE_MODIFICATION		20	-0.495394	-1.4197191	0.07258064	0.14144357	1.0	5413	tags=55%, list=32%, signal=80%	
GOBP_HISTONE_UBIQUITINATION	GOBP_HISTONE_UBIQUITINATION		51	-0.40046933	-1.4180129	0.050485436	0.14282264	1.0	3220	tags=27%, list=19%, signal=34%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM		39	-0.42045763	-1.4155333	0.050438598	0.14479695	1.0	4598	tags=49%, list=27%, signal=66%	
GOBP_REGULATION_OF_TRANSLATIONAL_ELONGATION	GOBP_REGULATION_OF_TRANSLATIONAL_ELONGATION		18	-0.518563	-1.415023	0.07359307	0.14503098	1.0	3620	tags=50%, list=21%, signal=63%	
GOBP_REGULATION_OF_ISOTYPE_SWITCHING	GOBP_REGULATION_OF_ISOTYPE_SWITCHING		34	-0.43845797	-1.4149184	0.047984645	0.14484037	1.0	1407	tags=24%, list=8%, signal=26%	
GOBP_CELLULAR_RESPONSE_TO_HEAT	GOBP_CELLULAR_RESPONSE_TO_HEAT		64	-0.38166666	-1.4148822	0.04518664	0.1446051	1.0	3458	tags=36%, list=20%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		135	-0.33986273	-1.4135678	0.010438413	0.14566883	1.0	3603	tags=33%, list=21%, signal=42%	
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	GOBP_CYTOCHROME_COMPLEX_ASSEMBLY		38	-0.4251153	-1.4134972	0.06113537	0.14547178	1.0	3707	tags=37%, list=22%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		60	-0.38549218	-1.4130164	0.048262548	0.14563122	1.0	5550	tags=55%, list=32%, signal=81%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS		127	-0.34126058	-1.4117123	0.02183406	0.1466473	1.0	2573	tags=27%, list=15%, signal=31%	
GOBP_ALDITOL_METABOLIC_PROCESS	GOBP_ALDITOL_METABOLIC_PROCESS		17	-0.51822585	-1.4113697	0.09421842	0.14669311	1.0	1877	tags=53%, list=11%, signal=59%	
GOBP_DNA_MODIFICATION	GOBP_DNA_MODIFICATION		107	-0.34878534	-1.410774	0.018789144	0.14702234	1.0	2785	tags=24%, list=16%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	GOBP_POSITIVE_REGULATION_OF_TRANSLATION		130	-0.33411452	-1.4085819	0.022	0.14879237	1.0	3159	tags=34%, list=18%, signal=41%	
GOBP_HISTONE_H3_K9_TRIMETHYLATION	GOBP_HISTONE_H3_K9_TRIMETHYLATION		15	-0.5388517	-1.4068002	0.07724426	0.15032756	1.0	2573	tags=33%, list=15%, signal=39%	
GOBP_MYELOID_LEUKOCYTE_MIGRATION	GOBP_MYELOID_LEUKOCYTE_MIGRATION		184	-0.31827712	-1.4064814	0.011538462	0.15037303	1.0	2533	tags=25%, list=15%, signal=29%	
GOBP_LYMPHANGIOGENESIS	GOBP_LYMPHANGIOGENESIS		17	-0.52156025	-1.4040226	0.09016393	0.15249719	1.0	1376	tags=29%, list=8%, signal=32%	
GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		237	-0.3080201	-1.3997333	0.008421052	0.15648359	1.0	4321	tags=38%, list=25%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT		18	-0.50512904	-1.3939271	0.09034908	0.16208106	1.0	3065	tags=44%, list=18%, signal=54%	
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT		137	-0.33514348	-1.393879	0.016632017	0.16184004	1.0	5463	tags=51%, list=32%, signal=74%	
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		123	-0.33768097	-1.3930726	0.020703934	0.16238004	1.0	3102	tags=33%, list=18%, signal=40%	
GOBP_PEPTIDYL_PROLINE_MODIFICATION	GOBP_PEPTIDYL_PROLINE_MODIFICATION		43	-0.4053682	-1.3915116	0.07707911	0.16371061	1.0	3961	tags=40%, list=23%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION		17	-0.50523627	-1.3898706	0.09381663	0.16513026	1.0	4303	tags=59%, list=25%, signal=79%	
GOBP_PEPTIDYL_LYSINE_MODIFICATION	GOBP_PEPTIDYL_LYSINE_MODIFICATION		389	-0.29120603	-1.3863766	0.0	0.16843985	1.0	4598	tags=33%, list=27%, signal=44%	
GOBP_TOXIN_TRANSPORT	GOBP_TOXIN_TRANSPORT		38	-0.42053297	-1.3859726	0.07660455	0.16860649	1.0	1625	tags=32%, list=10%, signal=35%	
GOBP_AMINO_ACID_ACTIVATION	GOBP_AMINO_ACID_ACTIVATION		44	-0.40505105	-1.3856506	0.058939096	0.16871837	1.0	3804	tags=34%, list=22%, signal=44%	
GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY	GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY		18	-0.49362516	-1.3854784	0.11111111	0.16859138	1.0	3352	tags=44%, list=20%, signal=55%	
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL		150	-0.32931057	-1.3852943	0.01778656	0.16850528	1.0	5197	tags=43%, list=30%, signal=61%	
GOBP_POSITIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE		107	-0.34199548	-1.3851303	0.032397408	0.16839583	1.0	3603	tags=34%, list=21%, signal=42%	
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		19	-0.4879302	-1.3850906	0.09018036	0.16814369	1.0	3270	tags=37%, list=19%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		44	-0.40034366	-1.3847319	0.062240664	0.16822746	1.0	1773	tags=25%, list=10%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS	GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS		59	-0.38321373	-1.3842638	0.06365503	0.16845374	1.0	5091	tags=46%, list=30%, signal=65%	
GOBP_DENDRITIC_CELL_CHEMOTAXIS	GOBP_DENDRITIC_CELL_CHEMOTAXIS		18	-0.49682653	-1.381648	0.10691824	0.17090715	1.0	965	tags=28%, list=6%, signal=29%	
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION		56	-0.3814255	-1.3799329	0.05338809	0.17245278	1.0	1110	tags=18%, list=6%, signal=19%	
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS		30	-0.44121957	-1.3798923	0.08723404	0.17219718	1.0	3708	tags=43%, list=22%, signal=55%	
GOBP_MIDBODY_ABSCISSION	GOBP_MIDBODY_ABSCISSION		18	-0.48090452	-1.3797086	0.102345414	0.17209487	1.0	478	tags=11%, list=3%, signal=11%	
GOBP_NEUTROPHIL_MIGRATION	GOBP_NEUTROPHIL_MIGRATION		95	-0.3473134	-1.3792422	0.030567685	0.1723091	1.0	2622	tags=26%, list=15%, signal=31%	
GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION		32	-0.4304231	-1.3770468	0.06759443	0.1744893	1.0	3285	tags=31%, list=19%, signal=39%	
GOBP_CELL_REDOX_HOMEOSTASIS	GOBP_CELL_REDOX_HOMEOSTASIS		41	-0.40854862	-1.3769789	0.078350514	0.17425054	1.0	4544	tags=49%, list=27%, signal=66%	
GOBP_RESPONSE_TO_INTERFERON_BETA	GOBP_RESPONSE_TO_INTERFERON_BETA		25	-0.4654984	-1.3752875	0.083657585	0.17588122	1.0	3521	tags=32%, list=21%, signal=40%	
GOBP_MITOCHONDRIAL_DNA_REPLICATION	GOBP_MITOCHONDRIAL_DNA_REPLICATION		15	-0.5271604	-1.374777	0.10743801	0.176122	1.0	5893	tags=73%, list=34%, signal=112%	
GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION		21	-0.48109323	-1.3744768	0.102345414	0.17613205	1.0	1121	tags=24%, list=7%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE		18	-0.4904833	-1.3730189	0.1137339	0.17743222	1.0	2686	tags=33%, list=16%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION		38	-0.41443703	-1.3729409	0.07302231	0.17723289	1.0	1653	tags=26%, list=10%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS		17	-0.49163017	-1.3672851	0.11157895	0.18326588	1.0	4238	tags=59%, list=25%, signal=78%	
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION	GOBP_PROTEIN_N_LINKED_GLYCOSYLATION		68	-0.36548775	-1.3655033	0.05697446	0.18500793	1.0	4564	tags=47%, list=27%, signal=64%	
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		101	-0.34302753	-1.364807	0.02972399	0.18548562	1.0	2887	tags=31%, list=17%, signal=37%	
GOBP_RIG_I_SIGNALING_PATHWAY	GOBP_RIG_I_SIGNALING_PATHWAY		26	-0.44632757	-1.3629428	0.08829569	0.18746279	1.0	2930	tags=35%, list=17%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION		17	-0.503012	-1.3627044	0.12579957	0.18742444	1.0	3285	tags=41%, list=19%, signal=51%	
GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1	GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1		82	-0.3516321	-1.36218	0.04375	0.18770415	1.0	2866	tags=24%, list=17%, signal=29%	
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE		184	-0.30975237	-1.3612125	0.012987013	0.18853341	1.0	3330	tags=32%, list=19%, signal=39%	
