NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		19	-0.536379	-1.5328209	0.03050109	0.074012876	1.0	2189	tags=32%, list=13%, signal=36%	
GOBP_TRANSLATIONAL_INITIATION	GOBP_TRANSLATIONAL_INITIATION		115	-0.35856608	-1.5317874	0.007246377	0.0744224	1.0	5106	tags=46%, list=30%, signal=65%	
GOBP_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS		19	-0.52557474	-1.5304227	0.023255814	0.074974135	1.0	2575	tags=32%, list=15%, signal=37%	
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION		17	-0.54635096	-1.5293481	0.04042553	0.07539352	1.0	3955	tags=53%, list=23%, signal=69%	
GOBP_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS		30	-0.46509272	-1.5289192	0.023504274	0.075463265	1.0	2244	tags=33%, list=13%, signal=38%	
GOBP_DNA_METHYLATION_OR_DEMETHYLATION	GOBP_DNA_METHYLATION_OR_DEMETHYLATION		85	-0.3733427	-1.5268173	0.004878049	0.07653356	1.0	3590	tags=35%, list=21%, signal=44%	
GOBP_VIRAL_RNA_GENOME_REPLICATION	GOBP_VIRAL_RNA_GENOME_REPLICATION		29	-0.46581313	-1.5262282	0.044397462	0.076708816	1.0	3743	tags=41%, list=22%, signal=53%	
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT		28	-0.4650925	-1.5261933	0.037037037	0.07655144	1.0	4209	tags=50%, list=25%, signal=66%	
GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION		31	-0.45676532	-1.5229236	0.03640257	0.078258775	1.0	1336	tags=23%, list=8%, signal=24%	
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY		98	-0.36055094	-1.5219446	0.007025761	0.078636244	1.0	7137	tags=66%, list=42%, signal=113%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS		127	-0.34870782	-1.5215052	0.005141388	0.07871414	1.0	2930	tags=30%, list=17%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT		18	-0.52435106	-1.5207365	0.04328018	0.07898041	1.0	1207	tags=28%, list=7%, signal=30%	
GOBP_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	GOBP_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION		15	-0.5514115	-1.5199931	0.040948275	0.07921935	1.0	1908	tags=33%, list=11%, signal=37%	
GOBP_REGULATION_OF_HISTONE_MODIFICATION	GOBP_REGULATION_OF_HISTONE_MODIFICATION		167	-0.33530143	-1.5197644	0.0026809652	0.07916177	1.0	4058	tags=37%, list=24%, signal=48%	
GOBP_HISTONE_DEUBIQUITINATION	GOBP_HISTONE_DEUBIQUITINATION		44	-0.4291349	-1.5191568	0.018823529	0.07935032	1.0	4903	tags=48%, list=29%, signal=67%	
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		431	-0.29791477	-1.5181555	0.0	0.07975393	1.0	5106	tags=42%, list=30%, signal=59%	
GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY		36	-0.44564235	-1.517766	0.027088037	0.079835616	1.0	1424	tags=28%, list=8%, signal=30%	
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	GOBP_ESTABLISHMENT_OF_CELL_POLARITY		144	-0.3442634	-1.5173173	0.002444988	0.079927064	1.0	2969	tags=28%, list=17%, signal=33%	
GOBP_MRNA_METHYLATION	GOBP_MRNA_METHYLATION		16	-0.5404775	-1.5173154	0.04338843	0.07976071	1.0	5766	tags=63%, list=34%, signal=94%	
GOBP_SMALL_REGULATORY_NCRNA_PROCESSING	GOBP_SMALL_REGULATORY_NCRNA_PROCESSING		54	-0.40355727	-1.5158606	0.017073171	0.08043328	1.0	6305	tags=56%, list=37%, signal=88%	
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		19	-0.5055563	-1.5158358	0.050438598	0.08028027	1.0	4589	tags=47%, list=27%, signal=65%	
GOBP_PURINE_RIBONUCLEOSIDE_METABOLIC_PROCESS	GOBP_PURINE_RIBONUCLEOSIDE_METABOLIC_PROCESS		20	-0.5314283	-1.5110686	0.05399568	0.082982704	1.0	1930	tags=30%, list=11%, signal=34%	
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION		40	-0.42320594	-1.5109076	0.0369515	0.08291604	1.0	4576	tags=45%, list=27%, signal=61%	
GOBP_CELLULAR_RESPONSE_TO_RADIATION	GOBP_CELLULAR_RESPONSE_TO_RADIATION		171	-0.3300109	-1.510589	0.002688172	0.08292709	1.0	3701	tags=34%, list=22%, signal=43%	
GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION	GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION		199	-0.3239343	-1.5103177	0.008219178	0.0829012	1.0	3114	tags=27%, list=18%, signal=32%	
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		42	-0.41626996	-1.5098888	0.02027027	0.08300523	1.0	4674	tags=55%, list=27%, signal=75%	
GOBP_NEGATIVE_REGULATION_OF_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE	GOBP_NEGATIVE_REGULATION_OF_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE		15	-0.55021966	-1.5082203	0.033333335	0.08384958	1.0	965	tags=20%, list=6%, signal=21%	
GOBP_HISTONE_H3_ACETYLATION	GOBP_HISTONE_H3_ACETYLATION		78	-0.37781122	-1.5068916	0.0070588235	0.08454447	1.0	4320	tags=42%, list=25%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II		49	-0.4124487	-1.5043843	0.023696683	0.085884005	1.0	7022	tags=73%, list=41%, signal=124%	
GOBP_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS	GOBP_NLS_BEARING_PROTEIN_IMPORT_INTO_NUCLEUS		19	-0.52377903	-1.504359	0.034188036	0.08572253	1.0	3070	tags=37%, list=18%, signal=45%	
GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS	GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS		41	-0.42996758	-1.5026528	0.030172413	0.08650841	1.0	3064	tags=44%, list=18%, signal=53%	
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT		62	-0.3848871	-1.5022235	0.021634616	0.086591445	1.0	3211	tags=34%, list=19%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION		476	-0.29408288	-1.5007621	0.0	0.08725092	1.0	3344	tags=27%, list=20%, signal=33%	
GOBP_RESOLUTION_OF_MEIOTIC_RECOMBINATION_INTERMEDIATES	GOBP_RESOLUTION_OF_MEIOTIC_RECOMBINATION_INTERMEDIATES		18	-0.5154769	-1.5003262	0.052287582	0.08730773	1.0	4156	tags=61%, list=24%, signal=81%	
GOBP_RESPONSE_TO_INTERLEUKIN_4	GOBP_RESPONSE_TO_INTERLEUKIN_4		31	-0.45923862	-1.5001173	0.03982301	0.08727689	1.0	4320	tags=52%, list=25%, signal=69%	
GOBP_CELLULAR_SENESCENCE	GOBP_CELLULAR_SENESCENCE		88	-0.36349675	-1.4982609	0.016317016	0.08821988	1.0	2879	tags=30%, list=17%, signal=35%	
GOBP_AORTIC_VALVE_MORPHOGENESIS	GOBP_AORTIC_VALVE_MORPHOGENESIS		28	-0.4557378	-1.496977	0.04	0.08882613	1.0	1841	tags=32%, list=11%, signal=36%	
GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		20	-0.5080903	-1.4968277	0.038135592	0.0887491	1.0	4600	tags=60%, list=27%, signal=82%	
GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT	GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT		37	-0.43035045	-1.4959908	0.030368764	0.08904561	1.0	1841	tags=27%, list=11%, signal=30%	
GOBP_PEPTIDYL_LYSINE_ACETYLATION	GOBP_PEPTIDYL_LYSINE_ACETYLATION		188	-0.32112688	-1.4954444	0.002538071	0.089195155	1.0	4320	tags=41%, list=25%, signal=55%	
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION		413	-0.29324195	-1.4935709	0.0	0.09017356	1.0	2622	tags=21%, list=15%, signal=24%	
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		42	-0.41881025	-1.493037	0.023913043	0.09032008	1.0	3509	tags=36%, list=21%, signal=45%	
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR_RESULTING_IN_CELL_CYCLE_ARREST	GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR_RESULTING_IN_CELL_CYCLE_ARREST		16	-0.53843856	-1.4927002	0.06410257	0.090391226	1.0	2573	tags=38%, list=15%, signal=44%	
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT		88	-0.3622469	-1.4926304	0.0073349634	0.09024949	1.0	2261	tags=26%, list=13%, signal=30%	
GOBP_DNA_DOUBLE_STRAND_BREAK_PROCESSING	GOBP_DNA_DOUBLE_STRAND_BREAK_PROCESSING		20	-0.49990785	-1.4912663	0.039915968	0.090899736	1.0	5213	tags=50%, list=31%, signal=72%	
GOBP_CELLULAR_RESPONSE_TO_UV	GOBP_CELLULAR_RESPONSE_TO_UV		85	-0.36735344	-1.4905717	0.0072815535	0.091194734	1.0	2974	tags=29%, list=17%, signal=35%	
GOBP_REGULATION_OF_TRANSLATIONAL_FIDELITY	GOBP_REGULATION_OF_TRANSLATIONAL_FIDELITY		21	-0.4958045	-1.4898108	0.05856833	0.09154413	1.0	5395	tags=52%, list=32%, signal=76%	
GOBP_MATERNAL_PLACENTA_DEVELOPMENT	GOBP_MATERNAL_PLACENTA_DEVELOPMENT		32	-0.44349396	-1.4886484	0.025345622	0.092127405	1.0	4097	tags=47%, list=24%, signal=62%	
GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS		24	-0.47611105	-1.4874704	0.041036718	0.092736095	1.0	1930	tags=29%, list=11%, signal=33%	
GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS		447	-0.29102564	-1.486575	0.0	0.0931386	1.0	5106	tags=42%, list=30%, signal=58%	
GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY		36	-0.42807752	-1.4864546	0.01330377	0.09303526	1.0	2594	tags=31%, list=15%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION		38	-0.4276288	-1.4859812	0.033632286	0.09316341	1.0	1322	tags=29%, list=8%, signal=31%	
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS		236	-0.31028265	-1.4850378	0.0	0.093551725	1.0	2158	tags=22%, list=13%, signal=25%	
GOBP_CENTRIOLE_CENTRIOLE_COHESION	GOBP_CENTRIOLE_CENTRIOLE_COHESION		15	-0.5478322	-1.48396	0.03984064	0.09408633	1.0	3092	tags=47%, list=18%, signal=57%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	GOBP_POSITIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS		38	-0.43922812	-1.4834982	0.046189375	0.09419273	1.0	2536	tags=32%, list=15%, signal=37%	
GOBP_PEPTIDYL_PROLINE_MODIFICATION	GOBP_PEPTIDYL_PROLINE_MODIFICATION		43	-0.4119253	-1.4802259	0.029478459	0.09622424	1.0	3069	tags=33%, list=18%, signal=40%	
GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS	GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS		18	-0.52187717	-1.479471	0.034858387	0.09658359	1.0	4779	tags=67%, list=28%, signal=92%	
GOBP_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING	GOBP_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING		32	-0.44513115	-1.4789956	0.036117382	0.09673834	1.0	5222	tags=66%, list=31%, signal=94%	
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		35	-0.43123633	-1.4751072	0.027027028	0.099148355	1.0	1887	tags=29%, list=11%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION		24	-0.4678154	-1.4750642	0.06382979	0.09897608	1.0	4517	tags=42%, list=26%, signal=57%	
GOBP_POSITIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CHROMATIN_ORGANIZATION		15	-0.5426318	-1.474887	0.07597536	0.098895654	1.0	965	tags=20%, list=6%, signal=21%	
GOBP_VIRAL_GENE_EXPRESSION	GOBP_VIRAL_GENE_EXPRESSION		95	-0.35000002	-1.4727358	0.002469136	0.10016101	1.0	5045	tags=41%, list=30%, signal=58%	
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION		173	-0.3208097	-1.4726957	0.0026525198	0.10000555	1.0	2849	tags=29%, list=17%, signal=35%	
GOBP_DNA_METHYLATION	GOBP_DNA_METHYLATION		62	-0.38259178	-1.4711486	0.029748283	0.10081885	1.0	3590	tags=39%, list=21%, signal=49%	
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE		73	-0.3682876	-1.4697757	0.0	0.1016121	1.0	4297	tags=38%, list=25%, signal=51%	
GOBP_MITOTIC_CYTOKINETIC_PROCESS	GOBP_MITOTIC_CYTOKINETIC_PROCESS		24	-0.4656714	-1.4694016	0.041284405	0.10165744	1.0	2682	tags=33%, list=16%, signal=39%	
GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY		53	-0.3934889	-1.4692979	0.013574661	0.10153383	1.0	1606	tags=25%, list=9%, signal=27%	
GOBP_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS		20	-0.48918337	-1.4685142	0.051282052	0.101794176	1.0	1877	tags=25%, list=11%, signal=28%	
GOBP_NUCLEOSIDE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_CATABOLIC_PROCESS		22	-0.47952893	-1.4680109	0.07373272	0.10194433	1.0	1877	tags=27%, list=11%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION		30	-0.44231647	-1.4671197	0.03846154	0.1023837	1.0	3743	tags=40%, list=22%, signal=51%	
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL		240	-0.30789605	-1.4665606	0.0	0.10261201	1.0	3255	tags=27%, list=19%, signal=33%	
GOBP_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	GOBP_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE		17	-0.5232887	-1.464729	0.0720339	0.10368785	1.0	4412	tags=59%, list=26%, signal=79%	
GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE	GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE		56	-0.38491395	-1.4598604	0.036637932	0.107107915	1.0	3059	tags=36%, list=18%, signal=43%	
GOBP_CYTOPLASMIC_TRANSLATION	GOBP_CYTOPLASMIC_TRANSLATION		157	-0.3183291	-1.4583169	0.005	0.10800998	1.0	7080	tags=52%, list=41%, signal=87%	
GOBP_COENZYME_A_METABOLIC_PROCESS	GOBP_COENZYME_A_METABOLIC_PROCESS		17	-0.50151813	-1.4580008	0.059322033	0.10804943	1.0	6384	tags=76%, list=37%, signal=122%	
GOBP_AMP_METABOLIC_PROCESS	GOBP_AMP_METABOLIC_PROCESS		23	-0.48008963	-1.456994	0.06681035	0.10864477	1.0	3765	tags=52%, list=22%, signal=67%	
GOBP_REGULATION_OF_SPINDLE_ASSEMBLY	GOBP_REGULATION_OF_SPINDLE_ASSEMBLY		34	-0.4284225	-1.4543978	0.031026253	0.11040158	1.0	809	tags=18%, list=5%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION		25	-0.45670936	-1.4526074	0.05394191	0.11155445	1.0	4484	tags=56%, list=26%, signal=76%	
GOBP_PRIMARY_MIRNA_PROCESSING	GOBP_PRIMARY_MIRNA_PROCESSING		15	-0.5289615	-1.4519273	0.083690986	0.11188433	1.0	5106	tags=60%, list=30%, signal=85%	
GOBP_POSITIVE_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION		17	-0.5028235	-1.4500549	0.06872038	0.11310238	1.0	2114	tags=29%, list=12%, signal=34%	
GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS	GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS		24	-0.4716839	-1.4485441	0.04009434	0.114078596	1.0	944	tags=33%, list=6%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_BIOMINERALIZATION	GOBP_NEGATIVE_REGULATION_OF_BIOMINERALIZATION		23	-0.46737254	-1.4476385	0.060538117	0.114575416	1.0	1643	tags=26%, list=10%, signal=29%	
GOBP_NUCLEOBASE_METABOLIC_PROCESS	GOBP_NUCLEOBASE_METABOLIC_PROCESS		37	-0.4190285	-1.4473417	0.045351475	0.11461405	1.0	2897	tags=35%, list=17%, signal=42%	
GOBP_REGULATION_OF_TELOMERE_CAPPING	GOBP_REGULATION_OF_TELOMERE_CAPPING		26	-0.4533978	-1.4442308	0.0518018	0.116848886	1.0	3354	tags=46%, list=20%, signal=57%	
GOBP_TYPE_I_INTERFERON_PRODUCTION	GOBP_TYPE_I_INTERFERON_PRODUCTION		90	-0.34346968	-1.4436011	0.009925558	0.11713499	1.0	4776	tags=46%, list=28%, signal=63%	
GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION	GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION		25	-0.4570096	-1.4417971	0.039812647	0.11830277	1.0	3069	tags=36%, list=18%, signal=44%	
GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR	GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR		43	-0.39959267	-1.4410222	0.04608295	0.11871212	1.0	2594	tags=21%, list=15%, signal=25%	
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION		16	-0.51940244	-1.4406786	0.06581741	0.11876107	1.0	5336	tags=63%, list=31%, signal=91%	
GOBP_DOSAGE_COMPENSATION	GOBP_DOSAGE_COMPENSATION		27	-0.4454414	-1.4406121	0.06140351	0.1185943	1.0	2867	tags=41%, list=17%, signal=49%	
GOBP_PALLIUM_DEVELOPMENT	GOBP_PALLIUM_DEVELOPMENT		148	-0.32012892	-1.4402797	0.007142857	0.11861647	1.0	2420	tags=24%, list=14%, signal=27%	
GOBP_PROTEIN_ACETYLATION	GOBP_PROTEIN_ACETYLATION		213	-0.3077139	-1.4388909	0.0029069767	0.11949814	1.0	5106	tags=46%, list=30%, signal=65%	
GOBP_REGULATION_OF_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA	GOBP_REGULATION_OF_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA		23	-0.46402213	-1.4383385	0.065789476	0.11972349	1.0	6305	tags=61%, list=37%, signal=96%	
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN		114	-0.33648223	-1.437651	0.01965602	0.12008179	1.0	4297	tags=38%, list=25%, signal=50%	
GOBP_RRNA_CATABOLIC_PROCESS	GOBP_RRNA_CATABOLIC_PROCESS		20	-0.47755638	-1.4375813	0.07865169	0.119914114	1.0	4135	tags=45%, list=24%, signal=59%	
GOBP_RESPONSE_TO_ATP	GOBP_RESPONSE_TO_ATP		28	-0.4372837	-1.4367287	0.052272726	0.12040249	1.0	915	tags=18%, list=5%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION		38	-0.40936932	-1.4338399	0.049763035	0.12252848	1.0	1138	tags=21%, list=7%, signal=23%	
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		81	-0.35410643	-1.4337171	0.027586207	0.12241291	1.0	2033	tags=22%, list=12%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION		43	-0.40619737	-1.4320304	0.057208236	0.12353407	1.0	3788	tags=37%, list=22%, signal=48%	
GOBP_PROTEIN_HYDROXYLATION	GOBP_PROTEIN_HYDROXYLATION		27	-0.44595233	-1.4317044	0.060542796	0.12358517	1.0	5301	tags=59%, list=31%, signal=86%	
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION		112	-0.33640414	-1.431066	0.014563107	0.12392555	1.0	4979	tags=46%, list=29%, signal=64%	
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		93	-0.3353358	-1.4310446	0.017721519	0.12372138	1.0	2994	tags=32%, list=18%, signal=39%	
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS		19	-0.48662758	-1.4303198	0.052854124	0.12411187	1.0	3367	tags=42%, list=20%, signal=52%	
GOBP_NEURON_FATE_COMMITMENT	GOBP_NEURON_FATE_COMMITMENT		44	-0.3912765	-1.426556	0.033573143	0.12717919	1.0	2452	tags=30%, list=14%, signal=34%	
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME		58	-0.37804085	-1.4261156	0.032407407	0.12733848	1.0	3845	tags=41%, list=22%, signal=53%	
GOBP_GENE_SILENCING_BY_RNA	GOBP_GENE_SILENCING_BY_RNA		107	-0.33403173	-1.4241835	0.017369727	0.12864527	1.0	5151	tags=40%, list=30%, signal=57%	
GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS	GOBP_CELLULAR_NITROGEN_COMPOUND_CATABOLIC_PROCESS		432	-0.28133014	-1.4239663	0.0	0.12860627	1.0	5263	tags=42%, list=31%, signal=60%	
GOBP_REGULATION_OF_CELLULAR_SENESCENCE	GOBP_REGULATION_OF_CELLULAR_SENESCENCE		39	-0.40451688	-1.4222702	0.050239235	0.12987384	1.0	2879	tags=33%, list=17%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS	GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS		59	-0.36480486	-1.4211648	0.043583535	0.13058646	1.0	5106	tags=46%, list=30%, signal=65%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION		19	-0.47637713	-1.4186364	0.07949791	0.13251244	1.0	3302	tags=47%, list=19%, signal=59%	
GOBP_LYMPHANGIOGENESIS	GOBP_LYMPHANGIOGENESIS		17	-0.49369904	-1.4179688	0.060085837	0.1328215	1.0	1748	tags=35%, list=10%, signal=39%	
GOBP_G1_TO_G0_TRANSITION	GOBP_G1_TO_G0_TRANSITION		19	-0.48431438	-1.4145684	0.09468822	0.13555846	1.0	3022	tags=47%, list=18%, signal=57%	
GOBP_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	GOBP_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS		56	-0.37651867	-1.4143199	0.04347826	0.13555819	1.0	4670	tags=41%, list=27%, signal=56%	
