NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY	GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY		21	-0.46777493	-1.3771195	0.10344828	0.17718004	1.0	654	tags=19%, list=4%, signal=20%	
GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		33	-0.41715991	-1.3769331	0.06860707	0.17714506	1.0	1953	tags=21%, list=11%, signal=24%	
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		18	-0.4767568	-1.3767908	0.093886465	0.17705576	1.0	3198	tags=50%, list=19%, signal=61%	
GOBP_OUTFLOW_TRACT_MORPHOGENESIS	GOBP_OUTFLOW_TRACT_MORPHOGENESIS		73	-0.34656322	-1.3761199	0.045009784	0.17755863	1.0	3461	tags=33%, list=20%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION	GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION		49	-0.3771695	-1.3759937	0.0661157	0.17741327	1.0	2096	tags=31%, list=12%, signal=35%	
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY		196	-0.3009862	-1.374013	0.02	0.17933625	1.0	2698	tags=23%, list=16%, signal=27%	
GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS	GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS		110	-0.3250397	-1.3732	0.021782178	0.17998922	1.0	3323	tags=31%, list=19%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		35	-0.40982744	-1.3730183	0.07453416	0.17991547	1.0	3148	tags=40%, list=18%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION		35	-0.40816593	-1.3727639	0.07539683	0.17993169	1.0	2279	tags=26%, list=13%, signal=30%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		29	-0.42500395	-1.3722792	0.089770354	0.18022373	1.0	491	tags=17%, list=3%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT		138	-0.3125129	-1.372074	0.021782178	0.1801905	1.0	2574	tags=28%, list=15%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION		35	-0.40452984	-1.3709643	0.08	0.18127069	1.0	3702	tags=37%, list=22%, signal=47%	
GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY		24	-0.44019982	-1.3709604	0.08979592	0.18100138	1.0	1142	tags=17%, list=7%, signal=18%	
GOBP_STEM_CELL_PROLIFERATION	GOBP_STEM_CELL_PROLIFERATION		100	-0.3307421	-1.3708329	0.037328094	0.18086345	1.0	3870	tags=35%, list=23%, signal=45%	
GOBP_PSEUDOURIDINE_SYNTHESIS	GOBP_PSEUDOURIDINE_SYNTHESIS		18	-0.48374957	-1.3689796	0.10058027	0.18283205	1.0	2020	tags=28%, list=12%, signal=31%	
GOBP_APPENDAGE_MORPHOGENESIS	GOBP_APPENDAGE_MORPHOGENESIS		132	-0.3129968	-1.3684415	0.027184466	0.18312368	1.0	3323	tags=31%, list=19%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING		16	-0.50208974	-1.3682096	0.11940298	0.18306202	1.0	3474	tags=50%, list=20%, signal=63%	
GOBP_TRACHEA_DEVELOPMENT	GOBP_TRACHEA_DEVELOPMENT		19	-0.46588778	-1.3678154	0.114519425	0.18326388	1.0	3262	tags=42%, list=19%, signal=52%	
GOBP_REGULATION_OF_ANIMAL_ORGAN_FORMATION	GOBP_REGULATION_OF_ANIMAL_ORGAN_FORMATION		25	-0.43709147	-1.367762	0.09148936	0.18304878	1.0	983	tags=24%, list=6%, signal=25%	
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE		50	-0.38148758	-1.367677	0.0797546	0.18288124	1.0	3664	tags=42%, list=21%, signal=53%	
GOBP_DNA_MODIFICATION	GOBP_DNA_MODIFICATION		107	-0.32173896	-1.3676126	0.03006012	0.18268983	1.0	3573	tags=32%, list=21%, signal=40%	
GOBP_MUSCLE_ORGAN_MORPHOGENESIS	GOBP_MUSCLE_ORGAN_MORPHOGENESIS		67	-0.356126	-1.3673195	0.05510204	0.18275498	1.0	4358	tags=43%, list=25%, signal=58%	
GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION		57	-0.36638623	-1.3670521	0.058232933	0.18280569	1.0	2625	tags=30%, list=15%, signal=35%	
GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION	GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION		199	-0.29558945	-1.3665073	0.005988024	0.18315384	1.0	2666	tags=23%, list=16%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION		38	-0.39064634	-1.3663996	0.07755102	0.18301742	1.0	2096	tags=29%, list=12%, signal=33%	
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION		168	-0.30640253	-1.3660009	0.025948104	0.18317556	1.0	3845	tags=33%, list=22%, signal=43%	
GOBP_REGULATION_OF_BODY_FLUID_LEVELS	GOBP_REGULATION_OF_BODY_FLUID_LEVELS		322	-0.28015885	-1.3656448	0.003921569	0.18333676	1.0	2397	tags=20%, list=14%, signal=23%	
GOBP_SNRNA_METABOLIC_PROCESS	GOBP_SNRNA_METABOLIC_PROCESS		54	-0.3704751	-1.3653505	0.05144033	0.18344161	1.0	4487	tags=39%, list=26%, signal=53%	
GOBP_BRANCH_ELONGATION_OF_AN_EPITHELIUM	GOBP_BRANCH_ELONGATION_OF_AN_EPITHELIUM		17	-0.48067126	-1.3635094	0.09780439	0.18532032	1.0	908	tags=18%, list=5%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		20	-0.46164936	-1.3618836	0.087890625	0.18683124	1.0	2574	tags=40%, list=15%, signal=47%	
GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME		22	-0.44801947	-1.3614917	0.095634095	0.18701349	1.0	4350	tags=41%, list=25%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS		29	-0.43025282	-1.3608615	0.09544469	0.18751991	1.0	1405	tags=17%, list=8%, signal=19%	
GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY		69	-0.35292324	-1.3593059	0.04901961	0.18915218	1.0	2325	tags=32%, list=14%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS		89	-0.33893973	-1.3591979	0.04296875	0.1890089	1.0	2417	tags=26%, list=14%, signal=30%	
GOBP_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY	GOBP_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY		24	-0.44282633	-1.3584402	0.1	0.18962562	1.0	1333	tags=33%, list=8%, signal=36%	
GOBP_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II_PROMOTER	GOBP_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II_PROMOTER		105	-0.32468498	-1.3582455	0.033663366	0.18957846	1.0	4532	tags=38%, list=27%, signal=52%	
GOBP_MICROTUBULE_POLYMERIZATION	GOBP_MICROTUBULE_POLYMERIZATION		84	-0.3410743	-1.3578184	0.041493777	0.18979557	1.0	3050	tags=33%, list=18%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR	GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR		35	-0.40643317	-1.3562601	0.0945055	0.191427	1.0	2257	tags=23%, list=13%, signal=26%	
GOBP_RESPONSE_TO_COCAINE	GOBP_RESPONSE_TO_COCAINE		39	-0.38795352	-1.35622	0.083333336	0.191202	1.0	650	tags=15%, list=4%, signal=16%	
GOBP_MUSCLE_ORGAN_DEVELOPMENT	GOBP_MUSCLE_ORGAN_DEVELOPMENT		301	-0.2824735	-1.3556039	0.005882353	0.19166076	1.0	2684	tags=22%, list=16%, signal=26%	
GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION		82	-0.33793712	-1.3541192	0.04526749	0.19316576	1.0	3305	tags=29%, list=19%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT		186	-0.29657874	-1.3540726	0.017077798	0.19293901	1.0	3949	tags=33%, list=23%, signal=43%	
GOBP_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION		24	-0.4374878	-1.3531461	0.1	0.19366053	1.0	908	tags=21%, list=5%, signal=22%	
GOBP_BRANCHED_CHAIN_AMINO_ACID_CATABOLIC_PROCESS	GOBP_BRANCHED_CHAIN_AMINO_ACID_CATABOLIC_PROCESS		20	-0.46193635	-1.3525301	0.105788425	0.19414626	1.0	3994	tags=50%, list=23%, signal=65%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL		129	-0.31196305	-1.35207	0.028688524	0.19440137	1.0	2666	tags=22%, list=16%, signal=26%	
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION		152	-0.30504286	-1.3505945	0.0327553	0.19594263	1.0	2347	tags=24%, list=14%, signal=27%	
GOBP_REGULATION_OF_TRANSLATIONAL_ELONGATION	GOBP_REGULATION_OF_TRANSLATIONAL_ELONGATION		18	-0.46632642	-1.3504127	0.10429448	0.19588035	1.0	2966	tags=33%, list=17%, signal=40%	
GOBP_CORONARY_VASCULATURE_MORPHOGENESIS	GOBP_CORONARY_VASCULATURE_MORPHOGENESIS		18	-0.4643757	-1.3501087	0.12252964	0.19600242	1.0	3959	tags=39%, list=23%, signal=51%	
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		431	-0.27128422	-1.3490908	0.0037383179	0.19695437	1.0	3958	tags=34%, list=23%, signal=43%	
GOBP_RESPONSE_TO_RADIATION	GOBP_RESPONSE_TO_RADIATION		401	-0.27306244	-1.3486142	0.0058365758	0.19726934	1.0	3533	tags=27%, list=21%, signal=34%	
GOBP_PITUITARY_GLAND_DEVELOPMENT	GOBP_PITUITARY_GLAND_DEVELOPMENT		30	-0.4180861	-1.3484333	0.085365854	0.19717123	1.0	1955	tags=33%, list=11%, signal=38%	
GOBP_PEPTIDYL_LYSINE_ACETYLATION	GOBP_PEPTIDYL_LYSINE_ACETYLATION		188	-0.29920688	-1.3475344	0.027833002	0.19800396	1.0	4323	tags=34%, list=25%, signal=44%	
GOBP_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS	GOBP_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS		20	-0.45452842	-1.3467481	0.10515464	0.19866306	1.0	3959	tags=55%, list=23%, signal=71%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS		16	-0.47827148	-1.3465403	0.11752577	0.19859749	1.0	1944	tags=44%, list=11%, signal=49%	
GOBP_REGULATION_OF_CENTRIOLE_REPLICATION	GOBP_REGULATION_OF_CENTRIOLE_REPLICATION		22	-0.4402008	-1.3443447	0.105906315	0.20090757	1.0	2967	tags=32%, list=17%, signal=38%	
GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION	GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION		64	-0.34943062	-1.3439888	0.062370062	0.20107412	1.0	3621	tags=34%, list=21%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN		16	-0.48542982	-1.3436925	0.12948208	0.20114997	1.0	1934	tags=31%, list=11%, signal=35%	
GOBP_SYNAPTONEMAL_COMPLEX_ORGANIZATION	GOBP_SYNAPTONEMAL_COMPLEX_ORGANIZATION		21	-0.4537201	-1.3436002	0.11827957	0.20097569	1.0	786	tags=14%, list=5%, signal=15%	
GOBP_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS		20	-0.451799	-1.3426481	0.11958763	0.20190962	1.0	2803	tags=40%, list=16%, signal=48%	
GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION	GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION		69	-0.3407073	-1.3423383	0.04989605	0.20204474	1.0	3870	tags=38%, list=23%, signal=49%	
GOBP_PEPTIDYL_ARGININE_METHYLATION	GOBP_PEPTIDYL_ARGININE_METHYLATION		15	-0.49441063	-1.3419678	0.12943633	0.20220388	1.0	3012	tags=40%, list=18%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		27	-0.41543427	-1.3417753	0.10927835	0.20216227	1.0	3809	tags=44%, list=22%, signal=57%	
GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS	GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS		37	-0.39190713	-1.3414799	0.09355509	0.20225926	1.0	2898	tags=38%, list=17%, signal=45%	
GOBP_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	GOBP_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE		17	-0.47474512	-1.3414736	0.125	0.20198257	1.0	3687	tags=35%, list=22%, signal=45%	
GOBP_OSSIFICATION	GOBP_OSSIFICATION		374	-0.27467734	-1.3407754	0.005769231	0.20255071	1.0	2451	tags=22%, list=14%, signal=25%	
GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION		59	-0.35707825	-1.3402487	0.06640625	0.20295152	1.0	3478	tags=39%, list=20%, signal=49%	
GOBP_RNA_SURVEILLANCE	GOBP_RNA_SURVEILLANCE		15	-0.48542094	-1.3401184	0.13052632	0.2028227	1.0	1660	tags=33%, list=10%, signal=37%	
GOBP_RUFFLE_ORGANIZATION	GOBP_RUFFLE_ORGANIZATION		53	-0.36283118	-1.3399997	0.07707911	0.20267919	1.0	3900	tags=38%, list=23%, signal=49%	
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN		25	-0.42779458	-1.3399069	0.119284295	0.20250298	1.0	1597	tags=32%, list=9%, signal=35%	
GOBP_MAINTENANCE_OF_CELL_NUMBER	GOBP_MAINTENANCE_OF_CELL_NUMBER		162	-0.30187201	-1.3387094	0.036960986	0.2037506	1.0	3888	tags=31%, list=23%, signal=40%	
GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		237	-0.28498873	-1.338551	0.01622718	0.20369408	1.0	4149	tags=37%, list=24%, signal=48%	
GOBP_TRNA_5_END_PROCESSING	GOBP_TRNA_5_END_PROCESSING		16	-0.48356247	-1.3378737	0.13457558	0.20424947	1.0	3086	tags=50%, list=18%, signal=61%	
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE	GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE		449	-0.26643914	-1.3378627	0.00390625	0.20397742	1.0	3326	tags=27%, list=19%, signal=33%	
GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS	GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS		40	-0.38882118	-1.3374552	0.08108108	0.20423992	1.0	3461	tags=43%, list=20%, signal=53%	
GOBP_HEMOSTASIS	GOBP_HEMOSTASIS		194	-0.28953958	-1.3371081	0.032193158	0.20439516	1.0	2397	tags=21%, list=14%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION		46	-0.37094337	-1.3369249	0.07438017	0.20428678	1.0	3205	tags=33%, list=19%, signal=40%	
GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT	GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT		35	-0.38350937	-1.3368199	0.088757396	0.20415263	1.0	3824	tags=43%, list=22%, signal=55%	
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL	GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL		62	-0.3549956	-1.3366957	0.05858586	0.20403944	1.0	3431	tags=27%, list=20%, signal=34%	
GOBP_RESPONSE_TO_KETONE	GOBP_RESPONSE_TO_KETONE		181	-0.29299733	-1.3361719	0.024742268	0.20446418	1.0	2056	tags=19%, list=12%, signal=22%	
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		477	-0.26349917	-1.3358333	0.0020661156	0.20462961	1.0	3110	tags=26%, list=18%, signal=31%	
GOBP_OOCYTE_MATURATION	GOBP_OOCYTE_MATURATION		29	-0.40691522	-1.3356023	0.10229645	0.20459253	1.0	3142	tags=31%, list=18%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_COAGULATION	GOBP_POSITIVE_REGULATION_OF_COAGULATION		27	-0.4157923	-1.3352288	0.103792414	0.2048014	1.0	2358	tags=22%, list=14%, signal=26%	
GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY		253	-0.28571263	-1.3331264	0.027139874	0.2070926	1.0	3407	tags=29%, list=20%, signal=36%	
GOBP_MRNA_3_END_PROCESSING	GOBP_MRNA_3_END_PROCESSING		57	-0.35903338	-1.333006	0.07878788	0.2069685	1.0	3431	tags=33%, list=20%, signal=42%	
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT		245	-0.28389287	-1.3314155	0.01446281	0.20863222	1.0	2643	tags=24%, list=15%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION	GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION		40	-0.3841383	-1.3312716	0.07869482	0.20853107	1.0	3466	tags=43%, list=20%, signal=53%	
GOBP_EMBRYONIC_EYE_MORPHOGENESIS	GOBP_EMBRYONIC_EYE_MORPHOGENESIS		33	-0.4018395	-1.3307897	0.10671937	0.2088688	1.0	3824	tags=42%, list=22%, signal=55%	
GOBP_REGULATION_OF_SPINDLE_ORGANIZATION	GOBP_REGULATION_OF_SPINDLE_ORGANIZATION		48	-0.36961716	-1.3306626	0.08541667	0.20873493	1.0	2967	tags=31%, list=17%, signal=38%	
GOBP_GLUTAMINE_METABOLIC_PROCESS	GOBP_GLUTAMINE_METABOLIC_PROCESS		23	-0.43665937	-1.3305526	0.12055336	0.2085812	1.0	3172	tags=43%, list=19%, signal=53%	
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD	GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD		18	-0.46076897	-1.3304226	0.11177645	0.20845094	1.0	2845	tags=44%, list=17%, signal=53%	
GOBP_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	GOBP_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY		31	-0.4116159	-1.3295773	0.08050848	0.20922662	1.0	1840	tags=29%, list=11%, signal=32%	
GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION	GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION		16	-0.47692782	-1.3291942	0.13306452	0.20942593	1.0	3104	tags=31%, list=18%, signal=38%	
GOBP_COLLAGEN_ACTIVATED_SIGNALING_PATHWAY	GOBP_COLLAGEN_ACTIVATED_SIGNALING_PATHWAY		15	-0.47928658	-1.3268191	0.13907285	0.21217339	1.0	3571	tags=33%, list=21%, signal=42%	
GOBP_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT_SIGNALING	GOBP_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT_SIGNALING		34	-0.39246222	-1.3267157	0.108050846	0.21202108	1.0	2208	tags=29%, list=13%, signal=34%	
GOBP_ENDODERM_FORMATION	GOBP_ENDODERM_FORMATION		51	-0.3537871	-1.3229905	0.07692308	0.2166649	1.0	3165	tags=41%, list=19%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING		65	-0.3402463	-1.3220767	0.060784314	0.2175568	1.0	2358	tags=22%, list=14%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS		19	-0.45804614	-1.3217617	0.13934426	0.21765745	1.0	2574	tags=32%, list=15%, signal=37%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS		134	-0.30379182	-1.3207058	0.038709678	0.21872698	1.0	3407	tags=28%, list=20%, signal=35%	
GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS		39	-0.38521543	-1.3202653	0.10460251	0.21898817	1.0	3331	tags=33%, list=19%, signal=41%	
GOBP_HISTONE_H3_K27_METHYLATION	GOBP_HISTONE_H3_K27_METHYLATION		16	-0.47704676	-1.318396	0.12974052	0.22121978	1.0	3255	tags=44%, list=19%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY		17	-0.466558	-1.3178706	0.123732254	0.2216271	1.0	3150	tags=41%, list=18%, signal=50%	
GOBP_CELL_PROLIFERATION_IN_FOREBRAIN	GOBP_CELL_PROLIFERATION_IN_FOREBRAIN		16	-0.47153854	-1.3177187	0.12783505	0.2215214	1.0	4172	tags=44%, list=24%, signal=58%	
GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE	GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE		21	-0.44434842	-1.3175008	0.12936345	0.22153264	1.0	1745	tags=29%, list=10%, signal=32%	
GOBP_PEPTIDYL_ASPARAGINE_MODIFICATION	GOBP_PEPTIDYL_ASPARAGINE_MODIFICATION		25	-0.43206137	-1.3169063	0.11013216	0.22197793	1.0	2789	tags=36%, list=16%, signal=43%	
GOBP_PTERIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_PTERIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		15	-0.4842544	-1.3164661	0.15682282	0.22227302	1.0	1348	tags=47%, list=8%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	GOBP_POSITIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE		43	-0.37892765	-1.3161395	0.0952381	0.2223968	1.0	3499	tags=30%, list=20%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY		250	-0.28164202	-1.3154286	0.028790787	0.22309873	1.0	2817	tags=22%, list=16%, signal=26%	
GOBP_CARDIAC_CHAMBER_MORPHOGENESIS	GOBP_CARDIAC_CHAMBER_MORPHOGENESIS		110	-0.3090539	-1.3138562	0.05928854	0.22496516	1.0	4352	tags=39%, list=25%, signal=52%	
GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION		22	-0.42881584	-1.3132349	0.12681913	0.2255064	1.0	1102	tags=23%, list=6%, signal=24%	
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY		378	-0.26694176	-1.3118757	0.008064516	0.22708538	1.0	2907	tags=24%, list=17%, signal=28%	
