NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION		30	0.4455231	1.4268334	0.05668016	0.1814291	1.0	1951	tags=23%, list=11%, signal=26%	
GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS		83	0.35609198	1.4263948	0.037549406	0.18159474	1.0	2830	tags=30%, list=17%, signal=36%	
GOBP_REGULATION_OF_FEEDING_BEHAVIOR	GOBP_REGULATION_OF_FEEDING_BEHAVIOR		15	0.52212137	1.426327	0.078998074	0.18130787	1.0	777	tags=20%, list=5%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS		26	0.44789198	1.4256202	0.048169557	0.18184455	1.0	3591	tags=42%, list=21%, signal=53%	
GOBP_CELLULAR_BIOGENIC_AMINE_METABOLIC_PROCESS	GOBP_CELLULAR_BIOGENIC_AMINE_METABOLIC_PROCESS		85	0.35565335	1.425141	0.017441861	0.18208356	1.0	2580	tags=26%, list=15%, signal=30%	
GOBP_REGULATION_OF_TORC1_SIGNALING	GOBP_REGULATION_OF_TORC1_SIGNALING		46	0.3940637	1.4247292	0.052738335	0.1822353	1.0	1324	tags=20%, list=8%, signal=21%	
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		242	0.30067787	1.4243679	0.0038986355	0.18232787	1.0	3279	tags=29%, list=19%, signal=35%	
GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS		141	0.325445	1.42395	0.013483146	0.18249899	1.0	3701	tags=30%, list=22%, signal=39%	
GOBP_REGULATION_OF_MACROAUTOPHAGY	GOBP_REGULATION_OF_MACROAUTOPHAGY		154	0.31711861	1.423785	0.012	0.18230909	1.0	3296	tags=27%, list=19%, signal=33%	
GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION		20	0.48436815	1.4236536	0.07677543	0.18213026	1.0	4654	tags=55%, list=27%, signal=75%	
GOBP_KERATAN_SULFATE_METABOLIC_PROCESS	GOBP_KERATAN_SULFATE_METABOLIC_PROCESS		17	0.50902027	1.4233289	0.07014028	0.18216015	1.0	2641	tags=41%, list=15%, signal=49%	
GOBP_POTASSIUM_ION_TRANSPORT	GOBP_POTASSIUM_ION_TRANSPORT		186	0.309147	1.4230993	0.010141988	0.18209772	1.0	2135	tags=20%, list=12%, signal=23%	
GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE	GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE		105	0.33723602	1.4220232	0.01372549	0.18304698	1.0	3598	tags=30%, list=21%, signal=38%	
GOBP_THYMIC_T_CELL_SELECTION	GOBP_THYMIC_T_CELL_SELECTION		18	0.4974897	1.4214064	0.082	0.18342051	1.0	1442	tags=28%, list=8%, signal=30%	
GOBP_ENERGY_HOMEOSTASIS	GOBP_ENERGY_HOMEOSTASIS		40	0.40918526	1.4211267	0.0407767	0.18341058	1.0	2612	tags=33%, list=15%, signal=38%	
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE	GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE		41	0.404146	1.4207071	0.042718448	0.18355443	1.0	3911	tags=37%, list=23%, signal=47%	
GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY	GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY		17	0.50288856	1.4198817	0.08039216	0.18428026	1.0	4025	tags=35%, list=24%, signal=46%	
GOBP_LEUKOCYTE_CHEMOTAXIS	GOBP_LEUKOCYTE_CHEMOTAXIS		177	0.3158214	1.4196033	0.009541985	0.18427552	1.0	2308	tags=26%, list=14%, signal=30%	
GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS	GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS		65	0.36365613	1.4185076	0.032258064	0.18524377	1.0	2768	tags=31%, list=16%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		27	0.44071865	1.4184391	0.06883365	0.18498692	1.0	2988	tags=52%, list=17%, signal=63%	
GOBP_NEUROTRANSMITTER_SECRETION	GOBP_NEUROTRANSMITTER_SECRETION		135	0.32483247	1.4182014	0.012219959	0.18494028	1.0	3979	tags=33%, list=23%, signal=42%	
GOBP_NEUTRAL_AMINO_ACID_TRANSPORT	GOBP_NEUTRAL_AMINO_ACID_TRANSPORT		43	0.4021194	1.4177222	0.0483559	0.18519892	1.0	3877	tags=47%, list=23%, signal=60%	
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION		57	0.382411	1.4166304	0.05263158	0.18628709	1.0	2265	tags=25%, list=13%, signal=28%	
GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS		64	0.3747297	1.4163883	0.03422053	0.18623745	1.0	3861	tags=41%, list=23%, signal=52%	
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT	GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT		216	0.30213395	1.4161751	0.005976096	0.18614487	1.0	3538	tags=31%, list=21%, signal=39%	
GOBP_TEMPERATURE_HOMEOSTASIS	GOBP_TEMPERATURE_HOMEOSTASIS		156	0.31841585	1.4154612	0.010121457	0.18672933	1.0	2968	tags=26%, list=17%, signal=32%	
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		31	0.42847902	1.4152126	0.06336634	0.1866456	1.0	2285	tags=29%, list=13%, signal=33%	
GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING	GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING		21	0.4763943	1.414846	0.08015267	0.18676232	1.0	1840	tags=29%, list=11%, signal=32%	
GOBP_MACROAUTOPHAGY	GOBP_MACROAUTOPHAGY		308	0.2921222	1.4147699	0.0	0.18649527	1.0	3313	tags=25%, list=19%, signal=31%	
GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY		123	0.32936972	1.4147288	0.012145749	0.18619227	1.0	4997	tags=37%, list=29%, signal=52%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE		56	0.38194203	1.4145795	0.04423077	0.18600391	1.0	3599	tags=32%, list=21%, signal=41%	
GOBP_LEARNING	GOBP_LEARNING		133	0.3266266	1.414328	0.022774328	0.18595791	1.0	3637	tags=41%, list=21%, signal=51%	
GOBP_REGULATION_OF_BONE_REMODELING	GOBP_REGULATION_OF_BONE_REMODELING		42	0.40835682	1.4140183	0.044401545	0.18603079	1.0	1528	tags=26%, list=9%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT		35	0.42139542	1.4139506	0.052941177	0.18577352	1.0	1753	tags=23%, list=10%, signal=25%	
GOBP_REGULATION_OF_SENSORY_PERCEPTION	GOBP_REGULATION_OF_SENSORY_PERCEPTION		27	0.44773906	1.4132787	0.06187625	0.1862829	1.0	2222	tags=30%, list=13%, signal=34%	
GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE		32	0.42620528	1.4125018	0.053061225	0.18685308	1.0	1266	tags=25%, list=7%, signal=27%	
GOBP_PIGMENT_METABOLIC_PROCESS	GOBP_PIGMENT_METABOLIC_PROCESS		71	0.3619085	1.4100033	0.04329897	0.18971944	1.0	2114	tags=21%, list=12%, signal=24%	
GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		54	0.37612545	1.40892	0.053846154	0.19077186	1.0	3292	tags=31%, list=19%, signal=39%	
GOBP_CELLULAR_RESPONSE_TO_LIPID	GOBP_CELLULAR_RESPONSE_TO_LIPID		500	0.27795377	1.4081362	0.0	0.1913879	1.0	3068	tags=25%, list=18%, signal=30%	
GOBP_CALCIUM_ION_TRANSPORT	GOBP_CALCIUM_ION_TRANSPORT		355	0.2873313	1.4077315	0.001992032	0.19153014	1.0	3538	tags=30%, list=21%, signal=37%	
GOBP_P38MAPK_CASCADE	GOBP_P38MAPK_CASCADE		52	0.3827766	1.4074472	0.0455408	0.1915112	1.0	2070	tags=25%, list=12%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION		31	0.42645177	1.4052322	0.049115915	0.19384752	1.0	3041	tags=35%, list=18%, signal=43%	
GOBP_PROTEIN_REFOLDING	GOBP_PROTEIN_REFOLDING		26	0.45300168	1.4050092	0.057086613	0.19377857	1.0	4210	tags=54%, list=25%, signal=71%	
GOBP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS	GOBP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS		17	0.50827426	1.4045957	0.08023483	0.1940103	1.0	2619	tags=35%, list=15%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_SECRETION	GOBP_NEGATIVE_REGULATION_OF_SECRETION		128	0.32376227	1.4032375	0.01871102	0.19533642	1.0	2229	tags=22%, list=13%, signal=25%	
GOBP_RESPONSE_TO_MACROPHAGE_COLONY_STIMULATING_FACTOR	GOBP_RESPONSE_TO_MACROPHAGE_COLONY_STIMULATING_FACTOR		16	0.5131802	1.403176	0.10019268	0.19504714	1.0	4610	tags=50%, list=27%, signal=68%	
GOBP_MODIFIED_AMINO_ACID_TRANSPORT	GOBP_MODIFIED_AMINO_ACID_TRANSPORT		36	0.41123712	1.4026928	0.06048387	0.19531153	1.0	3620	tags=42%, list=21%, signal=53%	
GOBP_RESPONSE_TO_INTERLEUKIN_6	GOBP_RESPONSE_TO_INTERLEUKIN_6		30	0.42665118	1.4023244	0.064718165	0.19543606	1.0	4025	tags=33%, list=24%, signal=44%	
GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION	GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION		308	0.2901865	1.40201	0.002057613	0.19551182	1.0	2589	tags=22%, list=15%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION		71	0.3612651	1.4015856	0.041257367	0.19574055	1.0	1167	tags=17%, list=7%, signal=18%	
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS		276	0.2965439	1.399891	0.00589391	0.19764233	1.0	3332	tags=25%, list=19%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		125	0.32600364	1.3995838	0.01778656	0.19767404	1.0	4159	tags=38%, list=24%, signal=49%	
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION	GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION		18	0.48225334	1.3979535	0.07858546	0.19951196	1.0	2327	tags=28%, list=14%, signal=32%	
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY		383	0.28519204	1.3976146	0.0	0.19958587	1.0	3237	tags=26%, list=19%, signal=32%	
GOBP_MAGNESIUM_ION_TRANSPORT	GOBP_MAGNESIUM_ION_TRANSPORT		18	0.49278203	1.3973902	0.08097929	0.19953392	1.0	2522	tags=33%, list=15%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION		133	0.31906256	1.3971674	0.02819549	0.19947605	1.0	2229	tags=23%, list=13%, signal=27%	
GOBP_SYNAPSE_ASSEMBLY	GOBP_SYNAPSE_ASSEMBLY		161	0.3105809	1.3969944	0.018442623	0.19934098	1.0	2585	tags=23%, list=15%, signal=27%	
GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT		218	0.30074072	1.3963614	0.008438818	0.19983487	1.0	2202	tags=22%, list=13%, signal=24%	
GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY		17	0.4843545	1.3959007	0.09533469	0.20006953	1.0	1122	tags=18%, list=7%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION		105	0.3308049	1.395059	0.033203125	0.20088616	1.0	975	tags=15%, list=6%, signal=16%	
GOBP_T_CELL_MIGRATION	GOBP_T_CELL_MIGRATION		60	0.37113747	1.3931638	0.049250536	0.20299794	1.0	2554	tags=30%, list=15%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY		43	0.39450648	1.3931222	0.06355932	0.20269749	1.0	4997	tags=44%, list=29%, signal=62%	
GOBP_REGULATION_OF_PLATELET_ACTIVATION	GOBP_REGULATION_OF_PLATELET_ACTIVATION		43	0.39309326	1.392775	0.064989515	0.20279106	1.0	2190	tags=21%, list=13%, signal=24%	
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS		201	0.30481398	1.3926686	0.009823183	0.20258379	1.0	4135	tags=29%, list=24%, signal=38%	
GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS		92	0.33542717	1.392663	0.023012552	0.20222704	1.0	4858	tags=38%, list=28%, signal=53%	
GOBP_DETECTION_OF_STIMULUS	GOBP_DETECTION_OF_STIMULUS		203	0.30381402	1.3920561	0.007920792	0.2025598	1.0	4036	tags=31%, list=24%, signal=40%	
GOBP_STRIATED_MUSCLE_CONTRACTION	GOBP_STRIATED_MUSCLE_CONTRACTION		144	0.31254542	1.3916903	0.026369167	0.2027089	1.0	2970	tags=29%, list=17%, signal=35%	
GOBP_TYPE_2_IMMUNE_RESPONSE	GOBP_TYPE_2_IMMUNE_RESPONSE		30	0.42204425	1.3915367	0.08467742	0.20253073	1.0	3368	tags=37%, list=20%, signal=46%	
GOBP_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		26	0.43851563	1.3905311	0.062111802	0.20360044	1.0	1815	tags=23%, list=11%, signal=26%	
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION		87	0.3368567	1.3890464	0.023715414	0.20508927	1.0	2327	tags=24%, list=14%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE	GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE		20	0.47310844	1.3884342	0.10805501	0.20551549	1.0	2202	tags=35%, list=13%, signal=40%	
GOBP_RESPONSE_TO_AMYLOID_BETA	GOBP_RESPONSE_TO_AMYLOID_BETA		46	0.38660118	1.3867533	0.054158606	0.20739208	1.0	2788	tags=28%, list=16%, signal=34%	
GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS		115	0.3287036	1.3865964	0.02330097	0.20722717	1.0	4847	tags=42%, list=28%, signal=58%	
GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE	GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE		36	0.4132898	1.3865762	0.065891474	0.20688799	1.0	1418	tags=25%, list=8%, signal=27%	
GOBP_REGULATION_OF_FATTY_ACID_OXIDATION	GOBP_REGULATION_OF_FATTY_ACID_OXIDATION		32	0.4242664	1.3856672	0.08806262	0.20778295	1.0	2140	tags=25%, list=13%, signal=29%	
GOBP_LIPID_HOMEOSTASIS	GOBP_LIPID_HOMEOSTASIS		137	0.315695	1.3854221	0.018761726	0.20774354	1.0	5042	tags=45%, list=30%, signal=63%	
GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS	GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS		41	0.393176	1.3840232	0.07014028	0.20938759	1.0	5143	tags=51%, list=30%, signal=73%	
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY		239	0.2980912	1.3838378	0.00811359	0.2092848	1.0	2140	tags=21%, list=13%, signal=23%	
GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY		45	0.38276386	1.3833417	0.045725647	0.20962018	1.0	1307	tags=22%, list=8%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_SECRETION	GOBP_POSITIVE_REGULATION_OF_SECRETION		257	0.2940968	1.3828493	0.008048289	0.20995097	1.0	2385	tags=22%, list=14%, signal=25%	
GOBP_PROTEIN_LOCALIZATION_TO_PHAGOPHORE_ASSEMBLY_SITE	GOBP_PROTEIN_LOCALIZATION_TO_PHAGOPHORE_ASSEMBLY_SITE		17	0.49389684	1.3808954	0.099047616	0.21215414	1.0	5444	tags=53%, list=32%, signal=78%	
GOBP_REGULATION_OF_HAIR_CYCLE	GOBP_REGULATION_OF_HAIR_CYCLE		24	0.4510472	1.3808247	0.09944751	0.21189304	1.0	2821	tags=33%, list=17%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	GOBP_POSITIVE_REGULATION_OF_CELL_KILLING		41	0.39377394	1.3806775	0.06390978	0.21172355	1.0	2960	tags=32%, list=17%, signal=38%	
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE		199	0.3017717	1.3800113	0.016791046	0.21227819	1.0	2602	tags=23%, list=15%, signal=27%	
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS		244	0.29619372	1.3797915	0.008048289	0.21221079	1.0	4135	tags=28%, list=24%, signal=37%	
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	GOBP_MONOSACCHARIDE_METABOLIC_PROCESS		219	0.2955191	1.3795111	0.00390625	0.21227615	1.0	3775	tags=29%, list=22%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS	GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS		59	0.36068183	1.3793191	0.057581574	0.21216077	1.0	2734	tags=29%, list=16%, signal=34%	
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		29	0.41975242	1.3791343	0.07977737	0.2120555	1.0	2131	tags=34%, list=12%, signal=39%	
GOBP_TRIGLYCERIDE_METABOLIC_PROCESS	GOBP_TRIGLYCERIDE_METABOLIC_PROCESS		79	0.34524992	1.3785748	0.04696673	0.21248809	1.0	4927	tags=39%, list=29%, signal=55%	
GOBP_LIPOPROTEIN_METABOLIC_PROCESS	GOBP_LIPOPROTEIN_METABOLIC_PROCESS		131	0.3182409	1.3780681	0.028634362	0.2129011	1.0	2723	tags=24%, list=16%, signal=29%	
GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT		62	0.3595305	1.3772343	0.04597701	0.21367455	1.0	1801	tags=21%, list=11%, signal=23%	
GOBP_GASTRIC_ACID_SECRETION	GOBP_GASTRIC_ACID_SECRETION		16	0.49597803	1.376699	0.09765625	0.21403906	1.0	1069	tags=25%, list=6%, signal=27%	
GOBP_HUMORAL_IMMUNE_RESPONSE	GOBP_HUMORAL_IMMUNE_RESPONSE		142	0.31453973	1.3758007	0.027253669	0.21488568	1.0	3100	tags=29%, list=18%, signal=35%	
GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS		20	0.4602938	1.3754781	0.08806262	0.2149408	1.0	1229	tags=25%, list=7%, signal=27%	
GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		77	0.3506605	1.3743851	0.052953158	0.21594633	1.0	3483	tags=32%, list=20%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS	GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS		61	0.36195374	1.3743622	0.055445544	0.21561514	1.0	1333	tags=23%, list=8%, signal=25%	
GOBP_MEMORY	GOBP_MEMORY		106	0.33018604	1.3742675	0.030534351	0.21537168	1.0	3734	tags=39%, list=22%, signal=49%	
GOBP_RESPONSE_TO_FOOD	GOBP_RESPONSE_TO_FOOD		28	0.43487307	1.3738627	0.08739837	0.2155411	1.0	1503	tags=25%, list=9%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE		220	0.29446107	1.3730339	0.01984127	0.21638252	1.0	3052	tags=27%, list=18%, signal=32%	
GOBP_SPERM_FLAGELLUM_ASSEMBLY	GOBP_SPERM_FLAGELLUM_ASSEMBLY		30	0.42520624	1.3717458	0.086134456	0.21785006	1.0	5084	tags=47%, list=30%, signal=66%	
GOBP_ORGANIC_CATION_TRANSPORT	GOBP_ORGANIC_CATION_TRANSPORT		46	0.38587338	1.3713146	0.056530215	0.21808854	1.0	4202	tags=52%, list=25%, signal=69%	
GOBP_TORC1_SIGNALING	GOBP_TORC1_SIGNALING		56	0.36341536	1.3708318	0.06538462	0.21840863	1.0	1793	tags=20%, list=10%, signal=22%	
GOBP_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_HORMONE_BIOSYNTHETIC_PROCESS		55	0.369318	1.3705705	0.05490196	0.21840106	1.0	5110	tags=51%, list=30%, signal=72%	
GOBP_PHAGOSOME_MATURATION	GOBP_PHAGOSOME_MATURATION		26	0.436988	1.3703982	0.08722109	0.21828286	1.0	1528	tags=31%, list=9%, signal=34%	
GOBP_AMINOGLYCAN_METABOLIC_PROCESS	GOBP_AMINOGLYCAN_METABOLIC_PROCESS		114	0.32002428	1.3699766	0.016597511	0.21859188	1.0	3019	tags=32%, list=18%, signal=38%	
GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION		46	0.37943327	1.3697205	0.05859375	0.2185853	1.0	1528	tags=24%, list=9%, signal=26%	
GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION	GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION		67	0.34956092	1.3696711	0.05263158	0.21827438	1.0	2285	tags=27%, list=13%, signal=31%	
GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY	GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY		64	0.35758078	1.3692261	0.04509804	0.21856354	1.0	2561	tags=28%, list=15%, signal=33%	
GOBP_RESPONSE_TO_ACIDIC_PH	GOBP_RESPONSE_TO_ACIDIC_PH		24	0.45144376	1.3690835	0.10220441	0.21839166	1.0	5920	tags=58%, list=35%, signal=89%	
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION		22	0.44085428	1.3685721	0.075581394	0.21870477	1.0	1528	tags=32%, list=9%, signal=35%	
GOBP_T_CELL_CHEMOTAXIS	GOBP_T_CELL_CHEMOTAXIS		19	0.4742558	1.3685657	0.1	0.2183587	1.0	2222	tags=37%, list=13%, signal=42%	
GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS	GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS		37	0.40745124	1.3681158	0.04819277	0.21860565	1.0	2229	tags=30%, list=13%, signal=34%	
GOBP_CELLULAR_GLUCOSE_HOMEOSTASIS	GOBP_CELLULAR_GLUCOSE_HOMEOSTASIS		124	0.31509188	1.3680768	0.026	0.21831678	1.0	2612	tags=25%, list=15%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING		41	0.3893484	1.3678997	0.06923077	0.21818677	1.0	2323	tags=29%, list=14%, signal=34%	
GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY		84	0.33995506	1.3678256	0.031189084	0.21797487	1.0	2926	tags=32%, list=17%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY		17	0.48789972	1.3677025	0.11299435	0.2177839	1.0	2177	tags=29%, list=13%, signal=34%	
GOBP_ESTROGEN_METABOLIC_PROCESS	GOBP_ESTROGEN_METABOLIC_PROCESS		26	0.43444893	1.366983	0.085487075	0.21839371	1.0	1958	tags=27%, list=11%, signal=30%	
GOBP_AUTOPHAGY_OF_MITOCHONDRION	GOBP_AUTOPHAGY_OF_MITOCHONDRION		90	0.33544448	1.366305	0.04208417	0.21891001	1.0	1976	tags=20%, list=12%, signal=22%	
