NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_INVOLVED_IN_ENDOCARDIAL_CUSHION_FORMATION	GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_INVOLVED_IN_ENDOCARDIAL_CUSHION_FORMATION		19	0.4290513	1.2715732	0.16176471	0.39173967	1.0	91	tags=11%, list=1%, signal=11%	
GOBP_GLUCOSE_METABOLIC_PROCESS	GOBP_GLUCOSE_METABOLIC_PROCESS		162	0.2847547	1.2713249	0.056603774	0.3915916	1.0	2526	tags=21%, list=15%, signal=24%	
GOBP_CHONDROCYTE_DEVELOPMENT	GOBP_CHONDROCYTE_DEVELOPMENT		32	0.3895899	1.271071	0.14800759	0.39150843	1.0	3016	tags=34%, list=18%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS		81	0.31878287	1.270131	0.112299465	0.39288408	1.0	3943	tags=33%, list=23%, signal=43%	
GOBP_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY	GOBP_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY		33	0.38292238	1.26993	0.16021127	0.39261764	1.0	3179	tags=33%, list=19%, signal=41%	
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		153	0.29188597	1.2696972	0.059625212	0.3924777	1.0	3492	tags=29%, list=20%, signal=37%	
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY		106	0.3070834	1.2692803	0.086267605	0.39262277	1.0	4138	tags=39%, list=24%, signal=51%	
GOBP_NEGATIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		63	0.33104944	1.2692752	0.105820104	0.39197165	1.0	730	tags=14%, list=4%, signal=15%	
GOBP_MAINTENANCE_OF_CELL_NUMBER	GOBP_MAINTENANCE_OF_CELL_NUMBER		162	0.28729373	1.269207	0.063725494	0.39144757	1.0	5278	tags=35%, list=31%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION		49	0.34931213	1.2688136	0.13532513	0.39163858	1.0	2314	tags=27%, list=14%, signal=31%	
GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE	GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE		21	0.42391387	1.2686257	0.16226415	0.39140868	1.0	885	tags=19%, list=5%, signal=20%	
GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION		19	0.4413937	1.2680204	0.17798164	0.39217505	1.0	1826	tags=26%, list=11%, signal=29%	
GOBP_PROTEIN_DEMETHYLATION	GOBP_PROTEIN_DEMETHYLATION		31	0.3947663	1.2680111	0.13472486	0.39152873	1.0	4871	tags=45%, list=29%, signal=63%	
GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS		49	0.35118166	1.2668997	0.123595506	0.39336592	1.0	1291	tags=18%, list=8%, signal=20%	
GOBP_REGULATION_OF_CELL_DEVELOPMENT	GOBP_REGULATION_OF_CELL_DEVELOPMENT		460	0.2519798	1.2660055	0.023845008	0.39468163	1.0	3826	tags=28%, list=22%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		20	0.43393955	1.2652481	0.1792976	0.39572832	1.0	879	tags=25%, list=5%, signal=26%	
GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION	GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION		61	0.33178347	1.2648385	0.123595506	0.3960007	1.0	2391	tags=23%, list=14%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_ATP_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_ATP_METABOLIC_PROCESS		32	0.38196588	1.2641752	0.1509091	0.3968223	1.0	3981	tags=38%, list=23%, signal=49%	
GOBP_REGULATION_OF_ORGAN_GROWTH	GOBP_REGULATION_OF_ORGAN_GROWTH		77	0.32087255	1.2637866	0.11270125	0.39702103	1.0	1460	tags=21%, list=9%, signal=23%	
GOBP_BODY_MORPHOGENESIS	GOBP_BODY_MORPHOGENESIS		46	0.35241318	1.2629877	0.124087594	0.3981594	1.0	3655	tags=46%, list=21%, signal=58%	
GOBP_SLEEP	GOBP_SLEEP		22	0.42753863	1.2620964	0.15849057	0.39943612	1.0	3862	tags=41%, list=23%, signal=53%	
GOBP_NEUROTROPHIN_SIGNALING_PATHWAY	GOBP_NEUROTROPHIN_SIGNALING_PATHWAY		36	0.37545165	1.2620634	0.14513275	0.3988562	1.0	4562	tags=44%, list=27%, signal=60%	
GOBP_FEAR_RESPONSE	GOBP_FEAR_RESPONSE		36	0.37846547	1.2614447	0.15384616	0.39953268	1.0	4324	tags=39%, list=25%, signal=52%	
GOBP_NEUROTRANSMITTER_REUPTAKE	GOBP_NEUROTRANSMITTER_REUPTAKE		29	0.38750634	1.261421	0.14634146	0.3989261	1.0	2895	tags=31%, list=17%, signal=37%	
GOBP_DEFINITIVE_HEMOPOIESIS	GOBP_DEFINITIVE_HEMOPOIESIS		18	0.44190297	1.2613875	0.17132217	0.39833167	1.0	5572	tags=56%, list=33%, signal=82%	
GOBP_MOTILE_CILIUM_ASSEMBLY	GOBP_MOTILE_CILIUM_ASSEMBLY		53	0.3399429	1.2610577	0.15104167	0.39845854	1.0	4476	tags=40%, list=26%, signal=54%	
GOBP_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR	GOBP_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR		16	0.45474064	1.2603109	0.18631178	0.39950344	1.0	3815	tags=38%, list=22%, signal=48%	
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION		51	0.34718826	1.260069	0.13513513	0.39940983	1.0	1327	tags=16%, list=8%, signal=17%	
GOBP_FACE_MORPHOGENESIS	GOBP_FACE_MORPHOGENESIS		29	0.3940256	1.2597337	0.1615245	0.39947066	1.0	3655	tags=52%, list=21%, signal=66%	
GOBP_MEMORY	GOBP_MEMORY		106	0.30322763	1.2593611	0.08	0.39966947	1.0	3965	tags=36%, list=23%, signal=46%	
GOBP_REGULATION_OF_NEURON_MIGRATION	GOBP_REGULATION_OF_NEURON_MIGRATION		42	0.3556495	1.259297	0.16129032	0.39915332	1.0	4142	tags=38%, list=24%, signal=50%	
GOBP_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT	GOBP_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT		16	0.46436113	1.2580014	0.17635658	0.40140417	1.0	880	tags=25%, list=5%, signal=26%	
GOBP_EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT	GOBP_EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT		15	0.45779714	1.2566392	0.2007435	0.40385094	1.0	2708	tags=47%, list=16%, signal=55%	
GOBP_ADULT_LOCOMOTORY_BEHAVIOR	GOBP_ADULT_LOCOMOTORY_BEHAVIOR		72	0.3204917	1.2562437	0.10091743	0.40413928	1.0	1479	tags=17%, list=9%, signal=18%	
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION		75	0.3143023	1.2553474	0.12244898	0.4054832	1.0	5518	tags=47%, list=32%, signal=69%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION		32	0.38452154	1.2551583	0.14602588	0.40526918	1.0	3486	tags=34%, list=20%, signal=43%	
GOBP_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS	GOBP_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS		31	0.38169932	1.2550868	0.15517241	0.40479007	1.0	5394	tags=52%, list=32%, signal=75%	
GOBP_ENDOCARDIAL_CUSHION_MORPHOGENESIS	GOBP_ENDOCARDIAL_CUSHION_MORPHOGENESIS		38	0.3715033	1.254338	0.159132	0.40581018	1.0	4505	tags=42%, list=26%, signal=57%	
GOBP_RENAL_SYSTEM_PROCESS	GOBP_RENAL_SYSTEM_PROCESS		94	0.30677125	1.2542996	0.10564663	0.40525582	1.0	2420	tags=22%, list=14%, signal=26%	
GOBP_TRABECULA_FORMATION	GOBP_TRABECULA_FORMATION		22	0.41991714	1.2542225	0.17158672	0.40476915	1.0	1097	tags=23%, list=6%, signal=24%	
GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT	GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT		59	0.33349776	1.2520785	0.12773722	0.40896145	1.0	1868	tags=24%, list=11%, signal=27%	
GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS	GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS		30	0.3853256	1.2519462	0.17047451	0.40861556	1.0	5443	tags=60%, list=32%, signal=88%	
GOBP_TERPENOID_BIOSYNTHETIC_PROCESS	GOBP_TERPENOID_BIOSYNTHETIC_PROCESS		15	0.4638752	1.2511278	0.1889313	0.4097717	1.0	1134	tags=20%, list=7%, signal=21%	
GOBP_VISUAL_BEHAVIOR	GOBP_VISUAL_BEHAVIOR		45	0.35253626	1.2490336	0.15412845	0.41380662	1.0	2973	tags=29%, list=17%, signal=35%	
GOBP_PEPTIDYL_TYROSINE_MODIFICATION	GOBP_PEPTIDYL_TYROSINE_MODIFICATION		329	0.25648364	1.2477951	0.044728436	0.41604292	1.0	1919	tags=15%, list=11%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		37	0.36639017	1.2477152	0.15711646	0.41558766	1.0	5301	tags=51%, list=31%, signal=74%	
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION		38	0.36371896	1.2474515	0.14788732	0.41549373	1.0	4620	tags=47%, list=27%, signal=65%	
GOBP_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	GOBP_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION		76	0.31482074	1.2474486	0.107334524	0.41483656	1.0	4810	tags=38%, list=28%, signal=53%	
GOBP_TUBULIN_DEACETYLATION	GOBP_TUBULIN_DEACETYLATION		21	0.411456	1.2471688	0.18164794	0.414804	1.0	2701	tags=29%, list=16%, signal=34%	
GOBP_PROTEIN_TRIMERIZATION	GOBP_PROTEIN_TRIMERIZATION		15	0.45811304	1.2469095	0.20985402	0.41480654	1.0	3430	tags=47%, list=20%, signal=58%	
GOBP_RESPONSE_TO_METAL_ION	GOBP_RESPONSE_TO_METAL_ION		305	0.25997522	1.2464187	0.044374008	0.4152123	1.0	2564	tags=22%, list=15%, signal=25%	
GOBP_CELL_MATRIX_ADHESION	GOBP_CELL_MATRIX_ADHESION		219	0.26983792	1.2460825	0.06425041	0.4153528	1.0	4197	tags=32%, list=25%, signal=42%	
GOBP_TELENCEPHALON_DEVELOPMENT	GOBP_TELENCEPHALON_DEVELOPMENT		218	0.27268046	1.2458872	0.04786325	0.41516688	1.0	2759	tags=23%, list=16%, signal=27%	
GOBP_PROTEOGLYCAN_METABOLIC_PROCESS	GOBP_PROTEOGLYCAN_METABOLIC_PROCESS		81	0.311304	1.245809	0.107334524	0.41470107	1.0	5353	tags=47%, list=31%, signal=68%	
GOBP_FOREBRAIN_GENERATION_OF_NEURONS	GOBP_FOREBRAIN_GENERATION_OF_NEURONS		41	0.3527448	1.2451576	0.15678777	0.41555905	1.0	3422	tags=37%, list=20%, signal=46%	
GOBP_STRIATED_MUSCLE_CONTRACTION	GOBP_STRIATED_MUSCLE_CONTRACTION		144	0.28347778	1.2446296	0.086419754	0.41612992	1.0	3074	tags=28%, list=18%, signal=34%	
GOBP_GENITALIA_DEVELOPMENT	GOBP_GENITALIA_DEVELOPMENT		37	0.36055017	1.2445297	0.16827853	0.4157156	1.0	1846	tags=24%, list=11%, signal=27%	
GOBP_REGULATION_OF_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_MUSCLE_CONTRACTION		131	0.2877699	1.2436507	0.09225092	0.41709873	1.0	3075	tags=25%, list=18%, signal=30%	
GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION	GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION		54	0.3366672	1.2432019	0.14285715	0.41747552	1.0	2183	tags=17%, list=13%, signal=19%	
GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX	GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX		35	0.3672281	1.2431657	0.18181819	0.4169402	1.0	3011	tags=34%, list=18%, signal=42%	
GOBP_ANIMAL_ORGAN_MATURATION	GOBP_ANIMAL_ORGAN_MATURATION		29	0.38057277	1.2430298	0.16760829	0.4166025	1.0	1404	tags=21%, list=8%, signal=23%	
GOBP_DIOL_METABOLIC_PROCESS	GOBP_DIOL_METABOLIC_PROCESS		30	0.38207084	1.2428737	0.18304431	0.41634014	1.0	2728	tags=30%, list=16%, signal=36%	
GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY		20	0.42795992	1.2415918	0.20262665	0.41874412	1.0	2933	tags=30%, list=17%, signal=36%	
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY		39	0.35353383	1.2414316	0.18047883	0.4184567	1.0	1472	tags=21%, list=9%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION		43	0.34907332	1.2410997	0.17017208	0.41857058	1.0	5837	tags=51%, list=34%, signal=78%	
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION		95	0.30062294	1.2410161	0.11072665	0.41809884	1.0	1591	tags=16%, list=9%, signal=17%	
GOBP_NEUROTRANSMITTER_TRANSPORT	GOBP_NEUROTRANSMITTER_TRANSPORT		181	0.2747026	1.2407954	0.0751634	0.41799614	1.0	2542	tags=20%, list=15%, signal=23%	
GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL		77	0.31781554	1.2401451	0.12720849	0.41886932	1.0	1895	tags=19%, list=11%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION		50	0.34375915	1.2392989	0.14081997	0.4202161	1.0	3509	tags=30%, list=21%, signal=38%	
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY_PLANAR_CELL_POLARITY_PATHWAY	GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY_PLANAR_CELL_POLARITY_PATHWAY		16	0.44427514	1.2392362	0.18945312	0.41971824	1.0	5301	tags=63%, list=31%, signal=91%	
GOBP_REGULATION_OF_PROTEIN_ACETYLATION	GOBP_REGULATION_OF_PROTEIN_ACETYLATION		84	0.31026083	1.2379823	0.1252115	0.42198125	1.0	4810	tags=37%, list=28%, signal=51%	
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY		196	0.26874185	1.23619	0.08422939	0.42561442	1.0	3736	tags=28%, list=22%, signal=35%	
GOBP_TAXIS	GOBP_TAXIS		496	0.24538022	1.2361088	0.028616853	0.4251461	1.0	3464	tags=28%, list=20%, signal=34%	
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION	GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION		187	0.27268642	1.2359499	0.07885906	0.42483565	1.0	2956	tags=25%, list=17%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT		37	0.36195374	1.2359169	0.1694291	0.4242695	1.0	1868	tags=27%, list=11%, signal=30%	
GOBP_NEURON_FATE_SPECIFICATION	GOBP_NEURON_FATE_SPECIFICATION		18	0.44017097	1.2352173	0.20527308	0.42517933	1.0	3016	tags=44%, list=18%, signal=54%	
GOBP_LEARNING	GOBP_LEARNING		133	0.2905807	1.2352124	0.107081175	0.42454308	1.0	2420	tags=22%, list=14%, signal=25%	
GOBP_SYNAPTIC_MEMBRANE_ADHESION	GOBP_SYNAPTIC_MEMBRANE_ADHESION		22	0.40907934	1.2344259	0.19512194	0.42576188	1.0	1068	tags=14%, list=6%, signal=15%	
GOBP_FOREBRAIN_NEURON_DIFFERENTIATION	GOBP_FOREBRAIN_NEURON_DIFFERENTIATION		34	0.36132833	1.2344077	0.16106194	0.42515436	1.0	3300	tags=35%, list=19%, signal=44%	
GOBP_INNER_DYNEIN_ARM_ASSEMBLY	GOBP_INNER_DYNEIN_ARM_ASSEMBLY		15	0.44653288	1.2323767	0.21497121	0.4291202	1.0	5530	tags=53%, list=32%, signal=79%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION		40	0.36255345	1.2321888	0.16226415	0.4288891	1.0	2895	tags=28%, list=17%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		47	0.3480231	1.2320409	0.15135135	0.4285805	1.0	525	tags=13%, list=3%, signal=13%	
GOBP_KERATINOCYTE_PROLIFERATION	GOBP_KERATINOCYTE_PROLIFERATION		43	0.34823364	1.2320184	0.14917128	0.4279944	1.0	3567	tags=37%, list=21%, signal=47%	
GOBP_STRIATED_MUSCLE_ADAPTATION	GOBP_STRIATED_MUSCLE_ADAPTATION		37	0.36473125	1.2315336	0.17741935	0.428426	1.0	4663	tags=46%, list=27%, signal=63%	
GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION	GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION		41	0.356729	1.2313379	0.15780142	0.42822385	1.0	819	tags=12%, list=5%, signal=13%	
GOBP_DENDRITE_DEVELOPMENT	GOBP_DENDRITE_DEVELOPMENT		222	0.26371932	1.2307175	0.080267556	0.4290234	1.0	3562	tags=27%, list=21%, signal=34%	
GOBP_ASSOCIATIVE_LEARNING	GOBP_ASSOCIATIVE_LEARNING		73	0.31590036	1.2307149	0.12	0.42838192	1.0	3029	tags=27%, list=18%, signal=33%	
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		70	0.31472188	1.2306846	0.14359862	0.42779925	1.0	3262	tags=33%, list=19%, signal=40%	
GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS		142	0.27922052	1.2303591	0.088926174	0.42791915	1.0	2395	tags=21%, list=14%, signal=24%	
GOBP_CARDIAC_MYOFIBRIL_ASSEMBLY	GOBP_CARDIAC_MYOFIBRIL_ASSEMBLY		16	0.44205076	1.2303342	0.20450282	0.42732868	1.0	4505	tags=56%, list=26%, signal=76%	
GOBP_SENSORY_PERCEPTION_OF_SMELL	GOBP_SENSORY_PERCEPTION_OF_SMELL		49	0.33743688	1.2298033	0.16491228	0.4279152	1.0	3291	tags=33%, list=19%, signal=40%	
GOBP_GOLGI_TO_ENDOSOME_TRANSPORT	GOBP_GOLGI_TO_ENDOSOME_TRANSPORT		17	0.44489515	1.2296716	0.2109228	0.4276204	1.0	3582	tags=35%, list=21%, signal=45%	
GOBP_NEURON_CELL_CELL_ADHESION	GOBP_NEURON_CELL_CELL_ADHESION		16	0.4400002	1.2295456	0.22099447	0.42723805	1.0	4802	tags=56%, list=28%, signal=78%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING		23	0.40297025	1.2291529	0.199262	0.4274877	1.0	2467	tags=35%, list=14%, signal=41%	
GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		66	0.3192915	1.2289407	0.13237925	0.42736053	1.0	1236	tags=15%, list=7%, signal=16%	
GOBP_REGULATION_OF_MYOBLAST_FUSION	GOBP_REGULATION_OF_MYOBLAST_FUSION		16	0.44678602	1.2280058	0.20075047	0.42883506	1.0	4062	tags=38%, list=24%, signal=49%	
GOBP_ENSHEATHMENT_OF_NEURONS	GOBP_ENSHEATHMENT_OF_NEURONS		134	0.2808396	1.2276045	0.105354056	0.429135	1.0	4689	tags=34%, list=27%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		41	0.35563615	1.2267332	0.16571428	0.43057504	1.0	398	tags=15%, list=2%, signal=15%	
GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM		58	0.3257994	1.2263986	0.13978495	0.4307726	1.0	3835	tags=38%, list=22%, signal=49%	
GOBP_TISSUE_HOMEOSTASIS	GOBP_TISSUE_HOMEOSTASIS		228	0.26589245	1.2259889	0.06484642	0.43105274	1.0	5361	tags=43%, list=31%, signal=62%	
GOBP_ENDODERM_DEVELOPMENT	GOBP_ENDODERM_DEVELOPMENT		72	0.31819585	1.225826	0.13184932	0.43079355	1.0	4505	tags=42%, list=26%, signal=56%	
GOBP_SODIUM_ION_TRANSPORT	GOBP_SODIUM_ION_TRANSPORT		193	0.26709056	1.2252349	0.07666667	0.43148643	1.0	2545	tags=21%, list=15%, signal=24%	
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE	GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE		41	0.34821808	1.2248802	0.1574074	0.43170398	1.0	2846	tags=27%, list=17%, signal=32%	
GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION	GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION		20	0.42109272	1.2248125	0.2112403	0.43124545	1.0	1740	tags=30%, list=10%, signal=33%	
GOBP_POST_EMBRYONIC_DEVELOPMENT	GOBP_POST_EMBRYONIC_DEVELOPMENT		82	0.3091021	1.2246172	0.15140186	0.43108967	1.0	2852	tags=26%, list=17%, signal=31%	
GOBP_OUTER_DYNEIN_ARM_ASSEMBLY	GOBP_OUTER_DYNEIN_ARM_ASSEMBLY		18	0.41756162	1.2221867	0.20152092	0.43645966	1.0	5710	tags=61%, list=33%, signal=92%	
GOBP_REGULATION_OF_PROTEIN_SECRETION	GOBP_REGULATION_OF_PROTEIN_SECRETION		210	0.26738128	1.2212499	0.07337884	0.43803763	1.0	1399	tags=13%, list=8%, signal=14%	
GOBP_SALIVARY_GLAND_DEVELOPMENT	GOBP_SALIVARY_GLAND_DEVELOPMENT		32	0.36476246	1.220772	0.18115942	0.43858168	1.0	3181	tags=28%, list=19%, signal=34%	
GOBP_SEQUESTERING_OF_CALCIUM_ION	GOBP_SEQUESTERING_OF_CALCIUM_ION		113	0.29214674	1.2206931	0.10299003	0.4381293	1.0	3692	tags=35%, list=22%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION		25	0.39784136	1.2201227	0.1908397	0.438889	1.0	5518	tags=56%, list=32%, signal=83%	
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		287	0.25573662	1.2198985	0.055646483	0.43886924	1.0	4610	tags=35%, list=27%, signal=47%	
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION		53	0.33088845	1.2197511	0.14285715	0.4385714	1.0	3348	tags=36%, list=20%, signal=44%	
GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		36	0.3533498	1.2190037	0.17602997	0.43975082	1.0	317	tags=11%, list=2%, signal=11%	
GOBP_SMOOTHENED_SIGNALING_PATHWAY	GOBP_SMOOTHENED_SIGNALING_PATHWAY		135	0.28287202	1.2185942	0.12195122	0.4400741	1.0	2724	tags=21%, list=16%, signal=24%	
GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION		74	0.31103536	1.2181175	0.12733446	0.44062328	1.0	1483	tags=18%, list=9%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION	GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION		310	0.25489706	1.2178645	0.068471335	0.44058853	1.0	2673	tags=21%, list=16%, signal=24%	
GOBP_METANEPHROS_DEVELOPMENT	GOBP_METANEPHROS_DEVELOPMENT		77	0.3068411	1.2175574	0.1290909	0.4407051	1.0	4505	tags=45%, list=26%, signal=61%	
GOBP_NEGATIVE_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY		16	0.44263813	1.2167866	0.20736434	0.4419511	1.0	398	tags=19%, list=2%, signal=19%	
GOBP_REGULATION_OF_HEART_CONTRACTION	GOBP_REGULATION_OF_HEART_CONTRACTION		174	0.27377638	1.2162211	0.088435374	0.44270128	1.0	1872	tags=20%, list=11%, signal=22%	
GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY		48	0.33363605	1.2156402	0.17560074	0.4434874	1.0	4102	tags=31%, list=24%, signal=41%	
