NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION	GOBP_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION		20	0.45442683	1.3092635	0.13536379	0.34868523	1.0	4306	tags=50%, list=25%, signal=67%	
GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS		133	0.3119011	1.3091532	0.054298643	0.3483046	1.0	3575	tags=27%, list=21%, signal=34%	
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY		238	0.29269508	1.3071533	0.023909986	0.3521064	1.0	4030	tags=34%, list=24%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		106	0.32479355	1.3071512	0.056360707	0.3514852	1.0	4285	tags=36%, list=25%, signal=48%	
GOBP_CATECHOLAMINE_SECRETION	GOBP_CATECHOLAMINE_SECRETION		41	0.38664293	1.307016	0.106732346	0.35114765	1.0	2933	tags=37%, list=17%, signal=44%	
GOBP_VASODILATION	GOBP_VASODILATION		41	0.3792513	1.306984	0.1079258	0.35059536	1.0	1277	tags=29%, list=7%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_ATP_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_ATP_METABOLIC_PROCESS		15	0.48858616	1.3069228	0.15780142	0.35009858	1.0	3633	tags=47%, list=21%, signal=59%	
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS		35	0.40291375	1.3067095	0.123558484	0.3499303	1.0	3095	tags=31%, list=18%, signal=38%	
GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS		55	0.36300534	1.3066401	0.0912	0.3494601	1.0	2669	tags=22%, list=16%, signal=26%	
GOBP_DETOXIFICATION	GOBP_DETOXIFICATION		117	0.3201035	1.3062679	0.06307692	0.34968993	1.0	2846	tags=27%, list=17%, signal=33%	
GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY	GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY		17	0.4817182	1.3060207	0.1227758	0.34963807	1.0	2754	tags=35%, list=16%, signal=42%	
GOBP_RELAXATION_OF_MUSCLE	GOBP_RELAXATION_OF_MUSCLE		27	0.42173102	1.3055762	0.13380282	0.3499451	1.0	5228	tags=59%, list=31%, signal=85%	
GOBP_GLUCOSE_CATABOLIC_PROCESS	GOBP_GLUCOSE_CATABOLIC_PROCESS		22	0.44276252	1.3052588	0.12607944	0.3499855	1.0	2857	tags=32%, list=17%, signal=38%	
GOBP_CHEMOKINE_PRODUCTION	GOBP_CHEMOKINE_PRODUCTION		72	0.35225406	1.3046595	0.09819967	0.350641	1.0	4091	tags=51%, list=24%, signal=67%	
GOBP_REGULATION_OF_CHROMATIN_BINDING	GOBP_REGULATION_OF_CHROMATIN_BINDING		21	0.447802	1.3044357	0.11504425	0.35046732	1.0	1790	tags=19%, list=10%, signal=21%	
GOBP_REGULATION_OF_LIPID_TRANSPORT	GOBP_REGULATION_OF_LIPID_TRANSPORT		112	0.3233991	1.3037939	0.065648854	0.3512228	1.0	3503	tags=34%, list=20%, signal=42%	
GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL		33	0.40675572	1.303471	0.11418685	0.35138935	1.0	3330	tags=45%, list=19%, signal=56%	
GOBP_ISOPRENOID_METABOLIC_PROCESS	GOBP_ISOPRENOID_METABOLIC_PROCESS		100	0.32231823	1.30301	0.061823804	0.3517913	1.0	2896	tags=31%, list=17%, signal=37%	
GOBP_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY		17	0.47797695	1.302925	0.14973262	0.3514006	1.0	2496	tags=41%, list=15%, signal=48%	
GOBP_T_CELL_MEDIATED_CYTOTOXICITY	GOBP_T_CELL_MEDIATED_CYTOTOXICITY		38	0.39327276	1.3027837	0.121783875	0.3510615	1.0	2421	tags=34%, list=14%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS		345	0.2797048	1.302487	0.012870013	0.35108316	1.0	2860	tags=27%, list=17%, signal=32%	
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION		133	0.31134376	1.3022194	0.050925925	0.35104266	1.0	2764	tags=30%, list=16%, signal=36%	
GOBP_DEVELOPMENTAL_MATURATION	GOBP_DEVELOPMENTAL_MATURATION		263	0.28409186	1.3016592	0.027434843	0.3516096	1.0	4167	tags=32%, list=24%, signal=42%	
GOBP_BONE_RESORPTION	GOBP_BONE_RESORPTION		55	0.3533293	1.3012885	0.10603589	0.35179657	1.0	2950	tags=38%, list=17%, signal=46%	
GOBP_PROTEIN_ADP_RIBOSYLATION	GOBP_PROTEIN_ADP_RIBOSYLATION		34	0.4010279	1.3008502	0.10552764	0.35210896	1.0	2499	tags=32%, list=15%, signal=38%	
GOBP_CELLULAR_METAL_ION_HOMEOSTASIS	GOBP_CELLULAR_METAL_ION_HOMEOSTASIS		347	0.2808278	1.2993088	0.015686275	0.35497612	1.0	4281	tags=34%, list=25%, signal=44%	
GOBP_VIRAL_LIFE_CYCLE	GOBP_VIRAL_LIFE_CYCLE		279	0.2828281	1.2992444	0.021709634	0.35451025	1.0	3287	tags=30%, list=19%, signal=37%	
GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE		44	0.375995	1.2987434	0.10696921	0.35502306	1.0	4035	tags=41%, list=24%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING		21	0.44148958	1.2982042	0.14519057	0.3556404	1.0	4379	tags=43%, list=26%, signal=58%	
GOBP_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION		15	0.4747841	1.2975312	0.16080402	0.35653415	1.0	5587	tags=60%, list=33%, signal=89%	
GOBP_FAT_CELL_DIFFERENTIATION	GOBP_FAT_CELL_DIFFERENTIATION		208	0.29289722	1.2975308	0.032122906	0.3559323	1.0	3790	tags=32%, list=22%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING		37	0.39008	1.2972242	0.112068966	0.35596508	1.0	1195	tags=16%, list=7%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION		177	0.30209056	1.2969964	0.04384724	0.35581377	1.0	2229	tags=21%, list=13%, signal=24%	
GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION		111	0.32212514	1.2969604	0.06746627	0.35530862	1.0	3217	tags=25%, list=19%, signal=31%	
GOBP_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_OLIGODENDROCYTE_DIFFERENTIATION		87	0.33653033	1.2964044	0.07874016	0.35599712	1.0	3583	tags=30%, list=21%, signal=38%	
GOBP_TORC1_SIGNALING	GOBP_TORC1_SIGNALING		56	0.35675153	1.2962139	0.103668265	0.355853	1.0	1183	tags=14%, list=7%, signal=15%	
GOBP_LIPID_HOMEOSTASIS	GOBP_LIPID_HOMEOSTASIS		137	0.30863014	1.2959421	0.056748465	0.35584387	1.0	3402	tags=32%, list=20%, signal=40%	
GOBP_SUPEROXIDE_ANION_GENERATION	GOBP_SUPEROXIDE_ANION_GENERATION		33	0.40402642	1.2950449	0.1118421	0.35721025	1.0	4310	tags=52%, list=25%, signal=69%	
GOBP_REGULATION_OF_PROTEIN_SECRETION	GOBP_REGULATION_OF_PROTEIN_SECRETION		210	0.28991076	1.2948891	0.040816326	0.35693225	1.0	4128	tags=37%, list=24%, signal=48%	
GOBP_REGULATION_OF_HORMONE_SECRETION	GOBP_REGULATION_OF_HORMONE_SECRETION		189	0.2965655	1.2947183	0.041968163	0.35667378	1.0	4190	tags=38%, list=25%, signal=49%	
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		284	0.2852008	1.294668	0.028649386	0.35617578	1.0	4123	tags=34%, list=24%, signal=44%	
GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING	GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING		37	0.3915989	1.2946135	0.12277868	0.35570282	1.0	4509	tags=49%, list=26%, signal=66%	
GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY	GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY		55	0.35547236	1.2943405	0.08950086	0.35569182	1.0	2027	tags=25%, list=12%, signal=29%	
GOBP_AMINO_SUGAR_METABOLIC_PROCESS	GOBP_AMINO_SUGAR_METABOLIC_PROCESS		38	0.38665792	1.2942792	0.12520868	0.35520843	1.0	2156	tags=26%, list=13%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION		167	0.2999029	1.2930743	0.03916084	0.35720506	1.0	3381	tags=32%, list=20%, signal=40%	
GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING		259	0.2852371	1.2928859	0.026798308	0.35702926	1.0	3401	tags=28%, list=20%, signal=34%	
GOBP_FC_RECEPTOR_SIGNALING_PATHWAY	GOBP_FC_RECEPTOR_SIGNALING_PATHWAY		44	0.380773	1.2926689	0.11386139	0.3568861	1.0	4165	tags=39%, list=24%, signal=51%	
GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		93	0.32859924	1.2923592	0.07550077	0.35698137	1.0	4263	tags=38%, list=25%, signal=50%	
GOBP_T_CELL_DIFFERENTIATION	GOBP_T_CELL_DIFFERENTIATION		244	0.28943282	1.2918578	0.025824964	0.357536	1.0	3384	tags=28%, list=20%, signal=35%	
GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS	GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS		52	0.36243632	1.29146	0.10509554	0.35781476	1.0	3575	tags=35%, list=21%, signal=44%	
GOBP_MOTILE_CILIUM_ASSEMBLY	GOBP_MOTILE_CILIUM_ASSEMBLY		53	0.36251032	1.2912911	0.088	0.35761148	1.0	6091	tags=49%, list=36%, signal=76%	
GOBP_LINOLEIC_ACID_METABOLIC_PROCESS	GOBP_LINOLEIC_ACID_METABOLIC_PROCESS		17	0.46899056	1.2909819	0.14358975	0.3577054	1.0	5389	tags=71%, list=32%, signal=103%	
GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS	GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS		39	0.39148796	1.2897131	0.10243902	0.36000466	1.0	3982	tags=38%, list=23%, signal=50%	
GOBP_HEMATOPOIETIC_STEM_CELL_HOMEOSTASIS	GOBP_HEMATOPOIETIC_STEM_CELL_HOMEOSTASIS		24	0.42991942	1.2891017	0.13921902	0.3608139	1.0	1595	tags=25%, list=9%, signal=28%	
GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS		132	0.31215382	1.2890215	0.06736527	0.36038396	1.0	3553	tags=31%, list=21%, signal=39%	
GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY	GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY		51	0.3668658	1.2888818	0.11596639	0.36011648	1.0	1821	tags=24%, list=11%, signal=26%	
GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION	GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION		17	0.47205082	1.288818	0.16847827	0.35970497	1.0	4119	tags=47%, list=24%, signal=62%	
GOBP_PIGMENT_BIOSYNTHETIC_PROCESS	GOBP_PIGMENT_BIOSYNTHETIC_PROCESS		54	0.35870507	1.2882195	0.09965636	0.36040807	1.0	4036	tags=35%, list=24%, signal=46%	
GOBP_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING	GOBP_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING		32	0.3943272	1.2877166	0.13220339	0.36095983	1.0	3912	tags=47%, list=23%, signal=61%	
GOBP_ACTION_POTENTIAL	GOBP_ACTION_POTENTIAL		119	0.31447592	1.2873904	0.0705036	0.36108467	1.0	3330	tags=34%, list=19%, signal=42%	
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		33	0.39886808	1.2873826	0.12417219	0.36052942	1.0	3081	tags=30%, list=18%, signal=37%	
GOBP_TERPENOID_METABOLIC_PROCESS	GOBP_TERPENOID_METABOLIC_PROCESS		80	0.33297008	1.2865877	0.08962264	0.36172575	1.0	4412	tags=43%, list=26%, signal=57%	
GOBP_ORGANIC_CATION_TRANSPORT	GOBP_ORGANIC_CATION_TRANSPORT		46	0.37255692	1.2863632	0.112026356	0.36164802	1.0	4157	tags=50%, list=24%, signal=66%	
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS		26	0.41389775	1.2859949	0.14608696	0.36191046	1.0	4273	tags=38%, list=25%, signal=51%	
GOBP_VACUOLAR_LOCALIZATION	GOBP_VACUOLAR_LOCALIZATION		75	0.33671695	1.2856877	0.08674304	0.3620421	1.0	3885	tags=32%, list=23%, signal=41%	
GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS		46	0.3717221	1.2855245	0.120200336	0.36178204	1.0	4792	tags=48%, list=28%, signal=66%	
GOBP_LEUKOCYTE_DIFFERENTIATION	GOBP_LEUKOCYTE_DIFFERENTIATION		485	0.27009925	1.2850064	0.008827238	0.36230037	1.0	3427	tags=29%, list=20%, signal=36%	
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY		383	0.27104214	1.2846587	0.018300654	0.36245093	1.0	2926	tags=26%, list=17%, signal=30%	
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM		327	0.27603415	1.2842916	0.033602152	0.36269602	1.0	3603	tags=27%, list=21%, signal=33%	
GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS	GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS		58	0.35711998	1.2840611	0.10837439	0.36260304	1.0	3843	tags=38%, list=22%, signal=49%	
GOBP_SUPPRESSION_OF_VIRAL_RELEASE_BY_HOST	GOBP_SUPPRESSION_OF_VIRAL_RELEASE_BY_HOST		15	0.4699537	1.282904	0.16783217	0.36449343	1.0	3320	tags=47%, list=19%, signal=58%	
GOBP_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY	GOBP_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY		19	0.4648129	1.2826667	0.15332198	0.3644217	1.0	526	tags=21%, list=3%, signal=22%	
GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS	GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS		37	0.3938764	1.2823503	0.13322368	0.36456022	1.0	4896	tags=46%, list=29%, signal=64%	
GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION	GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION		24	0.43180284	1.2822222	0.14310345	0.36425367	1.0	983	tags=21%, list=6%, signal=22%	
GOBP_MYELOID_LEUKOCYTE_MIGRATION	GOBP_MYELOID_LEUKOCYTE_MIGRATION		184	0.29291403	1.2821826	0.047210302	0.3637599	1.0	2516	tags=28%, list=15%, signal=32%	
GOBP_PIGMENT_GRANULE_LOCALIZATION	GOBP_PIGMENT_GRANULE_LOCALIZATION		26	0.41810086	1.2813798	0.15371622	0.3649481	1.0	983	tags=19%, list=6%, signal=20%	
GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT	GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT		59	0.3537656	1.2812192	0.11037891	0.3647219	1.0	1301	tags=17%, list=8%, signal=18%	
GOBP_VACUOLAR_TRANSPORT	GOBP_VACUOLAR_TRANSPORT		156	0.30317804	1.2809509	0.054208275	0.36472413	1.0	3814	tags=28%, list=22%, signal=36%	
GOBP_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS		19	0.4473281	1.2807575	0.1520979	0.36458847	1.0	1833	tags=26%, list=11%, signal=29%	
GOBP_LONG_TERM_SYNAPTIC_DEPRESSION	GOBP_LONG_TERM_SYNAPTIC_DEPRESSION		24	0.43179202	1.279974	0.17317487	0.36571583	1.0	1626	tags=29%, list=10%, signal=32%	
GOBP_RESPONSE_TO_DIETARY_EXCESS	GOBP_RESPONSE_TO_DIETARY_EXCESS		27	0.410993	1.2797294	0.13937283	0.36568266	1.0	2998	tags=41%, list=18%, signal=49%	
GOBP_P38MAPK_CASCADE	GOBP_P38MAPK_CASCADE		52	0.3608004	1.2793713	0.1237785	0.36590686	1.0	2328	tags=29%, list=14%, signal=33%	
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION		136	0.30532637	1.2793138	0.069732934	0.365474	1.0	4702	tags=33%, list=28%, signal=45%	
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE		147	0.30225635	1.2787626	0.065449014	0.36616454	1.0	1301	tags=14%, list=8%, signal=15%	
GOBP_PROTEIN_PALMITOYLATION	GOBP_PROTEIN_PALMITOYLATION		31	0.39749792	1.278629	0.1474245	0.3658575	1.0	1690	tags=19%, list=10%, signal=21%	
GOBP_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY	GOBP_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY		18	0.4621452	1.2785021	0.15371025	0.3655601	1.0	6258	tags=61%, list=37%, signal=96%	
GOBP_GLYCOSIDE_METABOLIC_PROCESS	GOBP_GLYCOSIDE_METABOLIC_PROCESS		19	0.44751742	1.2782369	0.15724382	0.36555457	1.0	4593	tags=53%, list=27%, signal=72%	
GOBP_DETECTION_OF_STIMULUS	GOBP_DETECTION_OF_STIMULUS		203	0.2888674	1.27795	0.048175182	0.36559895	1.0	3385	tags=26%, list=20%, signal=32%	
GOBP_STRIATED_MUSCLE_CONTRACTION	GOBP_STRIATED_MUSCLE_CONTRACTION		144	0.30454448	1.2771518	0.06865671	0.36676493	1.0	3509	tags=38%, list=21%, signal=47%	
GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION		37	0.3811712	1.2768569	0.14049587	0.36684847	1.0	3224	tags=30%, list=19%, signal=37%	
GOBP_REGULATION_OF_ENDOCYTIC_RECYCLING	GOBP_REGULATION_OF_ENDOCYTIC_RECYCLING		18	0.45715976	1.2761074	0.15675676	0.3679049	1.0	622	tags=22%, list=4%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS		23	0.42386478	1.2757648	0.16523236	0.3680705	1.0	3798	tags=39%, list=22%, signal=50%	
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT		68	0.3366973	1.2752985	0.111821085	0.3685387	1.0	3744	tags=31%, list=22%, signal=39%	
GOBP_REGULATION_OF_PLATELET_ACTIVATION	GOBP_REGULATION_OF_PLATELET_ACTIVATION		43	0.37249836	1.2745664	0.11774744	0.36961374	1.0	948	tags=19%, list=6%, signal=20%	
GOBP_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOBP_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY		37	0.38286614	1.2745024	0.13149351	0.3691862	1.0	3846	tags=46%, list=23%, signal=59%	
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT	GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT		22	0.42796978	1.2744362	0.15357143	0.36878714	1.0	1364	tags=23%, list=8%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH	GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH		171	0.29671913	1.2740896	0.06332842	0.36899087	1.0	3424	tags=29%, list=20%, signal=35%	
GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY	GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY		249	0.28207177	1.2740132	0.03960396	0.36858675	1.0	3936	tags=34%, list=23%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION		105	0.31760952	1.2738092	0.08461539	0.3684749	1.0	4128	tags=39%, list=24%, signal=51%	
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING		374	0.27234167	1.2725945	0.03624161	0.3706495	1.0	4077	tags=32%, list=24%, signal=41%	
GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION		92	0.32239696	1.2721789	0.08038585	0.37094924	1.0	3610	tags=35%, list=21%, signal=44%	
GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS		49	0.36001825	1.272005	0.12116041	0.3707366	1.0	3427	tags=35%, list=20%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS		22	0.43540776	1.2711616	0.17085427	0.37211818	1.0	2472	tags=27%, list=14%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY		108	0.3133851	1.270752	0.07656968	0.3725005	1.0	4165	tags=37%, list=24%, signal=49%	
GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT		36	0.37877923	1.2702341	0.12116041	0.37308258	1.0	1658	tags=19%, list=10%, signal=21%	
GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS		28	0.4020989	1.2700619	0.13486843	0.37286532	1.0	2504	tags=36%, list=15%, signal=42%	
GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE	GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE		19	0.44758236	1.269744	0.14711033	0.37299964	1.0	3018	tags=47%, list=18%, signal=57%	
GOBP_EMBRYONIC_AXIS_SPECIFICATION	GOBP_EMBRYONIC_AXIS_SPECIFICATION		28	0.4120857	1.268971	0.15025906	0.37416807	1.0	2551	tags=39%, list=15%, signal=46%	
GOBP_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL	GOBP_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL		38	0.3794446	1.2676517	0.15059222	0.37654778	1.0	4103	tags=50%, list=24%, signal=66%	
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN		35	0.38972503	1.2675163	0.13220339	0.376323	1.0	3709	tags=40%, list=22%, signal=51%	
GOBP_REGULATION_OF_CELLULAR_RESPIRATION	GOBP_REGULATION_OF_CELLULAR_RESPIRATION		44	0.3672358	1.2673593	0.13993174	0.37612095	1.0	3802	tags=34%, list=22%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT		19	0.44713148	1.2671518	0.15034965	0.37598202	1.0	1807	tags=32%, list=11%, signal=35%	
GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY		20	0.44459254	1.2670319	0.16840278	0.37568074	1.0	3348	tags=35%, list=20%, signal=43%	
GOBP_REGULATION_OF_PLATELET_AGGREGATION	GOBP_REGULATION_OF_PLATELET_AGGREGATION		24	0.4168566	1.2668664	0.17491166	0.3754929	1.0	2937	tags=38%, list=17%, signal=45%	
GOBP_CELLULAR_RESPONSE_TO_INTERFERON_BETA	GOBP_CELLULAR_RESPONSE_TO_INTERFERON_BETA		18	0.45316505	1.266772	0.17398648	0.37512878	1.0	4950	tags=56%, list=29%, signal=78%	
GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY	GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY		91	0.31675005	1.2666717	0.09756097	0.37478635	1.0	2764	tags=29%, list=16%, signal=34%	
GOBP_B_CELL_DIFFERENTIATION	GOBP_B_CELL_DIFFERENTIATION		117	0.3113996	1.2666593	0.07739938	0.37425816	1.0	4508	tags=42%, list=26%, signal=56%	
