NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	GOBP_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION		41	-0.40419662	-1.4454387	0.032581452	0.15294452	1.0	1162	tags=20%, list=7%, signal=21%	
GOBP_HEART_VALVE_MORPHOGENESIS	GOBP_HEART_VALVE_MORPHOGENESIS		51	-0.38222694	-1.4448013	0.03626943	0.1532273	1.0	2443	tags=27%, list=14%, signal=32%	
GOBP_ECTODERM_DEVELOPMENT	GOBP_ECTODERM_DEVELOPMENT		18	-0.48657733	-1.4447329	0.07956989	0.1529792	1.0	2752	tags=28%, list=16%, signal=33%	
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION		93	-0.3438634	-1.4444112	0.011173184	0.15297346	1.0	2038	tags=25%, list=12%, signal=28%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION		34	-0.42309782	-1.4419698	0.049382716	0.15514615	1.0	1848	tags=26%, list=11%, signal=30%	
GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT		26	-0.43859285	-1.4415253	0.040358745	0.15526839	1.0	4194	tags=50%, list=25%, signal=66%	
GOBP_SNO_S_RNA_METABOLIC_PROCESS	GOBP_SNO_S_RNA_METABOLIC_PROCESS		17	-0.5119008	-1.441102	0.07004831	0.1553897	1.0	3224	tags=41%, list=19%, signal=51%	
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING		28	-0.43493563	-1.4409404	0.047058824	0.15517455	1.0	2183	tags=29%, list=13%, signal=33%	
GOBP_EPITHELIAL_TUBE_FORMATION	GOBP_EPITHELIAL_TUBE_FORMATION		129	-0.32110593	-1.4408188	0.005882353	0.15498641	1.0	2316	tags=23%, list=14%, signal=27%	
GOBP_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT	GOBP_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT		16	-0.49355015	-1.4405725	0.07819905	0.15494299	1.0	2047	tags=31%, list=12%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION		406	-0.2799709	-1.4405304	0.0	0.15470244	1.0	2162	tags=23%, list=13%, signal=26%	
GOBP_CARDIAC_CHAMBER_MORPHOGENESIS	GOBP_CARDIAC_CHAMBER_MORPHOGENESIS		110	-0.33025888	-1.4394609	0.014492754	0.15543702	1.0	2163	tags=24%, list=13%, signal=27%	
GOBP_REGULATION_OF_CHEMOTAXIS	GOBP_REGULATION_OF_CHEMOTAXIS		188	-0.30450913	-1.4381365	0.0029850747	0.15642439	1.0	1899	tags=22%, list=11%, signal=25%	
GOBP_APOPTOTIC_CELL_CLEARANCE	GOBP_APOPTOTIC_CELL_CLEARANCE		43	-0.3937275	-1.4379269	0.05582524	0.15630914	1.0	1804	tags=26%, list=11%, signal=29%	
GOBP_HEART_FIELD_SPECIFICATION	GOBP_HEART_FIELD_SPECIFICATION		16	-0.50109726	-1.437409	0.067599066	0.15649024	1.0	1615	tags=38%, list=9%, signal=41%	
GOBP_REGULATION_OF_WATER_LOSS_VIA_SKIN	GOBP_REGULATION_OF_WATER_LOSS_VIA_SKIN		26	-0.45505798	-1.4367293	0.06356968	0.15691245	1.0	1807	tags=31%, list=11%, signal=34%	
GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE	GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE		18	-0.48870334	-1.4362775	0.078341015	0.15711762	1.0	1165	tags=39%, list=7%, signal=42%	
GOBP_TRANSLATIONAL_TERMINATION	GOBP_TRANSLATIONAL_TERMINATION		16	-0.5006797	-1.4353616	0.0726817	0.15775828	1.0	3734	tags=44%, list=22%, signal=56%	
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING		127	-0.3237332	-1.4331598	0.0028409092	0.15953112	1.0	4088	tags=39%, list=24%, signal=50%	
GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		33	-0.41708204	-1.432965	0.035545025	0.15942287	1.0	3851	tags=42%, list=23%, signal=55%	
GOBP_REPLICATIVE_SENESCENCE	GOBP_REPLICATIVE_SENESCENCE		15	-0.51432335	-1.4317522	0.076233186	0.16030994	1.0	2205	tags=27%, list=13%, signal=31%	
GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION	GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION		22	-0.4623255	-1.4312077	0.066985644	0.16063836	1.0	4785	tags=59%, list=28%, signal=82%	
GOBP_VIRAL_TRANSLATION	GOBP_VIRAL_TRANSLATION		17	-0.4970392	-1.4307607	0.064965196	0.16080053	1.0	1212	tags=18%, list=7%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION		324	-0.28325468	-1.4297329	0.0	0.16155957	1.0	2567	tags=23%, list=15%, signal=27%	
GOBP_MITOTIC_SPINDLE_ORGANIZATION	GOBP_MITOTIC_SPINDLE_ORGANIZATION		134	-0.32032007	-1.4294382	0.00949367	0.16156022	1.0	4350	tags=37%, list=25%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION		51	-0.37914982	-1.4292539	0.048661802	0.16143261	1.0	3305	tags=41%, list=19%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION		476	-0.27758437	-1.4288611	0.0	0.16156247	1.0	2840	tags=24%, list=17%, signal=28%	
GOBP_MEIOTIC_CHROMOSOME_SEGREGATION	GOBP_MEIOTIC_CHROMOSOME_SEGREGATION		87	-0.34035873	-1.4285722	0.015957447	0.16156578	1.0	3096	tags=33%, list=18%, signal=41%	
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION		403	-0.27667975	-1.4281485	0.0	0.16163218	1.0	3794	tags=32%, list=22%, signal=40%	
GOBP_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT		16	-0.50300926	-1.4278786	0.07399103	0.16156346	1.0	1165	tags=38%, list=7%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING	GOBP_POSITIVE_REGULATION_OF_DNA_BINDING		49	-0.38448393	-1.4275038	0.04050633	0.16172417	1.0	2563	tags=33%, list=15%, signal=38%	
GOBP_TYPE_B_PANCREATIC_CELL_DEVELOPMENT	GOBP_TYPE_B_PANCREATIC_CELL_DEVELOPMENT		22	-0.46770266	-1.4265555	0.06264501	0.16233861	1.0	1524	tags=27%, list=9%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION		22	-0.46010232	-1.4263209	0.075514875	0.16228195	1.0	1122	tags=27%, list=7%, signal=29%	
GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY	GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY		18	-0.48796433	-1.4257909	0.07586207	0.1625688	1.0	5044	tags=50%, list=30%, signal=71%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY		29	-0.43177092	-1.42523	0.0627907	0.16294597	1.0	3256	tags=31%, list=19%, signal=38%	
GOBP_NUCLEOSIDE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_METABOLIC_PROCESS		49	-0.37164629	-1.4241152	0.05699482	0.16384618	1.0	3784	tags=41%, list=22%, signal=52%	
GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS		56	-0.36688903	-1.4235169	0.02255639	0.16419436	1.0	1610	tags=25%, list=9%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH	GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH		32	-0.42515412	-1.4233174	0.061728396	0.16407503	1.0	2047	tags=28%, list=12%, signal=32%	
GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE		24	-0.4405482	-1.4224788	0.067669176	0.16462286	1.0	135	tags=17%, list=1%, signal=17%	
GOBP_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GOBP_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION		85	-0.3368719	-1.4221194	0.011049724	0.16473754	1.0	1318	tags=21%, list=8%, signal=23%	
GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS		24	-0.44759887	-1.4219711	0.07901235	0.16460104	1.0	3784	tags=42%, list=22%, signal=53%	
GOBP_GLOMERULAR_MESANGIUM_DEVELOPMENT	GOBP_GLOMERULAR_MESANGIUM_DEVELOPMENT		16	-0.5010773	-1.42169	0.0917647	0.1646073	1.0	1524	tags=31%, list=9%, signal=34%	
GOBP_SNRNA_METABOLIC_PROCESS	GOBP_SNRNA_METABOLIC_PROCESS		54	-0.36691225	-1.4215021	0.039506175	0.16448338	1.0	5805	tags=54%, list=34%, signal=81%	
GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS		20	-0.47279745	-1.4213557	0.07616708	0.16430706	1.0	1804	tags=35%, list=11%, signal=39%	
GOBP_BONE_DEVELOPMENT	GOBP_BONE_DEVELOPMENT		211	-0.29824606	-1.420303	0.0	0.16513638	1.0	2698	tags=26%, list=16%, signal=30%	
GOBP_POST_TRANSLATIONAL_PROTEIN_TARGETING_TO_ENDOPLASMIC_RETICULUM_MEMBRANE	GOBP_POST_TRANSLATIONAL_PROTEIN_TARGETING_TO_ENDOPLASMIC_RETICULUM_MEMBRANE		15	-0.5111576	-1.4199536	0.072072074	0.16516282	1.0	2011	tags=40%, list=12%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS		455	-0.2702586	-1.4189754	0.0	0.16592036	1.0	2438	tags=22%, list=14%, signal=25%	
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION	GOBP_MAINTENANCE_OF_PROTEIN_LOCATION		88	-0.337905	-1.4173027	0.024456521	0.16752596	1.0	3186	tags=31%, list=19%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY		29	-0.42988038	-1.4172391	0.061124694	0.16727738	1.0	1062	tags=24%, list=6%, signal=26%	
GOBP_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GOBP_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN		41	-0.39301822	-1.417201	0.053012047	0.1670068	1.0	1835	tags=22%, list=11%, signal=25%	
GOBP_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT	GOBP_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT		52	-0.37663794	-1.4164864	0.034912717	0.16746408	1.0	3613	tags=33%, list=21%, signal=41%	
GOBP_RECOMBINATIONAL_REPAIR	GOBP_RECOMBINATIONAL_REPAIR		168	-0.3048306	-1.4164548	0.012738854	0.16719198	1.0	4660	tags=42%, list=27%, signal=58%	
GOBP_GOLGI_ORGANIZATION	GOBP_GOLGI_ORGANIZATION		161	-0.3047779	-1.4155029	0.00625	0.16783191	1.0	4621	tags=37%, list=27%, signal=51%	
GOBP_EPITHELIAL_TUBE_MORPHOGENESIS	GOBP_EPITHELIAL_TUBE_MORPHOGENESIS		299	-0.2856038	-1.4154333	0.0037593986	0.16760537	1.0	1848	tags=20%, list=11%, signal=22%	
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION		110	-0.32841903	-1.4147652	0.014245015	0.16804565	1.0	1318	tags=21%, list=8%, signal=23%	
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	GOBP_PROTEIN_K11_LINKED_UBIQUITINATION		30	-0.4280547	-1.4145875	0.043902438	0.167939	1.0	3925	tags=33%, list=23%, signal=43%	
GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS	GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS		31	-0.41337833	-1.413338	0.05867347	0.16889082	1.0	1811	tags=26%, list=11%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY		92	-0.33254638	-1.41152	0.022727273	0.17057177	1.0	2106	tags=25%, list=12%, signal=28%	
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL	GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL		62	-0.35736632	-1.4114791	0.050397877	0.17030379	1.0	3186	tags=31%, list=19%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		162	-0.30166483	-1.408384	0.015151516	0.17349829	1.0	3882	tags=33%, list=23%, signal=42%	
GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS	GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS		111	-0.32150513	-1.4075091	0.011730205	0.17421737	1.0	2551	tags=26%, list=15%, signal=31%	
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION		101	-0.32641515	-1.406839	0.021680217	0.17455243	1.0	1899	tags=23%, list=11%, signal=25%	
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL	GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL		36	-0.4040193	-1.4067506	0.050632913	0.17435092	1.0	1542	tags=28%, list=9%, signal=30%	
GOBP_RESPONSE_TO_PROGESTERONE	GOBP_RESPONSE_TO_PROGESTERONE		33	-0.3983204	-1.4066367	0.06818182	0.17419115	1.0	1003	tags=18%, list=6%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE		306	-0.27946872	-1.4059784	0.0	0.1745193	1.0	3188	tags=25%, list=19%, signal=30%	
GOBP_NEURON_RECOGNITION	GOBP_NEURON_RECOGNITION		44	-0.38666487	-1.4045938	0.049763035	0.1757196	1.0	2493	tags=27%, list=15%, signal=32%	
GOBP_REGULATION_OF_ISOTYPE_SWITCHING	GOBP_REGULATION_OF_ISOTYPE_SWITCHING		34	-0.40087447	-1.4039651	0.050724637	0.17612806	1.0	4194	tags=41%, list=25%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT		59	-0.35749075	-1.4029206	0.042821158	0.17693655	1.0	1930	tags=20%, list=11%, signal=23%	
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS		102	-0.3221874	-1.4022926	0.025139665	0.1773143	1.0	1899	tags=25%, list=11%, signal=27%	
GOBP_NEPHRON_DEVELOPMENT	GOBP_NEPHRON_DEVELOPMENT		135	-0.30520973	-1.4021752	0.00591716	0.17711146	1.0	1359	tags=20%, list=8%, signal=22%	
GOBP_PERICARDIUM_DEVELOPMENT	GOBP_PERICARDIUM_DEVELOPMENT		17	-0.49258935	-1.4016383	0.08163265	0.17737038	1.0	1692	tags=24%, list=10%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS		287	-0.2807517	-1.4003476	0.003773585	0.17857017	1.0	3411	tags=26%, list=20%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY		176	-0.29674	-1.3997773	0.0031847134	0.17887008	1.0	2112	tags=21%, list=12%, signal=24%	
GOBP_RESPONSE_TO_GAMMA_RADIATION	GOBP_RESPONSE_TO_GAMMA_RADIATION		55	-0.36483833	-1.3997762	0.039702233	0.17855565	1.0	2788	tags=27%, list=16%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION		35	-0.40193963	-1.3992361	0.055045873	0.17882088	1.0	1062	tags=20%, list=6%, signal=21%	
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE		16	-0.48859638	-1.3983641	0.091334894	0.1794782	1.0	3310	tags=44%, list=19%, signal=54%	
GOBP_GLAND_MORPHOGENESIS	GOBP_GLAND_MORPHOGENESIS		109	-0.32012722	-1.3968645	0.02266289	0.18088166	1.0	1759	tags=20%, list=10%, signal=22%	
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN		25	-0.4316711	-1.3967515	0.07783019	0.18067776	1.0	1044	tags=32%, list=6%, signal=34%	
GOBP_RESPONSE_TO_IONIZING_RADIATION	GOBP_RESPONSE_TO_IONIZING_RADIATION		140	-0.30651936	-1.3964736	0.0058651026	0.18070899	1.0	3527	tags=31%, list=21%, signal=38%	
GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS	GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS		34	-0.40486154	-1.3962868	0.05412371	0.18061575	1.0	1047	tags=21%, list=6%, signal=22%	
GOBP_DENDRITE_SELF_AVOIDANCE	GOBP_DENDRITE_SELF_AVOIDANCE		15	-0.497799	-1.3955108	0.08009709	0.18114552	1.0	2493	tags=40%, list=15%, signal=47%	
GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS		74	-0.3469844	-1.3954947	0.037333332	0.18084884	1.0	1610	tags=26%, list=9%, signal=28%	
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		134	-0.30823672	-1.3952454	0.005934718	0.18081334	1.0	2296	tags=22%, list=13%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT		19	-0.4735562	-1.3941495	0.08747045	0.18173261	1.0	3360	tags=42%, list=20%, signal=52%	
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION		246	-0.2864254	-1.3937914	0.013071896	0.18176362	1.0	1321	tags=17%, list=8%, signal=18%	
GOBP_LYMPH_VESSEL_DEVELOPMENT	GOBP_LYMPH_VESSEL_DEVELOPMENT		28	-0.41962573	-1.3936485	0.08294931	0.1815934	1.0	2071	tags=29%, list=12%, signal=32%	
GOBP_RIBOSOMAL_SUBUNIT_EXPORT_FROM_NUCLEUS	GOBP_RIBOSOMAL_SUBUNIT_EXPORT_FROM_NUCLEUS		15	-0.509114	-1.3931637	0.122969836	0.18190612	1.0	4250	tags=47%, list=25%, signal=62%	
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_SPINDLE_ASSEMBLY_CHECKPOINT	GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_SPINDLE_ASSEMBLY_CHECKPOINT		20	-0.46143612	-1.3927927	0.083932854	0.18204121	1.0	4318	tags=50%, list=25%, signal=67%	
GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT		30	-0.41382626	-1.3927399	0.08274232	0.18179506	1.0	2641	tags=37%, list=15%, signal=43%	
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR		131	-0.30643967	-1.3923585	0.008403362	0.18186724	1.0	3601	tags=31%, list=21%, signal=38%	
GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION		28	-0.42599112	-1.3922416	0.07655502	0.18166228	1.0	2489	tags=36%, list=15%, signal=42%	
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION		313	-0.27857363	-1.3916717	0.0	0.18202272	1.0	3794	tags=32%, list=22%, signal=40%	
GOBP_GMP_METABOLIC_PROCESS	GOBP_GMP_METABOLIC_PROCESS		26	-0.4477824	-1.3913789	0.08173077	0.182036	1.0	4081	tags=54%, list=24%, signal=71%	
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION		116	-0.314815	-1.3903855	0.017492712	0.18279868	1.0	2567	tags=26%, list=15%, signal=30%	
GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION	GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION		29	-0.42029318	-1.3892199	0.074270554	0.183804	1.0	3117	tags=55%, list=18%, signal=67%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS		223	-0.28795224	-1.3889847	0.006535948	0.18378341	1.0	3440	tags=28%, list=20%, signal=34%	
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS	GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS		23	-0.4477882	-1.3888003	0.1	0.18365926	1.0	2807	tags=26%, list=16%, signal=31%	
GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT	GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT		50	-0.3698336	-1.3885527	0.04909561	0.1836468	1.0	4050	tags=44%, list=24%, signal=57%	
GOBP_MITOCHONDRIAL_TRANSLATION	GOBP_MITOCHONDRIAL_TRANSLATION		131	-0.31581193	-1.3878207	0.008356546	0.18422389	1.0	4723	tags=36%, list=28%, signal=49%	
GOBP_SPINDLE_ORGANIZATION	GOBP_SPINDLE_ORGANIZATION		209	-0.29207653	-1.3873097	0.0033112583	0.18442935	1.0	2856	tags=25%, list=17%, signal=30%	
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS	GOBP_SKELETAL_SYSTEM_MORPHOGENESIS		198	-0.29176033	-1.3871475	0.006289308	0.18428391	1.0	2698	tags=25%, list=16%, signal=30%	
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY		59	-0.3581441	-1.386925	0.06084656	0.18422295	1.0	5125	tags=47%, list=30%, signal=68%	
GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION		427	-0.27076527	-1.3867009	0.0	0.1841611	1.0	3191	tags=26%, list=19%, signal=31%	
GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION		82	-0.3365806	-1.3863758	0.020771513	0.18424986	1.0	2547	tags=26%, list=15%, signal=30%	
GOBP_EPITHELIAL_CELL_DEVELOPMENT	GOBP_EPITHELIAL_CELL_DEVELOPMENT		194	-0.29211074	-1.3855052	0.006779661	0.18492904	1.0	1524	tags=18%, list=9%, signal=20%	
GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION	GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION		64	-0.3509658	-1.3850993	0.026960785	0.18509097	1.0	1848	tags=20%, list=11%, signal=23%	
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		35	-0.39459148	-1.3841933	0.068627454	0.18584631	1.0	3384	tags=40%, list=20%, signal=50%	
GOBP_MITOTIC_CHROMOSOME_CONDENSATION	GOBP_MITOTIC_CHROMOSOME_CONDENSATION		19	-0.46591875	-1.3840226	0.08411215	0.18575886	1.0	3385	tags=42%, list=20%, signal=52%	
GOBP_DNA_DOUBLE_STRAND_BREAK_PROCESSING	GOBP_DNA_DOUBLE_STRAND_BREAK_PROCESSING		20	-0.44744194	-1.3833417	0.08275862	0.18616125	1.0	3469	tags=50%, list=20%, signal=63%	
GOBP_PURINE_NUCLEOBASE_METABOLIC_PROCESS	GOBP_PURINE_NUCLEOBASE_METABOLIC_PROCESS		18	-0.46761647	-1.3814563	0.08715596	0.18801622	1.0	4081	tags=56%, list=24%, signal=73%	
GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT	GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT		68	-0.3483517	-1.3813653	0.048648648	0.18779926	1.0	2641	tags=34%, list=15%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION		101	-0.32283568	-1.380216	0.021621622	0.18886307	1.0	3527	tags=34%, list=21%, signal=42%	
GOBP_PROTEIN_KINASE_B_SIGNALING	GOBP_PROTEIN_KINASE_B_SIGNALING		167	-0.2961052	-1.3801734	0.024464833	0.18861122	1.0	2112	tags=23%, list=12%, signal=26%	
