NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE	GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE		23	0.46354276	1.3964223	0.06967213	0.27225077	1.0	49	tags=9%, list=0%, signal=9%	
GOBP_RESPONSE_TO_STEROL	GOBP_RESPONSE_TO_STEROL		24	0.4666804	1.3962047	0.08695652	0.27201837	1.0	1565	tags=29%, list=9%, signal=32%	
GOBP_RESPONSE_TO_PROSTAGLANDIN	GOBP_RESPONSE_TO_PROSTAGLANDIN		29	0.44493023	1.3960693	0.06638116	0.27165285	1.0	1740	tags=21%, list=10%, signal=23%	
GOBP_ENDODERMAL_CELL_DIFFERENTIATION	GOBP_ENDODERMAL_CELL_DIFFERENTIATION		43	0.40429977	1.393655	0.06590909	0.27524477	1.0	2384	tags=30%, list=14%, signal=35%	
GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS	GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS		26	0.44507718	1.392897	0.105747126	0.2760147	1.0	4720	tags=54%, list=28%, signal=74%	
GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT	GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT		106	0.3411534	1.3928698	0.02	0.27544263	1.0	3235	tags=29%, list=19%, signal=36%	
GOBP_MUSCLE_SYSTEM_PROCESS	GOBP_MUSCLE_SYSTEM_PROCESS		361	0.29180017	1.3925222	0.0	0.2754693	1.0	2819	tags=24%, list=16%, signal=28%	
GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS		43	0.40152755	1.3924837	0.05528846	0.27492934	1.0	2455	tags=28%, list=14%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE	GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE		401	0.28547883	1.3919244	0.0	0.2752935	1.0	3141	tags=25%, list=18%, signal=30%	
GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS	GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS		54	0.38416868	1.3918746	0.049763035	0.2747991	1.0	3513	tags=35%, list=21%, signal=44%	
GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY	GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY		91	0.3429181	1.3916168	0.02606635	0.27462292	1.0	3949	tags=35%, list=23%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS	GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS		88	0.34123027	1.3913798	0.036697246	0.2744506	1.0	2801	tags=28%, list=16%, signal=34%	
GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT		218	0.30298707	1.390894	0.002688172	0.27469093	1.0	3818	tags=33%, list=22%, signal=43%	
GOBP_GLAND_MORPHOGENESIS	GOBP_GLAND_MORPHOGENESIS		109	0.33651152	1.3904918	0.025821596	0.27478513	1.0	2731	tags=26%, list=16%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS		136	0.32078034	1.3893331	0.02617801	0.27619648	1.0	3103	tags=33%, list=18%, signal=40%	
GOBP_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	GOBP_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS		93	0.3438298	1.3891871	0.025462963	0.27589372	1.0	4420	tags=41%, list=26%, signal=55%	
GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION		21	0.47514975	1.3890532	0.08783784	0.27553338	1.0	3701	tags=48%, list=22%, signal=61%	
GOBP_CELLULAR_HYPEROSMOTIC_RESPONSE	GOBP_CELLULAR_HYPEROSMOTIC_RESPONSE		15	0.5118145	1.3882161	0.094	0.2764041	1.0	4207	tags=60%, list=25%, signal=80%	
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	GOBP_REGULATION_OF_VACUOLE_ORGANIZATION		50	0.3837998	1.3880647	0.05054945	0.27608237	1.0	3899	tags=32%, list=23%, signal=41%	
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT	GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT		193	0.3074721	1.3871777	0.0057471264	0.2770823	1.0	1825	tags=20%, list=11%, signal=22%	
GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND		126	0.32851788	1.3870466	0.010869565	0.27670097	1.0	2484	tags=24%, list=15%, signal=28%	
GOBP_TISSUE_REMODELING	GOBP_TISSUE_REMODELING		143	0.32175645	1.3868333	0.021531101	0.2765192	1.0	1846	tags=20%, list=11%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION		156	0.31452993	1.3854815	0.0054347827	0.2784166	1.0	2801	tags=26%, list=16%, signal=31%	
GOBP_LYMPHOCYTE_MIGRATION	GOBP_LYMPHOCYTE_MIGRATION		91	0.341434	1.3852621	0.038647342	0.27822727	1.0	2842	tags=31%, list=17%, signal=37%	
GOBP_CELLULAR_RESPONSE_TO_STEROL	GOBP_CELLULAR_RESPONSE_TO_STEROL		16	0.50261813	1.3850577	0.08067941	0.27800512	1.0	1565	tags=31%, list=9%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY		48	0.3850521	1.3850276	0.047511313	0.27744544	1.0	5033	tags=56%, list=29%, signal=80%	
GOBP_HISTAMINE_TRANSPORT	GOBP_HISTAMINE_TRANSPORT		15	0.5254096	1.3849759	0.086021505	0.2769505	1.0	2506	tags=40%, list=15%, signal=47%	
GOBP_SENSORY_PERCEPTION_OF_BITTER_TASTE	GOBP_SENSORY_PERCEPTION_OF_BITTER_TASTE		23	0.45740044	1.3843195	0.094017096	0.27760434	1.0	49	tags=9%, list=0%, signal=9%	
GOBP_PYRIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_PYRIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		26	0.44225678	1.3829457	0.07855626	0.27956912	1.0	3022	tags=42%, list=18%, signal=51%	
GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH	GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH		70	0.36731097	1.3828797	0.03160271	0.27908137	1.0	2757	tags=33%, list=16%, signal=39%	
GOBP_GAP_JUNCTION_ASSEMBLY	GOBP_GAP_JUNCTION_ASSEMBLY		15	0.506019	1.3818569	0.09725159	0.28035635	1.0	1579	tags=27%, list=9%, signal=29%	
GOBP_DETECTION_OF_LIGHT_STIMULUS	GOBP_DETECTION_OF_LIGHT_STIMULUS		45	0.39220923	1.3816087	0.07801419	0.28026024	1.0	6066	tags=56%, list=35%, signal=86%	
GOBP_NEURON_DEATH	GOBP_NEURON_DEATH		329	0.293283	1.3814509	0.003125	0.27995425	1.0	3171	tags=29%, list=19%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS		21	0.4653072	1.3809849	0.08779443	0.28010973	1.0	3815	tags=43%, list=22%, signal=55%	
GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION	GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION		29	0.42878714	1.3801795	0.08948546	0.2809175	1.0	292	tags=14%, list=2%, signal=14%	
GOBP_REGULATION_OF_ANION_TRANSPORT	GOBP_REGULATION_OF_ANION_TRANSPORT		73	0.3534313	1.3793979	0.027842227	0.28173247	1.0	3680	tags=37%, list=22%, signal=47%	
GOBP_PHOTORECEPTOR_CELL_DEVELOPMENT	GOBP_PHOTORECEPTOR_CELL_DEVELOPMENT		40	0.40129095	1.3792094	0.053488374	0.2814207	1.0	3553	tags=38%, list=21%, signal=47%	
GOBP_ANIMAL_ORGAN_FORMATION	GOBP_ANIMAL_ORGAN_FORMATION		61	0.36806208	1.377989	0.043902438	0.28304082	1.0	2384	tags=26%, list=14%, signal=30%	
GOBP_GTP_METABOLIC_PROCESS	GOBP_GTP_METABOLIC_PROCESS		24	0.44960886	1.3777641	0.105932206	0.28286043	1.0	2468	tags=29%, list=14%, signal=34%	
GOBP_DEVELOPMENTAL_CELL_GROWTH	GOBP_DEVELOPMENTAL_CELL_GROWTH		203	0.304859	1.3769646	0.017094018	0.28369248	1.0	3815	tags=31%, list=22%, signal=39%	
GOBP_PYRIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_PYRIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		23	0.45470306	1.3767233	0.102783725	0.28356475	1.0	3022	tags=43%, list=18%, signal=53%	
GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS		83	0.34490007	1.3765122	0.041860465	0.2833474	1.0	1822	tags=20%, list=11%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION		26	0.4396466	1.375889	0.09263158	0.2839269	1.0	3138	tags=38%, list=18%, signal=47%	
GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS		22	0.46962744	1.3755678	0.10537634	0.28393915	1.0	3830	tags=50%, list=22%, signal=64%	
GOBP_SUPEROXIDE_ANION_GENERATION	GOBP_SUPEROXIDE_ANION_GENERATION		33	0.41945544	1.3753463	0.07905983	0.2837986	1.0	2455	tags=33%, list=14%, signal=39%	
GOBP_REGULATION_OF_FIBROBLAST_PROLIFERATION	GOBP_REGULATION_OF_FIBROBLAST_PROLIFERATION		80	0.34609768	1.3752923	0.030588236	0.28330705	1.0	2551	tags=30%, list=15%, signal=35%	
GOBP_VITAMIN_TRANSPORT	GOBP_VITAMIN_TRANSPORT		40	0.40358642	1.3740585	0.0900474	0.28489104	1.0	2835	tags=33%, list=17%, signal=39%	
GOBP_RECEPTOR_CLUSTERING	GOBP_RECEPTOR_CLUSTERING		53	0.38225543	1.372736	0.050660793	0.28661883	1.0	3949	tags=42%, list=23%, signal=54%	
GOBP_EPITHELIAL_CELL_PROLIFERATION	GOBP_EPITHELIAL_CELL_PROLIFERATION		377	0.282423	1.3725245	0.0033670033	0.286415	1.0	2757	tags=24%, list=16%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_BINDING	GOBP_POSITIVE_REGULATION_OF_PROTEIN_BINDING		80	0.3479985	1.3710237	0.03931204	0.28869352	1.0	3182	tags=29%, list=19%, signal=35%	
GOBP_INTERLEUKIN_8_PRODUCTION	GOBP_INTERLEUKIN_8_PRODUCTION		67	0.35464573	1.3696226	0.051339287	0.2906185	1.0	2737	tags=28%, list=16%, signal=34%	
GOBP_GLYCEROLIPID_CATABOLIC_PROCESS	GOBP_GLYCEROLIPID_CATABOLIC_PROCESS		50	0.3788714	1.3693737	0.07692308	0.29050514	1.0	1502	tags=24%, list=9%, signal=26%	
GOBP_AMINE_BIOSYNTHETIC_PROCESS	GOBP_AMINE_BIOSYNTHETIC_PROCESS		34	0.4174425	1.3693203	0.07066381	0.2900313	1.0	2558	tags=32%, list=15%, signal=38%	
GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS		118	0.3291099	1.3689222	0.02	0.29015714	1.0	2546	tags=25%, list=15%, signal=29%	
GOBP_REGULATION_OF_OSSIFICATION	GOBP_REGULATION_OF_OSSIFICATION		111	0.32872087	1.3683538	0.042857144	0.29056928	1.0	1477	tags=18%, list=9%, signal=20%	
GOBP_ANION_TRANSMEMBRANE_TRANSPORT	GOBP_ANION_TRANSMEMBRANE_TRANSPORT		214	0.29904118	1.3672727	0.0	0.29206797	1.0	4164	tags=36%, list=24%, signal=46%	
GOBP_CELLULAR_RESPONSE_TO_LEPTIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_LEPTIN_STIMULUS		16	0.5057716	1.3666906	0.12190083	0.29257545	1.0	4567	tags=75%, list=27%, signal=102%	
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT	GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT		36	0.40443918	1.3661077	0.0764045	0.29302102	1.0	612	tags=17%, list=4%, signal=17%	
GOBP_RETINA_HOMEOSTASIS	GOBP_RETINA_HOMEOSTASIS		60	0.36244968	1.3659072	0.06004619	0.2928662	1.0	2759	tags=28%, list=16%, signal=34%	
GOBP_CARDIAC_ATRIUM_DEVELOPMENT	GOBP_CARDIAC_ATRIUM_DEVELOPMENT		33	0.40994203	1.3656198	0.086021505	0.29281977	1.0	1539	tags=21%, list=9%, signal=23%	
GOBP_EPITHELIAL_CELL_CELL_ADHESION	GOBP_EPITHELIAL_CELL_CELL_ADHESION		17	0.4865722	1.3653162	0.09656652	0.2927805	1.0	3370	tags=41%, list=20%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY		28	0.43033728	1.3641108	0.07621247	0.29447287	1.0	3308	tags=32%, list=19%, signal=40%	
GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION	GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION		21	0.4579869	1.3637592	0.10570825	0.2945808	1.0	5151	tags=57%, list=30%, signal=82%	
GOBP_REGULATION_OF_PH	GOBP_REGULATION_OF_PH		83	0.3452525	1.3611969	0.043902438	0.29862833	1.0	4420	tags=41%, list=26%, signal=55%	
GOBP_REGULATION_OF_ODONTOGENESIS	GOBP_REGULATION_OF_ODONTOGENESIS		15	0.4993886	1.3609661	0.10775862	0.2984185	1.0	2350	tags=33%, list=14%, signal=39%	
GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE		63	0.35927504	1.3604193	0.067307696	0.2988889	1.0	4485	tags=44%, list=26%, signal=60%	
GOBP_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	GOBP_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES		33	0.4092322	1.3598603	0.09327549	0.29925334	1.0	2461	tags=36%, list=14%, signal=42%	
GOBP_LIPID_DROPLET_ORGANIZATION	GOBP_LIPID_DROPLET_ORGANIZATION		29	0.4335407	1.359469	0.086134456	0.2994223	1.0	5298	tags=52%, list=31%, signal=75%	
GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS		88	0.33633694	1.3582242	0.045238096	0.30114022	1.0	2738	tags=30%, list=16%, signal=35%	
GOBP_NEUROMUSCULAR_JUNCTION_DEVELOPMENT	GOBP_NEUROMUSCULAR_JUNCTION_DEVELOPMENT		45	0.3900316	1.3580507	0.060606062	0.30086374	1.0	2210	tags=24%, list=13%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH	GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH		193	0.30143622	1.3580317	0.01907357	0.3003107	1.0	3103	tags=31%, list=18%, signal=38%	
GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY	GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY		22	0.46161348	1.357159	0.09247312	0.30140615	1.0	2555	tags=36%, list=15%, signal=43%	
GOBP_TRANSITION_METAL_ION_HOMEOSTASIS	GOBP_TRANSITION_METAL_ION_HOMEOSTASIS		121	0.32007143	1.3562388	0.033980582	0.30258557	1.0	3261	tags=30%, list=19%, signal=37%	
GOBP_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS		18	0.4809946	1.3561517	0.10472279	0.30217582	1.0	3091	tags=44%, list=18%, signal=54%	
GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT	GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT		26	0.43479985	1.3560952	0.088552915	0.30170143	1.0	1023	tags=23%, list=6%, signal=25%	
GOBP_AXON_EXTENSION	GOBP_AXON_EXTENSION		113	0.3264327	1.3560624	0.016172506	0.30117682	1.0	3890	tags=35%, list=23%, signal=46%	
GOBP_LUNG_ALVEOLUS_DEVELOPMENT	GOBP_LUNG_ALVEOLUS_DEVELOPMENT		46	0.37906528	1.3559557	0.06531531	0.3008094	1.0	2384	tags=26%, list=14%, signal=30%	
GOBP_INORGANIC_ANION_TRANSPORT	GOBP_INORGANIC_ANION_TRANSPORT		141	0.31788296	1.3557086	0.01010101	0.30065292	1.0	3678	tags=32%, list=22%, signal=40%	
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM	GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM		15	0.50458694	1.3548121	0.11157895	0.30178294	1.0	1517	tags=33%, list=9%, signal=37%	
GOBP_RESPONSE_TO_GROWTH_HORMONE	GOBP_RESPONSE_TO_GROWTH_HORMONE		30	0.42841673	1.3546772	0.094736844	0.30146033	1.0	2203	tags=27%, list=13%, signal=31%	
GOBP_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS	GOBP_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS		29	0.4215421	1.354659	0.09421842	0.3008997	1.0	4158	tags=41%, list=24%, signal=55%	
GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN		19	0.47040805	1.3537748	0.103837475	0.3020544	1.0	402	tags=21%, list=2%, signal=22%	
GOBP_NEUTROPHIL_MIGRATION	GOBP_NEUTROPHIL_MIGRATION		95	0.33527735	1.3532945	0.03517588	0.3024397	1.0	3006	tags=33%, list=18%, signal=39%	
GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS		115	0.3163514	1.3522834	0.03787879	0.30386865	1.0	1789	tags=19%, list=10%, signal=21%	
GOBP_MESONEPHRIC_TUBULE_MORPHOGENESIS	GOBP_MESONEPHRIC_TUBULE_MORPHOGENESIS		58	0.36082247	1.3520064	0.061503418	0.30377164	1.0	2546	tags=26%, list=15%, signal=30%	
GOBP_REGULATION_OF_AUTOPHAGY	GOBP_REGULATION_OF_AUTOPHAGY		327	0.28109846	1.3518981	0.0	0.30340427	1.0	3680	tags=25%, list=22%, signal=31%	
GOBP_XENOBIOTIC_TRANSPORT	GOBP_XENOBIOTIC_TRANSPORT		38	0.4003753	1.3517942	0.075170845	0.30304936	1.0	2914	tags=39%, list=17%, signal=47%	
GOBP_NERVE_DEVELOPMENT	GOBP_NERVE_DEVELOPMENT		75	0.33961606	1.3512309	0.034324944	0.30354777	1.0	2537	tags=23%, list=15%, signal=27%	
GOBP_REGULATION_OF_METAL_ION_TRANSPORT	GOBP_REGULATION_OF_METAL_ION_TRANSPORT		334	0.28249976	1.3499337	0.002994012	0.30543125	1.0	2255	tags=21%, list=13%, signal=24%	
GOBP_INTERLEUKIN_13_PRODUCTION	GOBP_INTERLEUKIN_13_PRODUCTION		16	0.49429107	1.3498126	0.10344828	0.3050744	1.0	967	tags=25%, list=6%, signal=26%	
GOBP_VACUOLAR_TRANSPORT	GOBP_VACUOLAR_TRANSPORT		156	0.30898812	1.3494223	0.01173709	0.3052261	1.0	4293	tags=31%, list=25%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION		246	0.29242483	1.3494197	0.017191976	0.30465558	1.0	2801	tags=24%, list=16%, signal=29%	
GOBP_SYNCYTIUM_FORMATION	GOBP_SYNCYTIUM_FORMATION		52	0.3734574	1.3491796	0.061926607	0.30450562	1.0	2718	tags=33%, list=16%, signal=39%	
GOBP_FAT_CELL_DIFFERENTIATION	GOBP_FAT_CELL_DIFFERENTIATION		208	0.2972439	1.3485222	0.005291005	0.30516958	1.0	3664	tags=28%, list=21%, signal=36%	
GOBP_TORC1_SIGNALING	GOBP_TORC1_SIGNALING		56	0.36424172	1.3470285	0.07638889	0.30724803	1.0	3555	tags=27%, list=21%, signal=34%	
GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS	GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS		37	0.39351252	1.3468653	0.09411765	0.30706117	1.0	2776	tags=30%, list=16%, signal=35%	
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH		59	0.36541155	1.3467088	0.052752294	0.3067969	1.0	2562	tags=29%, list=15%, signal=34%	
GOBP_BONE_REMODELING	GOBP_BONE_REMODELING		80	0.33780828	1.3451625	0.04918033	0.3091275	1.0	3435	tags=31%, list=20%, signal=39%	
GOBP_CELLULAR_COMPONENT_MAINTENANCE	GOBP_CELLULAR_COMPONENT_MAINTENANCE		60	0.35664573	1.3449163	0.068396226	0.3090305	1.0	3422	tags=32%, list=20%, signal=39%	
GOBP_SENSORY_SYSTEM_DEVELOPMENT	GOBP_SENSORY_SYSTEM_DEVELOPMENT		327	0.2823848	1.3426831	0.0	0.3124445	1.0	2845	tags=23%, list=17%, signal=27%	
GOBP_CILIUM_MOVEMENT	GOBP_CILIUM_MOVEMENT		148	0.30564955	1.3426095	0.025839793	0.31200004	1.0	4434	tags=39%, list=26%, signal=52%	
GOBP_HEART_VALVE_MORPHOGENESIS	GOBP_HEART_VALVE_MORPHOGENESIS		51	0.37020114	1.3412515	0.07125891	0.31385458	1.0	1327	tags=22%, list=8%, signal=23%	
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		54	0.3651429	1.3406277	0.078282826	0.31446233	1.0	1825	tags=22%, list=11%, signal=25%	
GOBP_RESPONSE_TO_VITAMIN	GOBP_RESPONSE_TO_VITAMIN		69	0.35576665	1.3395718	0.057416268	0.31592992	1.0	3497	tags=38%, list=20%, signal=47%	
GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION	GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION		17	0.48439837	1.3394265	0.12072434	0.31565297	1.0	2805	tags=35%, list=16%, signal=42%	
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION		127	0.31431696	1.3389862	0.03685504	0.31590483	1.0	2276	tags=22%, list=13%, signal=25%	
GOBP_AUTOPHAGY_OF_NUCLEUS	GOBP_AUTOPHAGY_OF_NUCLEUS		16	0.48566377	1.3386481	0.14137214	0.31597564	1.0	4896	tags=44%, list=29%, signal=61%	
GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE		63	0.35565993	1.3380265	0.07638889	0.31663245	1.0	2175	tags=22%, list=13%, signal=25%	
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH		284	0.2825165	1.3379794	0.016483517	0.31613597	1.0	3954	tags=33%, list=23%, signal=42%	
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS		213	0.29265597	1.3373307	0.008595988	0.3168295	1.0	3897	tags=32%, list=23%, signal=41%	
GOBP_VITAMIN_D_METABOLIC_PROCESS	GOBP_VITAMIN_D_METABOLIC_PROCESS		16	0.49191704	1.3372798	0.13646056	0.3163367	1.0	2680	tags=44%, list=16%, signal=52%	
GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY		25	0.4421786	1.3372041	0.10706638	0.31592572	1.0	618	tags=12%, list=4%, signal=12%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION		26	0.4270097	1.3368833	0.11883408	0.31597015	1.0	743	tags=15%, list=4%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS		76	0.34364706	1.3358608	0.031026253	0.31735626	1.0	3669	tags=34%, list=21%, signal=43%	
GOBP_SPERM_AXONEME_ASSEMBLY	GOBP_SPERM_AXONEME_ASSEMBLY		24	0.4352298	1.3351651	0.10251046	0.3181034	1.0	4434	tags=58%, list=26%, signal=79%	
GOBP_PROTEIN_TARGETING_TO_VACUOLE	GOBP_PROTEIN_TARGETING_TO_VACUOLE		42	0.38108835	1.3341979	0.10412148	0.3194586	1.0	4171	tags=33%, list=24%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH		102	0.32657287	1.3340671	0.04347826	0.31914404	1.0	4498	tags=39%, list=26%, signal=53%	
GOBP_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT		412	0.2746595	1.3335165	0.0064102565	0.31963807	1.0	2769	tags=24%, list=16%, signal=28%	
GOBP_MONONUCLEAR_CELL_MIGRATION	GOBP_MONONUCLEAR_CELL_MIGRATION		153	0.30643713	1.3333076	0.022670025	0.31944546	1.0	3629	tags=34%, list=21%, signal=43%	
GOBP_REGULATION_OF_BONE_MINERALIZATION	GOBP_REGULATION_OF_BONE_MINERALIZATION		74	0.34491926	1.332957	0.06067961	0.3196127	1.0	1477	tags=20%, list=9%, signal=22%	
GOBP_RESPONSE_TO_OXYGEN_LEVELS	GOBP_RESPONSE_TO_OXYGEN_LEVELS		301	0.28330746	1.3327061	0.0031847134	0.31948236	1.0	3353	tags=27%, list=20%, signal=33%	
GOBP_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE	GOBP_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE		16	0.4805219	1.3323773	0.12962963	0.31954944	1.0	5285	tags=56%, list=31%, signal=81%	
GOBP_RESPONSE_TO_DOPAMINE	GOBP_RESPONSE_TO_DOPAMINE		64	0.3526166	1.3317837	0.072115384	0.32011253	1.0	3717	tags=38%, list=22%, signal=48%	
