NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY		33	-0.4358464	-1.3582898	0.083769634	0.23222725	1.0	3023	tags=30%, list=18%, signal=37%	
GOBP_RRNA_CATABOLIC_PROCESS	GOBP_RRNA_CATABOLIC_PROCESS		20	-0.4853494	-1.3559542	0.11029412	0.23530345	1.0	1639	tags=30%, list=10%, signal=33%	
GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION	GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION		27	-0.4477946	-1.3547897	0.09357798	0.2366051	1.0	3423	tags=30%, list=20%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING		44	-0.40608555	-1.3539035	0.08015267	0.23753019	1.0	2976	tags=30%, list=17%, signal=36%	
GOBP_CELL_CELL_RECOGNITION	GOBP_CELL_CELL_RECOGNITION		48	-0.40243748	-1.353015	0.06751825	0.2384043	1.0	2099	tags=27%, list=12%, signal=31%	
GOBP_RESPONSE_TO_ANGIOTENSIN	GOBP_RESPONSE_TO_ANGIOTENSIN		27	-0.4448931	-1.351858	0.10428306	0.23974656	1.0	423	tags=15%, list=2%, signal=15%	
GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR	GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR		87	-0.35758373	-1.3514874	0.057142857	0.23986149	1.0	2772	tags=22%, list=16%, signal=26%	
GOBP_CELLULAR_RESPONSE_TO_ATP	GOBP_CELLULAR_RESPONSE_TO_ATP		16	-0.50831723	-1.349008	0.107279696	0.2432097	1.0	2174	tags=25%, list=13%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN		16	-0.5139914	-1.3488907	0.12545455	0.24294536	1.0	947	tags=25%, list=6%, signal=26%	
GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION	GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION		29	-0.44137618	-1.3482673	0.101123594	0.24345875	1.0	1870	tags=28%, list=11%, signal=31%	
GOBP_B_CELL_DIFFERENTIATION	GOBP_B_CELL_DIFFERENTIATION		117	-0.33937377	-1.3475834	0.030612245	0.24410106	1.0	2884	tags=25%, list=17%, signal=30%	
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		73	-0.36907244	-1.3470219	0.05811966	0.24450576	1.0	5253	tags=48%, list=31%, signal=69%	
GOBP_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION		24	-0.46339938	-1.3441215	0.107279696	0.24850258	1.0	855	tags=21%, list=5%, signal=22%	
GOBP_REGULATION_OF_HEMOPOIESIS	GOBP_REGULATION_OF_HEMOPOIESIS		346	-0.2974554	-1.3429272	0.0091047045	0.24987374	1.0	3161	tags=24%, list=18%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY		19	-0.48293778	-1.3423488	0.13992538	0.2503667	1.0	3926	tags=42%, list=23%, signal=55%	
GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR	GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR		24	-0.46654102	-1.3402956	0.1205036	0.25314027	1.0	2894	tags=33%, list=17%, signal=40%	
GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION		48	-0.39306426	-1.3396503	0.08477509	0.2536941	1.0	2976	tags=35%, list=17%, signal=43%	
GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION		73	-0.36152717	-1.3378962	0.05903399	0.2560819	1.0	1479	tags=19%, list=9%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION		28	-0.4477475	-1.3374487	0.10771993	0.2562974	1.0	1915	tags=21%, list=11%, signal=24%	
GOBP_RNA_SURVEILLANCE	GOBP_RNA_SURVEILLANCE		15	-0.5102381	-1.3366134	0.1452206	0.25718004	1.0	1639	tags=33%, list=10%, signal=37%	
GOBP_MALE_MEIOSIS_I	GOBP_MALE_MEIOSIS_I		21	-0.47875398	-1.3359795	0.13372093	0.2577685	1.0	1087	tags=19%, list=6%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY		36	-0.41989583	-1.3353387	0.10694184	0.25832447	1.0	1298	tags=22%, list=8%, signal=24%	
GOBP_BLASTOCYST_FORMATION	GOBP_BLASTOCYST_FORMATION		39	-0.409393	-1.3352023	0.0917603	0.25809833	1.0	3132	tags=28%, list=18%, signal=34%	
GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION	GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION		199	-0.31469408	-1.3351797	0.023219815	0.25767902	1.0	2534	tags=20%, list=15%, signal=23%	
GOBP_RESPONSE_TO_NITRIC_OXIDE	GOBP_RESPONSE_TO_NITRIC_OXIDE		18	-0.50127745	-1.3346496	0.13644524	0.25802907	1.0	2883	tags=39%, list=17%, signal=47%	
GOBP_ADAPTATION_OF_SIGNALING_PATHWAY	GOBP_ADAPTATION_OF_SIGNALING_PATHWAY		19	-0.47414225	-1.3342885	0.12287334	0.2581467	1.0	3468	tags=42%, list=20%, signal=53%	
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS		64	-0.37059295	-1.332833	0.07029877	0.26008248	1.0	4002	tags=42%, list=23%, signal=55%	
GOBP_AORTIC_VALVE_MORPHOGENESIS	GOBP_AORTIC_VALVE_MORPHOGENESIS		28	-0.44444144	-1.3321182	0.12177122	0.26075158	1.0	1566	tags=36%, list=9%, signal=39%	
GOBP_RHYTHMIC_PROCESS	GOBP_RHYTHMIC_PROCESS		264	-0.3032844	-1.3305769	0.0077639753	0.26277024	1.0	2453	tags=22%, list=14%, signal=25%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR		17	-0.49099252	-1.3303691	0.14980544	0.26261252	1.0	1620	tags=29%, list=9%, signal=32%	
GOBP_HEART_TRABECULA_MORPHOGENESIS	GOBP_HEART_TRABECULA_MORPHOGENESIS		28	-0.43709707	-1.3296708	0.11376147	0.26329306	1.0	1633	tags=25%, list=10%, signal=28%	
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY	GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY		35	-0.4174424	-1.3293234	0.11005693	0.26337615	1.0	1363	tags=23%, list=8%, signal=25%	
GOBP_DIOL_BIOSYNTHETIC_PROCESS	GOBP_DIOL_BIOSYNTHETIC_PROCESS		22	-0.46232393	-1.3292463	0.12062937	0.2630417	1.0	1325	tags=27%, list=8%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION		109	-0.33855632	-1.328876	0.06	0.26317376	1.0	3293	tags=31%, list=19%, signal=38%	
GOBP_G1_TO_G0_TRANSITION	GOBP_G1_TO_G0_TRANSITION		19	-0.48778424	-1.3287517	0.124756336	0.26293012	1.0	3736	tags=47%, list=22%, signal=61%	
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		39	-0.39936832	-1.3277724	0.09272727	0.26410004	1.0	2643	tags=18%, list=15%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING		16	-0.50368094	-1.3274138	0.14694656	0.26419544	1.0	3820	tags=44%, list=22%, signal=56%	
GOBP_INCLUSION_BODY_ASSEMBLY	GOBP_INCLUSION_BODY_ASSEMBLY		23	-0.4600012	-1.3271621	0.13662238	0.26415277	1.0	2646	tags=35%, list=15%, signal=41%	
GOBP_THIOESTER_METABOLIC_PROCESS	GOBP_THIOESTER_METABOLIC_PROCESS		84	-0.3491647	-1.3271546	0.059130434	0.263703	1.0	4727	tags=42%, list=28%, signal=57%	
GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION	GOBP_POSTSYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION		15	-0.5120107	-1.3217666	0.13894325	0.27206606	1.0	4303	tags=40%, list=25%, signal=53%	
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS		49	-0.38977	-1.3209807	0.09107143	0.27294248	1.0	5839	tags=55%, list=34%, signal=83%	
GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS	GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS		40	-0.40055344	-1.3197379	0.096045196	0.2745142	1.0	1633	tags=28%, list=10%, signal=30%	
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION		180	-0.31472823	-1.3195313	0.03311258	0.27439487	1.0	1170	tags=12%, list=7%, signal=12%	
GOBP_G0_TO_G1_TRANSITION	GOBP_G0_TO_G1_TRANSITION		37	-0.41889447	-1.3194666	0.11574952	0.27401987	1.0	3138	tags=35%, list=18%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS		154	-0.31743115	-1.3194054	0.050955415	0.27366364	1.0	2948	tags=27%, list=17%, signal=33%	
GOBP_RESPONSE_TO_GLUCAGON	GOBP_RESPONSE_TO_GLUCAGON		15	-0.5109026	-1.3191044	0.1588785	0.27371466	1.0	3282	tags=33%, list=19%, signal=41%	
GOBP_PROTEIN_MATURATION_BY_IRON_SULFUR_CLUSTER_TRANSFER	GOBP_PROTEIN_MATURATION_BY_IRON_SULFUR_CLUSTER_TRANSFER		16	-0.49267438	-1.3176358	0.13487476	0.27561268	1.0	4874	tags=63%, list=29%, signal=87%	
GOBP_HISTONE_H4_K16_ACETYLATION	GOBP_HISTONE_H4_K16_ACETYLATION		28	-0.43988448	-1.3165174	0.13357401	0.27698237	1.0	2384	tags=32%, list=14%, signal=37%	
GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS	GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS		58	-0.37122312	-1.3159914	0.09760274	0.2773703	1.0	2179	tags=28%, list=13%, signal=32%	
GOBP_EXCRETION	GOBP_EXCRETION		26	-0.44176146	-1.3150374	0.1133829	0.27848667	1.0	1122	tags=23%, list=7%, signal=25%	
GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT	GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT		80	-0.35282698	-1.3147575	0.08277027	0.2785182	1.0	3044	tags=29%, list=18%, signal=35%	
GOBP_RESPONSE_TO_GAMMA_RADIATION	GOBP_RESPONSE_TO_GAMMA_RADIATION		55	-0.37770724	-1.3146217	0.101200685	0.2782691	1.0	1365	tags=22%, list=8%, signal=24%	
GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE	GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE		20	-0.47022188	-1.3138915	0.1325536	0.27901277	1.0	3052	tags=40%, list=18%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL		89	-0.34523824	-1.312606	0.06890757	0.28066412	1.0	2534	tags=22%, list=15%, signal=26%	
GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY		66	-0.36404407	-1.3120439	0.09893993	0.28115594	1.0	4560	tags=33%, list=27%, signal=45%	
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION		17	-0.48749584	-1.3107785	0.15469614	0.28289238	1.0	4831	tags=59%, list=28%, signal=82%	
GOBP_VIRAL_GENOME_REPLICATION	GOBP_VIRAL_GENOME_REPLICATION		117	-0.32828972	-1.3090494	0.0659164	0.28541198	1.0	3981	tags=32%, list=23%, signal=41%	
GOBP_NCRNA_CATABOLIC_PROCESS	GOBP_NCRNA_CATABOLIC_PROCESS		41	-0.3919302	-1.3088855	0.10380623	0.2852011	1.0	2703	tags=24%, list=16%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE		107	-0.3366862	-1.3062011	0.07070707	0.28929248	1.0	2922	tags=30%, list=17%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE		21	-0.47335604	-1.303414	0.13129497	0.29369813	1.0	655	tags=19%, list=4%, signal=20%	
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	GOBP_PROTEIN_K11_LINKED_UBIQUITINATION		30	-0.42924353	-1.302939	0.11886793	0.29403317	1.0	258	tags=10%, list=2%, signal=10%	
GOBP_T_CELL_HOMEOSTASIS	GOBP_T_CELL_HOMEOSTASIS		35	-0.4058759	-1.3028542	0.12932605	0.29368874	1.0	2640	tags=29%, list=15%, signal=34%	
GOBP_REGULATION_OF_URINE_VOLUME	GOBP_REGULATION_OF_URINE_VOLUME		17	-0.4892094	-1.3025008	0.15559772	0.29380214	1.0	371	tags=18%, list=2%, signal=18%	
GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR	GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR		44	-0.39358702	-1.3021781	0.112280704	0.2939038	1.0	1745	tags=20%, list=10%, signal=23%	
GOBP_LEUKOCYTE_HOMEOSTASIS	GOBP_LEUKOCYTE_HOMEOSTASIS		85	-0.34675616	-1.2992641	0.08304498	0.29855266	1.0	2937	tags=27%, list=17%, signal=33%	
GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS		79	-0.34731233	-1.2975729	0.10820244	0.3009409	1.0	3295	tags=32%, list=19%, signal=39%	
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL		240	-0.2973453	-1.2967193	0.031397175	0.30194455	1.0	2810	tags=20%, list=16%, signal=24%	
GOBP_METHYLGUANOSINE_CAP_DECAPPING	GOBP_METHYLGUANOSINE_CAP_DECAPPING		15	-0.5028371	-1.2961855	0.14836223	0.3024525	1.0	5316	tags=53%, list=31%, signal=77%	
GOBP_THIOESTER_BIOSYNTHETIC_PROCESS	GOBP_THIOESTER_BIOSYNTHETIC_PROCESS		44	-0.39042768	-1.2958906	0.12310606	0.30249465	1.0	2872	tags=32%, list=17%, signal=38%	
GOBP_HISTONE_H3_K9_ACETYLATION	GOBP_HISTONE_H3_K9_ACETYLATION		18	-0.47687697	-1.2935386	0.14981273	0.30622602	1.0	3272	tags=44%, list=19%, signal=55%	
GOBP_MACROMOLECULE_DEACYLATION	GOBP_MACROMOLECULE_DEACYLATION		128	-0.3212764	-1.2931554	0.072413795	0.30640626	1.0	4507	tags=38%, list=26%, signal=52%	
GOBP_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY		74	-0.34799987	-1.2915617	0.099827886	0.30871436	1.0	1137	tags=16%, list=7%, signal=17%	
GOBP_REGULATORY_T_CELL_DIFFERENTIATION	GOBP_REGULATORY_T_CELL_DIFFERENTIATION		28	-0.423712	-1.2910966	0.1474245	0.30903953	1.0	1376	tags=21%, list=8%, signal=23%	
GOBP_SPERM_EGG_RECOGNITION	GOBP_SPERM_EGG_RECOGNITION		31	-0.4234198	-1.2908939	0.12545455	0.30891263	1.0	1993	tags=29%, list=12%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION_INVOLVED_IN_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION_INVOLVED_IN_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_SIGNALING_PATHWAY		24	-0.44360155	-1.2872467	0.1390845	0.31490484	1.0	1321	tags=21%, list=8%, signal=23%	
GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		18	-0.4740896	-1.2866907	0.16387337	0.31542742	1.0	4185	tags=33%, list=24%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION		53	-0.37426025	-1.2864174	0.11795775	0.31543055	1.0	2326	tags=26%, list=14%, signal=30%	
GOBP_RRNA_MODIFICATION	GOBP_RRNA_MODIFICATION		38	-0.39436662	-1.2859129	0.14732964	0.31586885	1.0	5772	tags=61%, list=34%, signal=91%	
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION		34	-0.4074895	-1.2850077	0.14076783	0.317079	1.0	4535	tags=47%, list=27%, signal=64%	
GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY		45	-0.38612568	-1.2844783	0.11150443	0.31753376	1.0	2959	tags=31%, list=17%, signal=38%	
GOBP_REGULATION_OF_EXCRETION	GOBP_REGULATION_OF_EXCRETION		17	-0.48661992	-1.2843167	0.18283582	0.3173333	1.0	1122	tags=29%, list=7%, signal=31%	
GOBP_IMPORT_INTO_NUCLEUS	GOBP_IMPORT_INTO_NUCLEUS		160	-0.31019482	-1.2832918	0.048973143	0.31874037	1.0	4151	tags=36%, list=24%, signal=47%	
GOBP_RENAL_SODIUM_EXCRETION	GOBP_RENAL_SODIUM_EXCRETION		17	-0.48594615	-1.2802607	0.16890594	0.3237426	1.0	1122	tags=24%, list=7%, signal=25%	
GOBP_CELL_KILLING	GOBP_CELL_KILLING		115	-0.32295713	-1.2778268	0.089108914	0.3278295	1.0	1340	tags=17%, list=8%, signal=18%	
GOBP_CEREBRAL_CORTEX_DEVELOPMENT	GOBP_CEREBRAL_CORTEX_DEVELOPMENT		104	-0.324963	-1.2773046	0.075	0.32821012	1.0	1822	tags=17%, list=11%, signal=19%	
GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE	GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE		19	-0.46366897	-1.2766731	0.16883117	0.3289345	1.0	2709	tags=37%, list=16%, signal=44%	
GOBP_TELENCEPHALON_DEVELOPMENT	GOBP_TELENCEPHALON_DEVELOPMENT		218	-0.29669312	-1.2759464	0.06842924	0.3298039	1.0	3319	tags=28%, list=19%, signal=34%	
GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		73	-0.3486894	-1.2749788	0.10291595	0.33107197	1.0	2463	tags=26%, list=14%, signal=30%	
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	GOBP_NUCLEAR_MEMBRANE_ORGANIZATION		44	-0.3813073	-1.2748224	0.12643678	0.33081532	1.0	2294	tags=20%, list=13%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY		17	-0.4701144	-1.2731173	0.17830883	0.33359873	1.0	3712	tags=47%, list=22%, signal=60%	
GOBP_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION	GOBP_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION		29	-0.414178	-1.2726613	0.15660377	0.33394393	1.0	6537	tags=69%, list=38%, signal=111%	
GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING		47	-0.37905532	-1.2725939	0.13120568	0.33355513	1.0	1532	tags=19%, list=9%, signal=21%	
GOBP_PLACENTA_DEVELOPMENT	GOBP_PLACENTA_DEVELOPMENT		138	-0.31410575	-1.2695556	0.06949153	0.33892894	1.0	1501	tags=17%, list=9%, signal=18%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY		39	-0.39171878	-1.2688384	0.15471698	0.33976004	1.0	3223	tags=28%, list=19%, signal=35%	
GOBP_SYNAPTONEMAL_COMPLEX_ORGANIZATION	GOBP_SYNAPTONEMAL_COMPLEX_ORGANIZATION		21	-0.46057567	-1.268242	0.16512059	0.3404119	1.0	3009	tags=33%, list=18%, signal=40%	
GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY	GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY		16	-0.4798717	-1.2676932	0.17692308	0.3409828	1.0	2534	tags=38%, list=15%, signal=44%	
GOBP_NOTOCHORD_DEVELOPMENT	GOBP_NOTOCHORD_DEVELOPMENT		16	-0.47951204	-1.2654554	0.17726398	0.3448295	1.0	2320	tags=50%, list=14%, signal=58%	
GOBP_LYMPHOCYTE_HOMEOSTASIS	GOBP_LYMPHOCYTE_HOMEOSTASIS		57	-0.36302784	-1.2645879	0.118673645	0.34606385	1.0	2640	tags=26%, list=15%, signal=31%	
GOBP_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS		30	-0.4101914	-1.2637082	0.14787431	0.3471867	1.0	1427	tags=23%, list=8%, signal=25%	
GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS	GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS		72	-0.34778845	-1.2634784	0.108474575	0.34710154	1.0	1713	tags=17%, list=10%, signal=18%	
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION		39	-0.39009538	-1.2632965	0.14233577	0.34694126	1.0	2792	tags=31%, list=16%, signal=37%	
GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS	GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS		75	-0.3376778	-1.2620522	0.106712565	0.34889615	1.0	5634	tags=48%, list=33%, signal=71%	
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT	GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT		22	-0.43683386	-1.2615657	0.15019763	0.34932682	1.0	1501	tags=27%, list=9%, signal=30%	
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS		285	-0.28554082	-1.2605054	0.052710842	0.3510275	1.0	3543	tags=26%, list=21%, signal=33%	
GOBP_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II_PROMOTER	GOBP_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II_PROMOTER		105	-0.3213052	-1.2602437	0.09134615	0.35100403	1.0	4953	tags=40%, list=29%, signal=56%	
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		235	-0.2898911	-1.2596542	0.047244094	0.35161242	1.0	3890	tags=28%, list=23%, signal=35%	
GOBP_SPROUTING_ANGIOGENESIS	GOBP_SPROUTING_ANGIOGENESIS		117	-0.3224454	-1.2592459	0.08053691	0.3518873	1.0	1589	tags=18%, list=9%, signal=20%	
GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY		32	-0.4005038	-1.2588178	0.1605166	0.35217747	1.0	2386	tags=19%, list=14%, signal=22%	
GOBP_MONONUCLEAR_CELL_DIFFERENTIATION	GOBP_MONONUCLEAR_CELL_DIFFERENTIATION		385	-0.27560315	-1.2587376	0.027737226	0.35178068	1.0	2955	tags=23%, list=17%, signal=27%	
GOBP_RESPONSE_TO_LITHIUM_ION	GOBP_RESPONSE_TO_LITHIUM_ION		22	-0.43709716	-1.2586718	0.17592593	0.3513776	1.0	3348	tags=41%, list=20%, signal=51%	
GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS		19	-0.45909125	-1.2569603	0.1826742	0.35441387	1.0	1057	tags=21%, list=6%, signal=22%	
